t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
25.679647,0.079985,0.699586,0.570087,0.006013,0.577169,0.853882,-0.126532,52.373286,-9.931182,-0.494578,53.057071,-17.248627,-1.000000,1.000000,1.000000,0.000000
25.732474,0.081835,0.649322,0.725139,0.006304,0.524275,1.068479,-0.260055,48.851576,0.378819,-0.739204,49.292931,-6.261272,-1.000000,1.000000,1.000000,0.000000
25.779620,0.083770,0.596645,0.879899,0.007023,0.464179,1.189398,-0.399781,45.167858,10.666861,-0.782131,46.220871,3.659604,-1.000000,1.000000,1.000000,0.000000
25.830086,0.085779,0.541760,1.033102,0.007601,0.406528,1.348074,-0.544892,41.336058,20.886135,-0.825046,42.457768,14.301229,-1.000000,1.000000,1.000000,0.000000
25.879618,0.087852,0.484882,1.183561,0.008753,0.348161,1.491763,-0.694550,37.370580,30.990240,-0.752751,38.810313,24.611705,-1.000000,1.000000,1.000000,0.000000
25.929718,0.089975,0.426238,1.330226,0.006736,0.284314,1.631996,-0.847894,33.286256,40.933387,-0.954091,34.860560,34.749580,-1.000000,1.000000,1.000000,0.000000
25.991765,0.092137,0.366068,1.472225,0.020283,0.251886,1.792979,-1.004047,29.098289,50.670615,-0.996981,29.801719,46.992269,-1.000000,1.000000,1.000000,0.000000
26.046165,0.094325,0.304617,1.608889,0.024462,0.182276,1.918078,-1.162115,24.822198,60.157985,-1.039867,15.058175,56.093371,-1.000000,1.000000,1.000000,0.000000
26.108491,0.096527,0.242142,1.739751,0.033976,0.130105,2.037409,-1.321195,20.473756,69.352788,-1.399974,14.832768,66.333966,-1.000000,1.000000,1.000000,0.000000
26.170974,0.098730,0.178904,1.864534,0.068421,0.007888,2.146654,-1.480373,16.068941,78.213726,-1.486099,14.627008,75.133802,-1.000000,1.000000,1.000000,0.000000
26.224904,0.100921,0.115165,1.983105,0.109781,0.006446,2.250567,-1.638730,11.623865,86.701110,-1.716143,14.400489,82.680804,-1.000000,1.000000,1.000000,0.000000
26.278751,0.103088,0.051193,2.095434,0.247994,0.007023,2.346693,-1.795344,7.154728,94.777025,-1.514106,14.197816,89.955103,-1.000000,1.000000,1.000000,0.000000
26.332308,0.105218,0.012749,2.201533,0.288348,0.065536,2.441383,-1.949292,2.677747,102.405511,-1.830982,3.751916,97.172317,-1.000000,-1.000000,1.000000,0.000000
26.385012,0.107299,0.076400,2.301398,0.334178,0.212397,2.524108,-2.099658,-1.790893,109.552715,-1.787400,-0.311752,103.915302,-1.000000,-1.000000,1.000000,0.000000
26.437463,0.109317,0.139506,2.394955,0.404079,0.277541,2.601214,-2.245529,-6.235103,116.187043,-1.902272,-4.591711,110.227373,-1.000000,-1.000000,1.000000,0.000000
26.489918,0.111260,0.201818,2.482028,0.396153,0.337638,2.670104,-2.386003,-10.638949,122.279302,-2.002629,-8.972818,116.136638,-1.000000,-1.000000,1.000000,0.000000
26.542469,0.113116,0.263099,2.562309,0.423534,0.394565,2.732076,-2.520190,-14.986702,127.802826,-1.973611,-12.979120,121.831328,-1.000000,-1.000000,1.000000,0.000000
26.589927,0.114873,0.323123,2.635358,0.380153,0.466773,2.779781,-2.647218,-19.262904,132.733593,-2.347979,-16.682966,126.259157,-1.000000,-1.000000,1.000000,0.000000
26.628795,0.116518,0.381674,2.700618,0.365742,0.526583,2.832239,-2.876395,-27.540469,140.734600,-2.333274,-19.840663,130.146542,-1.000000,-1.000000,1.000000,0.000000
26.667316,0.118042,0.438552,2.757448,0.369921,0.580483,2.869566,-2.876395,-27.540469,140.734600,-2.405232,-23.184168,133.446804,-1.000000,-1.000000,1.000000,0.000000
26.705991,0.119431,0.493568,2.805172,0.378714,0.628334,2.892484,-2.976901,-31.512729,143.770892,-2.520205,-26.701873,136.725946,-1.000000,-1.000000,1.000000,0.000000
26.744460,0.120677,0.546547,2.843132,0.377559,0.675603,2.903869,-3.066968,-35.355333,146.146671,-2.505813,-30.205487,139.473161,-1.000000,-1.000000,1.000000,0.000000
26.782985,0.121767,0.597327,2.870747,0.371941,0.721004,2.903724,-3.145844,-39.054944,147.852440,-2.707320,-33.738632,141.746240,-1.000000,-1.000000,1.000000,0.000000
26.829309,0.122693,0.645760,2.887564,0.348448,0.764672,2.890897,-3.212811,-42.598797,148.881772,-2.822370,-37.387498,143.545538,-1.000000,-1.000000,1.000000,0.000000
26.879361,0.123445,0.691708,2.893303,0.279558,0.800847,2.872451,-3.267184,-45.974742,149.231334,-2.836773,-41.238610,144.740997,-1.000000,-1.000000,1.000000,0.000000
26.929402,0.124013,0.735047,2.887878,0.312851,0.835579,2.840023,-3.308318,-49.171286,148.900900,-2.879923,-44.686617,145.001204,-1.000000,-1.000000,1.000000,0.000000
26.979613,0.124390,0.775661,2.871413,0.247852,0.869592,2.802405,-3.335607,-52.177631,147.893339,-2.807566,-47.832901,144.542367,-1.000000,-1.000000,1.000000,0.000000
27.029413,0.124568,0.813446,2.844226,0.322793,0.900432,2.754271,-3.348489,-54.983712,146.214600,-2.980506,-50.778171,143.205690,-1.000000,-1.000000,1.000000,0.000000
27.079608,0.124540,0.848306,2.806803,0.250589,0.927384,2.696911,-3.346445,-57.580231,143.873680,-2.995038,-53.363679,141.092503,-1.000000,-1.000000,1.000000,0.000000
27.129608,0.124299,0.880156,2.759755,0.345854,0.949580,2.619805,-3.329004,-59.958683,140.882572,-2.865350,-55.776947,138.389935,-1.000000,-1.000000,1.000000,0.000000
27.179975,0.123839,0.908918,2.703765,0.317749,0.972062,2.556536,-3.295742,-62.111389,137.256209,-3.110352,-57.960232,135.140858,-1.000000,-1.000000,1.000000,0.000000
27.229587,0.123156,0.934523,2.639534,0.366319,0.988923,2.475251,-3.246286,-64.031518,133.012388,-2.908778,-60.000381,131.071924,-1.000000,-1.000000,1.000000,0.000000
27.279533,0.122244,0.956911,2.567725,0.351185,1.004200,2.391084,-3.180318,-65.713108,128.171682,-2.793727,-61.608905,126.615174,-1.000000,-1.000000,1.000000,0.000000
27.329611,0.121100,0.976029,2.488921,0.393700,1.015730,2.299566,-3.097569,-67.151085,122.757343,-2.966882,-63.218245,121.583395,-1.000000,-1.000000,1.000000,0.000000
27.379438,0.119721,0.991837,2.403590,0.380153,1.023801,2.202284,-2.997827,-68.341278,116.795189,-2.837380,-64.497002,116.163687,-1.000000,-1.000000,1.000000,0.000000
27.429389,0.118104,1.004300,2.312075,0.413014,1.026108,2.098949,-2.880936,-69.280429,110.313483,-2.851832,-65.531335,110.269500,-1.000000,-1.000000,1.000000,0.000000
27.479331,0.116250,1.013395,2.214594,0.402204,1.026828,1.990569,-2.746799,-69.966201,103.342795,-2.837945,-66.235442,104.073735,-1.000000,-1.000000,1.000000,0.000000
27.529282,0.114156,1.019108,2.111262,0.337063,1.026541,1.875849,-2.595373,-70.397185,95.915864,-2.550118,-66.911350,97.461114,-1.000000,-1.000000,1.000000,0.000000
27.582026,0.111822,1.021437,2.002131,0.153307,1.021064,1.735619,-2.426677,-70.572899,88.067438,-2.391718,-67.386427,89.696443,-1.000000,-1.000000,1.000000,0.000000
27.636279,0.109251,1.020389,1.887232,0.108916,1.011984,1.616287,-2.240789,-70.493786,79.834119,-2.291463,-67.487365,81.975892,-1.000000,-1.000000,1.000000,0.000000
27.686387,0.106444,1.015980,1.766630,0.026479,0.999879,1.477497,-2.037844,-70.161211,71.254183,-2.277393,-67.373278,74.111879,-1.000000,-1.000000,1.000000,0.000000
27.736295,0.103402,1.008240,1.640473,0.017544,0.983592,1.341591,-1.818041,-69.577448,62.367412,-1.946477,-66.986051,65.946209,-1.000000,-1.000000,1.000000,0.000000
27.787193,0.100131,0.997204,1.509042,0.007456,0.966873,1.198621,-1.581635,-68.745672,53.214903,-1.831810,-66.340201,57.117985,-1.000000,-1.000000,1.000000,0.000000
27.838169,0.096634,0.982922,1.372775,0.007169,0.946265,1.057672,-1.328944,-67.669941,43.838878,-1.572925,-65.579968,48.146356,-1.000000,-1.000000,1.000000,0.000000
27.888109,0.092916,0.965450,1.232294,0.007888,0.922195,0.913837,-1.060343,-66.355180,34.282495,-1.386034,-64.777292,38.929874,-1.000000,-1.000000,1.000000,0.000000
27.938207,0.088983,0.944853,1.088392,0.006591,0.895534,0.770148,-0.776268,-64.807155,24.589642,-1.184990,-63.543312,29.382293,-1.000000,-1.000000,1.000000,0.000000
27.988130,0.084842,0.921206,0.942026,0.007169,0.864693,0.623286,-0.477210,-63.032454,14.804741,-1.070126,-62.122257,19.878163,-1.000000,-1.000000,1.000000,0.000000
28.038143,0.080500,0.894590,0.794270,0.007311,0.829525,0.480030,-0.163723,-61.038457,4.972542,-0.782663,-60.284378,10.042730,-1.000000,-1.000000,1.000000,0.000000
28.088150,0.075966,0.865096,0.646280,0.007023,0.794647,0.333891,0.163588,-58.833306,-4.862082,-0.581715,-58.374910,-22.316325,-1.000000,-1.000000,1.000000,0.000000
28.138046,0.071249,0.832820,0.499226,0.006591,0.757175,0.009186,0.504061,-56.425872,-14.654338,-0.193302,-56.566794,-22.776050,-1.000000,-1.000000,1.000000,0.000000
28.188093,0.066359,0.797867,0.354246,0.006446,0.717112,0.007169,0.856977,-53.825719,-24.359718,0.022114,-54.096836,-23.245348,-1.000000,-1.000000,1.000000,0.000000
28.237969,0.061306,0.760350,0.212388,0.006304,0.674164,0.040891,1.221569,-51.043068,-33.934204,0.424662,-51.872079,-23.762495,-1.000000,-1.000000,1.000000,0.000000
28.287964,0.056101,0.720388,0.074569,0.006013,0.627323,0.213262,1.597016,-48.088758,-43.334461,0.769755,-49.287769,-24.196460,-1.000000,-1.000000,1.000000,0.000000
28.338136,0.050757,0.678110,0.058458,0.006591,0.579764,0.337638,1.982451,-44.974201,-52.518040,1.100298,-46.473596,-47.353715,-1.000000,-1.000000,-1.000000,0.000000
28.388308,0.045286,0.633651,0.186112,0.006878,0.532346,0.452790,2.376957,-41.711339,-61.443566,1.402105,-43.587623,-56.052731,-1.000000,-1.000000,-1.000000,0.000000
28.438086,0.039701,0.587156,0.307984,0.007888,0.482624,0.562034,2.779573,-38.312599,-70.070925,1.848147,-40.298398,-64.348720,-1.000000,-1.000000,-1.000000,0.000000
28.488109,0.034017,0.538779,0.423815,0.006591,0.426848,0.664363,3.189297,-34.790848,-78.361444,2.120867,-37.154176,-72.285352,-1.000000,-1.000000,-1.000000,0.000000
28.537985,0.028247,0.488684,0.533465,0.007888,0.377126,0.761212,3.605085,-31.159340,-86.278066,3.382428,-33.908972,-79.949195,-1.000000,-1.000000,-1.000000,0.000000
28.588155,0.022407,0.437042,0.636869,0.006736,0.321787,0.853163,4.025856,-27.431669,-93.785513,3.400212,-30.462744,-87.209927,-1.000000,-1.000000,-1.000000,0.000000
28.638385,0.016513,0.384035,0.733991,0.007601,0.267740,0.938914,4.450494,-23.621717,-100.850446,3.417989,-26.771525,-94.054111,-1.000000,-1.000000,-1.000000,0.000000
28.688146,0.010579,0.329854,0.824780,0.005871,0.212830,1.014865,4.877852,-19.743605,-107.441610,3.450910,-23.022767,-100.394659,-1.000000,-1.000000,-1.000000,0.000000
28.738116,0.004623,0.274698,0.909133,0.006304,0.156044,1.085772,5.306752,-15.811635,-113.529974,3.482359,-9.939603,-106.491767,-1.000000,-1.000000,-1.000000,0.000000
28.788191,0.001338,0.218775,0.986865,0.007456,0.096954,1.146305,5.735990,-11.840245,-119.088859,4.213708,-9.769876,-111.955638,1.000000,-1.000000,-1.000000,0.000000
28.838130,0.007288,0.162297,1.057701,0.005726,0.004429,1.200783,6.164339,-7.843949,-124.094053,4.702934,-9.589404,-117.074835,1.000000,-1.000000,-1.000000,0.000000
28.888160,0.013210,0.105484,1.121270,0.007311,0.007743,1.246900,6.590554,-3.837289,-128.523918,5.148586,-9.380859,-121.647723,1.000000,-1.000000,-1.000000,0.000000
28.938121,0.019085,0.048561,1.177129,0.006878,0.008034,1.285237,7.013370,0.165222,-132.359482,5.608772,-9.192486,-125.616916,1.000000,-1.000000,-1.000000,0.000000
28.988342,0.024896,0.008248,1.224787,0.006736,0.047810,1.313342,7.431511,4.149149,-135.584521,6.199033,-0.178618,-129.197983,1.000000,1.000000,-1.000000,0.000000
29.038248,0.030625,0.064716,1.263748,0.006878,0.193083,1.329483,7.843692,8.100190,-138.185626,6.413978,3.656044,-132.175422,1.000000,1.000000,-1.000000,0.000000
29.088114,0.036253,0.120616,1.293545,0.006878,0.249724,1.335392,8.248619,12.004224,-140.152259,7.032983,7.793895,-134.332706,1.000000,1.000000,-1.000000,0.000000
29.138269,0.041764,0.175724,1.313790,0.007601,0.304635,1.332078,8.644997,15.847365,-141.476797,7.320260,11.513718,-136.088087,1.000000,1.000000,-1.000000,0.000000
29.188123,0.047138,0.229823,1.324208,0.006736,0.356232,1.318098,9.031531,19.616011,-142.154554,7.968023,15.363516,-137.167597,1.000000,1.000000,-1.000000,0.000000
29.238139,0.052358,0.282700,1.324658,0.009331,0.403791,1.294605,9.406931,23.296887,-142.183806,8.082377,19.026450,-137.354687,1.000000,1.000000,-1.000000,0.000000
29.288090,0.057406,0.334148,1.315156,0.007169,0.450919,1.263474,9.769915,26.877099,-141.565785,8.557225,22.675195,-137.240898,1.000000,1.000000,-1.000000,0.000000
29.338121,0.062264,0.383971,1.295867,0.006591,0.497468,1.221681,10.119212,30.344175,-140.304668,9.104060,26.252022,-136.350217,1.000000,1.000000,-1.000000,0.000000
29.388131,0.066914,0.431982,1.267095,0.005871,0.542146,1.174122,10.453569,33.686110,-138.407557,9.276277,29.642111,-134.639385,1.000000,1.000000,-1.000000,0.000000
29.438078,0.071340,0.478005,1.229255,0.007169,0.580770,1.117049,10.771747,36.891404,-135.884434,9.693455,33.119142,-132.267160,1.000000,1.000000,-1.000000,0.000000
29.488234,0.075524,0.521875,1.182836,0.006159,0.619107,1.053635,11.072535,39.949107,-132.748113,9.894463,35.991274,-129.636882,1.000000,1.000000,-1.000000,0.000000
29.538027,0.079450,0.563439,1.128364,0.006304,0.656002,0.983592,11.354745,42.848853,-129.014176,10.384018,39.152443,-126.330619,1.000000,1.000000,-1.000000,0.000000
29.588235,0.083102,0.602556,1.066356,0.006304,0.687856,0.905912,11.617219,45.580894,-124.700894,10.801323,42.025665,-122.449340,1.000000,1.000000,-1.000000,0.000000
29.638204,0.086463,0.639098,0.997285,0.007169,0.716967,0.826643,11.858835,48.136136,-119.829139,10.959221,44.755226,-118.079145,1.000000,1.000000,-1.000000,0.000000
29.688128,0.089520,0.672950,0.921556,0.008321,0.745071,0.736422,12.078504,50.506165,-114.422284,11.247233,47.226291,-113.249033,1.000000,1.000000,-1.000000,0.000000
29.738016,0.092256,0.704006,0.839484,0.007601,0.771158,0.642168,12.275181,52.683280,-108.506089,11.477191,49.611518,-108.189348,1.000000,1.000000,-1.000000,0.000000
29.788095,0.094659,0.732176,0.751296,0.020570,0.789171,0.544167,12.447861,54.660511,-102.108584,11.635244,51.622421,-102.424695,1.000000,1.000000,-1.000000,0.000000
29.838140,0.096714,0.757379,0.657141,0.020429,0.807188,0.437226,12.595589,56.431647,-95.259927,11.952133,53.619827,-96.142166,1.000000,1.000000,-1.000000,0.000000
29.888091,0.098410,0.779546,0.557114,0.044496,0.822032,0.327550,12.717457,57.991250,-87.992272,12.096112,55.430781,-69.616415,1.000000,1.000000,-1.000000,0.000000
29.938078,0.099734,0.798622,0.451291,0.034695,0.835724,0.009618,12.812614,59.334676,-80.339610,12.095898,56.982669,-69.290147,1.000000,1.000000,-1.000000,0.000000
29.988179,0.100675,0.814559,0.339770,0.035992,0.844514,0.007023,12.880262,60.458084,-72.337618,12.225473,58.189354,-68.933713,1.000000,1.000000,-1.000000,0.000000
30.038089,0.101224,0.827322,0.222709,0.036138,0.852585,0.008034,12.919661,61.358449,-64.023484,12.441257,59.397123,-68.505916,1.000000,1.000000,-1.000000,0.000000
30.088013,0.101369,0.836886,0.100367,0.032965,0.853163,0.184438,12.930137,62.033569,-55.435742,12.614202,60.216467,-68.140719,1.000000,1.000000,-1.000000,0.000000
30.138704,0.101104,0.843237,0.026871,0.025472,0.850710,0.333891,12.911075,62.482068,-46.614089,12.585529,60.676104,-51.509016,1.000000,1.000000,1.000000,0.000000
30.194633,0.100420,0.846370,0.158468,0.007311,0.849413,0.464611,12.861930,62.703396,-37.599203,12.614356,61.194270,-42.075424,1.000000,1.000000,1.000000,0.000000
30.242227,0.099311,0.846292,0.293739,0.009040,0.843217,0.601527,12.782225,62.697832,-28.432554,12.657778,61.554416,-33.780329,1.000000,1.000000,1.000000,0.000000
30.289209,0.097771,0.843016,0.431854,0.007456,0.830822,0.734693,12.671554,62.466474,-19.156217,12.542827,61.439990,-25.183125,1.000000,1.000000,1.000000,0.000000
30.336236,0.095796,0.836570,0.571866,0.007456,0.817275,0.879392,12.529583,62.011234,-9.812674,12.370178,61.398272,-16.312096,1.000000,1.000000,1.000000,0.000000
30.386388,0.093381,0.826987,0.712746,0.006446,0.801711,1.028558,12.356055,61.334824,-0.444623,12.327326,60.723185,-6.605330,1.000000,1.000000,1.000000,0.000000
30.436267,0.090525,0.814313,0.853421,0.008466,0.781533,1.168500,12.150787,60.440749,8.905218,12.371031,60.293756,3.014993,1.000000,1.000000,1.000000,0.000000
30.486127,0.087226,0.798602,0.992828,0.005871,0.758905,1.306713,11.913676,59.333284,18.194308,12.068869,59.230932,12.563496,1.000000,1.000000,1.000000,0.000000
30.536108,0.083484,0.779919,1.129953,0.006591,0.732676,1.440889,11.644696,58.017455,27.380472,11.694822,58.053606,21.867308,1.000000,1.000000,1.000000,0.000000
30.586428,0.079299,0.758337,1.263877,0.006446,0.706014,1.566565,11.343904,56.499024,36.422097,11.623541,56.674936,30.940712,1.000000,1.000000,1.000000,0.000000
30.636224,0.074674,0.733940,1.393800,0.008321,0.674883,1.685752,11.011434,54.784455,45.278318,11.220583,55.297260,39.870285,1.000000,1.000000,1.000000,0.000000
30.686287,0.069612,0.706823,1.519067,0.006736,0.641735,1.801915,10.647507,52.880895,53.909204,11.034245,53.574279,48.555785,1.000000,1.000000,1.000000,0.000000
30.736347,0.064117,0.677088,1.639167,0.006159,0.605128,1.909429,10.252421,50.796142,62.275936,10.660144,51.851567,56.636158,1.000000,1.000000,1.000000,0.000000
30.786470,0.058194,0.644850,1.753728,0.005871,0.569818,2.010170,9.826560,48.538611,70.340984,10.156722,49.726400,64.659788,1.000000,1.000000,1.000000,0.000000
30.836181,0.051850,0.610231,1.862494,0.007169,0.529319,2.104425,9.370390,46.117304,78.068273,9.941539,47.327465,72.280484,1.000000,1.000000,1.000000,0.000000
30.886240,0.045093,0.573364,1.965299,0.007023,0.486661,2.190467,8.884458,43.541774,85.423349,9.395011,45.159783,79.469944,1.000000,1.000000,1.000000,0.000000
30.936141,0.037932,0.534392,2.062028,0.006304,0.442848,2.273336,8.369395,40.822085,92.373524,7.599733,42.632457,86.386348,1.000000,1.000000,1.000000,0.000000
30.987797,0.030377,0.493466,2.152581,0.005871,0.404656,2.353757,7.825912,37.968776,98.888029,7.575738,39.673156,92.842271,1.000000,1.000000,1.000000,0.000000
31.039171,0.022440,0.450748,2.236844,0.006736,0.358823,2.421924,7.254802,34.992818,104.938149,7.546755,36.742981,98.809739,1.000000,1.000000,1.000000,0.000000
31.087010,0.014132,0.406405,2.314657,0.007456,0.305213,2.476261,6.656937,31.905575,110.497344,7.502697,34.014863,103.985441,1.000000,1.000000,1.000000,0.000000
31.130121,0.005467,0.360614,2.385800,0.006591,0.251454,2.534628,6.033268,28.718755,115.541372,7.465911,31.244173,108.268758,1.000000,1.000000,1.000000,0.000000
31.180004,0.003539,0.313558,2.449986,0.006736,0.202451,2.572965,5.384823,25.444374,120.048391,6.338797,28.127500,113.244839,-1.000000,1.000000,1.000000,0.000000
31.229643,0.012872,0.265427,2.506870,0.005726,0.150858,2.613319,4.712705,22.094703,123.999052,5.720731,24.650954,117.343494,-1.000000,1.000000,1.000000,0.000000
31.279416,0.022515,0.216415,2.556060,0.007023,0.314581,2.644882,4.018092,18.682226,127.376587,4.828735,12.865938,121.082995,-1.000000,1.000000,1.000000,0.000000
31.329336,0.032450,0.166718,2.597151,0.007743,0.008321,2.666787,3.302232,15.219595,130.166873,4.037460,12.704575,124.117433,-1.000000,1.000000,1.000000,0.000000
31.379362,0.042657,0.116537,2.629749,0.007456,0.006736,2.677597,2.566446,11.719579,132.358496,3.304000,12.548387,126.706625,-1.000000,1.000000,1.000000,0.000000
31.429352,0.053119,0.066072,2.653506,0.007601,0.006446,2.680770,1.812118,8.195018,133.942795,2.642876,12.359850,128.331687,-1.000000,1.000000,1.000000,0.000000
31.479720,0.063813,0.015525,2.668153,0.006304,0.197985,2.675868,1.040699,4.658780,134.913894,1.794295,12.188649,129.885853,-1.000000,1.000000,1.000000,0.000000
31.529475,0.074718,0.034906,2.673522,0.006736,0.161956,2.658142,0.253701,1.123708,135.268728,0.787307,4.290550,130.620161,-1.000000,-1.000000,1.000000,0.000000
31.579974,0.085813,0.085025,2.669562,0.022013,0.211245,2.636234,-0.547304,-2.397422,135.007042,0.025277,0.612554,130.577516,-1.000000,-1.000000,1.000000,0.000000
31.639686,0.097073,0.134641,2.656346,0.349313,0.241076,2.602079,-1.360691,-5.891950,134.131394,-1.053947,-3.800311,130.118377,-1.000000,-1.000000,1.000000,0.000000
