t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
42.021787,0.241936,0.233469,0.780001,0.248285,0.224214,0.850136,-11.951000,19.771000,5.762000,-11.946697,19.882712,2.622961,-1.000000,1.000000,1.000000,0.000000
42.069160,0.241702,0.226877,0.807881,0.248427,0.213549,0.875933,-11.935000,19.143000,7.563000,-11.946983,19.546294,4.339418,-1.000000,1.000000,1.000000,0.000000
42.116716,0.241483,0.217860,0.834971,0.248572,0.195823,0.899567,-11.919000,18.352000,9.296000,-11.889501,19.039377,6.229880,-1.000000,1.000000,1.000000,0.000000
42.164140,0.241263,0.206503,0.861028,0.249004,0.186742,0.923492,-11.904000,17.405000,10.947000,-11.788759,18.304425,8.164495,-1.000000,1.000000,1.000000,0.000000
42.226339,0.241057,0.192909,0.885839,0.247562,0.162388,0.942083,-11.889000,16.310000,12.502000,-11.861324,17.269021,9.913751,-1.000000,1.000000,1.000000,0.000000
42.272229,0.240851,0.177195,0.909195,0.249146,0.140767,0.962981,-11.875000,15.078000,13.947000,-11.962247,16.307651,11.419417,-1.000000,1.000000,1.000000,0.000000
42.318419,0.240659,0.159521,0.930885,0.246697,0.117852,0.982008,-11.861000,13.719000,15.272000,-11.732098,15.275910,12.782657,-1.000000,1.000000,1.000000,0.000000
42.366010,0.240467,0.140032,0.950762,0.246842,0.314290,0.997859,-11.848000,12.244000,16.463000,-11.717804,14.015866,14.133748,-1.000000,1.000000,1.000000,0.000000
42.413746,0.240288,0.118891,0.968617,0.248717,0.006159,1.008237,-11.836000,10.668000,17.512000,-11.761261,8.490831,15.357275,-1.000000,1.000000,1.000000,0.000000
42.460193,0.240124,0.096315,0.984335,0.245832,0.007023,1.018325,-11.824000,9.004000,18.411000,-11.891203,8.454789,16.525317,-1.000000,1.000000,1.000000,0.000000
42.505454,0.239959,0.072495,0.997797,0.247275,0.006736,1.027260,-11.813000,7.266000,19.150000,-11.732958,8.398991,17.422153,-1.000000,1.000000,1.000000,0.000000
42.552298,0.239808,0.047635,1.008858,0.247852,0.006736,1.032162,-11.803000,5.469000,19.726000,-11.761852,8.324629,18.234647,-1.000000,1.000000,1.000000,0.000000
42.600120,0.239671,0.021954,1.017476,0.245113,0.008034,1.035044,-11.794000,3.629000,20.132000,-11.819783,8.249465,19.006827,-1.000000,1.000000,1.000000,0.000000
42.647083,0.239547,0.004316,1.023549,0.245690,0.006736,1.034611,-11.786000,1.761000,20.367000,-11.704389,4.610486,19.493440,-1.000000,-1.000000,1.000000,0.000000
42.692649,0.239437,0.030956,1.027063,0.245977,0.009473,1.032162,-11.779000,-0.118000,20.429000,-11.776809,2.880563,19.794854,-1.000000,-1.000000,1.000000,0.000000
42.737950,0.239341,0.057721,1.027990,0.245977,0.028499,1.026108,-11.773000,-1.992000,20.317000,-11.776917,0.891449,19.998581,-1.000000,-1.000000,1.000000,0.000000
42.784620,0.239259,0.084381,1.026315,0.245258,0.299159,1.020054,-11.768000,-3.845000,20.033000,-11.704712,-1.055080,20.002905,-1.000000,-1.000000,1.000000,0.000000
42.830221,0.239190,0.110707,1.022068,0.245258,0.171324,1.010541,-11.764000,-5.662000,19.580000,-11.777078,-2.598447,19.836833,-1.000000,-1.000000,1.000000,0.000000
42.878570,0.239135,0.136487,1.015292,0.246697,0.193374,0.996129,-11.762000,-7.426000,18.962000,-11.877788,-4.445313,19.471590,-1.000000,-1.000000,1.000000,0.000000
42.926827,0.239108,0.161478,1.006045,0.245545,0.219316,0.980420,-11.761000,-9.124000,18.185000,-11.762605,-6.336422,18.964513,-1.000000,-1.000000,1.000000,0.000000
42.972647,0.239094,0.185500,0.994414,0.246842,0.241940,0.964856,-11.762000,-10.740000,17.257000,-11.676103,-7.954793,18.315482,-1.000000,-1.000000,1.000000,0.000000
43.017810,0.239108,0.208330,0.980515,0.244535,0.262839,0.946840,-11.764000,-12.262000,16.185000,-11.719309,-9.560401,17.582497,-1.000000,-1.000000,1.000000,0.000000
43.064547,0.239135,0.229801,0.964451,0.244103,0.278115,0.924070,-11.768000,-13.676000,14.979000,-11.848965,-11.037582,16.534329,-1.000000,-1.000000,1.000000,0.000000
43.111928,0.239190,0.249722,0.946367,0.248140,0.293105,0.902885,-11.773000,-14.972000,13.650000,-11.978602,-12.516889,15.459319,-1.000000,-1.000000,1.000000,0.000000
43.158066,0.239259,0.267957,0.926428,0.246410,0.308959,0.880835,-11.780000,-16.137000,12.209000,-11.820034,-13.738728,14.241762,-1.000000,-1.000000,1.000000,0.000000
43.203257,0.239355,0.284330,0.904795,0.245258,0.320776,0.855325,-11.789000,-17.162000,10.669000,-11.906357,-14.991405,12.780784,-1.000000,-1.000000,1.000000,0.000000
43.249322,0.239478,0.298719,0.881662,0.247275,0.331296,0.830390,-11.800000,-18.040000,9.044000,-11.934876,-16.188879,11.494069,-1.000000,-1.000000,1.000000,0.000000
43.297162,0.239629,0.311033,0.857239,0.246123,0.336918,0.801711,-11.813000,-18.763000,7.348000,-11.920116,-17.056954,9.819255,-1.000000,-1.000000,1.000000,0.000000
43.344343,0.239808,0.321165,0.831738,0.246265,0.342394,0.776776,-11.828000,-19.325000,5.596000,-12.064101,-17.596057,8.217252,-1.000000,-1.000000,1.000000,0.000000
43.389602,0.240014,0.329035,0.805384,0.247129,0.345421,0.748385,-11.845000,-19.723000,3.802000,-11.991838,-18.310615,6.601699,-1.000000,-1.000000,1.000000,0.000000
43.435318,0.240247,0.334606,0.778390,0.247420,0.346286,0.720713,-11.864000,-19.952000,1.982000,-11.976972,-18.840577,4.885531,-1.000000,-1.000000,1.000000,0.000000
43.480506,0.240508,0.337811,0.751001,0.248140,0.342249,0.694629,-11.885000,-20.013000,0.152000,-12.005310,-19.070054,3.198231,-1.000000,-1.000000,1.000000,0.000000
43.525693,0.240796,0.338664,0.723459,0.247275,0.340090,0.665083,-11.909000,-19.904000,-1.672000,-11.990691,-19.172717,1.338208,-1.000000,-1.000000,1.000000,0.000000
43.572747,0.241126,0.337139,0.696008,0.249579,0.333026,0.639141,-11.935000,-19.627000,-3.476000,-12.235152,-18.975231,-0.378204,-1.000000,-1.000000,1.000000,0.000000
43.620119,0.241483,0.333263,0.668864,0.249724,0.321928,0.613918,-11.963000,-19.185000,-5.242000,-12.104925,-18.938689,-2.311405,-1.000000,-1.000000,1.000000,0.000000
43.666168,0.241867,0.327075,0.642298,0.248140,0.312419,0.589851,-11.994000,-18.583000,-6.957000,-12.133084,-18.702549,-4.014983,-1.000000,-1.000000,1.000000,0.000000
43.711508,0.242293,0.318643,0.616509,0.251454,0.298872,0.566359,-12.026000,-17.826000,-8.605000,-12.075080,-18.152213,-5.863496,-1.000000,-1.000000,1.000000,0.000000
43.757830,0.242732,0.308033,0.591740,0.249869,0.283304,0.545173,-12.062000,-16.921000,-10.173000,-12.276120,-17.430813,-7.324047,-1.000000,-1.000000,1.000000,0.000000
43.805304,0.243226,0.295337,0.568185,0.250734,0.267308,0.523410,-12.100000,-15.877000,-11.647000,-12.376112,-16.653751,-9.203926,-1.000000,-1.000000,1.000000,0.000000
43.851977,0.243748,0.280677,0.546056,0.251741,0.248427,0.506836,-12.140000,-14.702000,-13.014000,-12.332154,-15.907728,-10.494569,-1.000000,-1.000000,1.000000,0.000000
43.897221,0.244297,0.264160,0.525545,0.252464,0.228539,0.490695,-12.182000,-13.408000,-14.264000,-12.403696,-14.846625,-12.046447,-1.000000,-1.000000,1.000000,0.000000
43.942921,0.244873,0.245948,0.506803,0.252464,0.205337,0.475276,-12.227000,-12.006000,-15.386000,-12.287352,-13.642905,-13.240146,-1.000000,-1.000000,1.000000,0.000000
43.990491,0.245491,0.226192,0.489989,0.255058,0.186455,0.463314,-12.275000,-10.509000,-16.369000,-12.704726,-12.281845,-14.493393,-1.000000,-1.000000,1.000000,0.000000
44.038291,0.246149,0.205068,0.475268,0.253761,0.162243,0.454665,-12.325000,-8.929000,-17.207000,-12.689303,-11.008865,-15.633648,-1.000000,-1.000000,1.000000,0.000000
44.083588,0.246835,0.182743,0.462725,0.253761,0.134717,0.447892,-12.377000,-7.283000,-17.892000,-12.717087,-9.534864,-16.545494,-1.000000,-1.000000,1.000000,0.000000
44.128794,0.247549,0.159454,0.452477,0.257075,0.104596,0.442561,-12.431000,-5.583000,-18.418000,-12.658689,-7.845470,-17.243551,-1.000000,-1.000000,1.000000,0.000000
44.176201,0.248290,0.135366,0.444611,0.257508,0.339800,0.441264,-12.488000,-3.845000,-18.781000,-12.816110,-6.257663,-17.857943,-1.000000,-1.000000,1.000000,0.000000
44.223645,0.249072,0.110707,0.439184,0.256498,0.006591,0.441696,-12.548000,-2.085000,-18.980000,-12.815035,-0.556118,-18.287335,-1.000000,-1.000000,1.000000,0.000000
44.269644,0.249895,0.085703,0.436209,0.257940,0.005007,0.444287,-12.609000,-0.319000,-19.011000,-12.828469,-0.502907,-18.718948,-1.000000,-1.000000,1.000000,0.000000
44.314847,0.250732,0.060582,0.435746,0.260676,0.007456,0.449334,-12.673000,1.438000,-18.877000,-12.884753,-0.445235,-18.937199,-1.000000,-1.000000,1.000000,0.000000
44.361197,0.251610,0.035559,0.437749,0.259237,0.005726,0.456250,-12.738000,3.171000,-18.577000,-12.970072,-0.369885,-18.610356,-1.000000,-1.000000,1.000000,0.000000
44.408456,0.252502,0.010850,0.442233,0.261399,0.006591,0.467347,-12.806000,4.862000,-18.116000,-12.983381,-0.295368,-18.574132,-1.000000,-1.000000,1.000000,0.000000
44.455102,0.253434,0.013285,0.449127,0.263271,0.008034,0.478158,-12.876000,6.498000,-17.499000,-13.025369,3.553208,-18.410557,-1.000000,1.000000,1.000000,0.000000
44.500364,0.254394,0.036656,0.458356,0.264136,0.007023,0.493580,-12.948000,8.064000,-16.731000,-13.283533,5.273349,-17.759429,-1.000000,1.000000,1.000000,0.000000
44.546035,0.255382,0.059047,0.469849,0.263994,0.010050,0.510873,-13.021000,9.546000,-15.819000,-13.354183,7.023478,-17.081439,-1.000000,1.000000,1.000000,0.000000
44.593533,0.256383,0.080252,0.483504,0.265578,0.283450,0.528167,-13.096000,10.929000,-14.774000,-13.237639,8.515655,-16.290273,-1.000000,1.000000,1.000000,0.000000
44.640900,0.257411,0.100053,0.499159,0.266011,0.157632,0.548200,-13.173000,12.203000,-13.604000,-13.409229,9.836853,-15.328043,-1.000000,1.000000,1.000000,0.000000
44.685993,0.258467,0.118303,0.516697,0.266443,0.157199,0.568666,-13.252000,13.355000,-12.321000,-13.321328,11.029836,-14.338816,-1.000000,1.000000,1.000000,0.000000
44.731353,0.259550,0.134814,0.535941,0.268173,0.169449,0.592301,-13.331000,14.376000,-10.937000,-13.363155,12.340343,-13.163632,-1.000000,1.000000,1.000000,0.000000
44.778615,0.260633,0.149453,0.556713,0.268028,0.179104,0.616080,-13.413000,15.256000,-9.466000,-13.419118,13.508733,-11.816804,-1.000000,1.000000,1.000000,0.000000
44.835183,0.261757,0.162074,0.578804,0.269180,0.186168,0.641016,-13.495000,15.987000,-7.922000,-13.561901,14.549993,-10.240688,-1.000000,1.000000,1.000000,0.000000
44.884633,0.262881,0.172561,0.602004,0.269903,0.194671,0.666958,-13.579000,16.563000,-6.319000,-13.675596,15.362527,-8.996880,-1.000000,1.000000,1.000000,0.000000
44.933515,0.264033,0.180826,0.626102,0.274369,0.197840,0.690447,-13.663000,16.980000,-4.673000,-13.717333,15.846397,-7.364547,-1.000000,1.000000,1.000000,0.000000
44.982323,0.265184,0.186810,0.650856,0.272497,0.198418,0.717254,-13.749000,17.233000,-3.000000,-13.701604,16.361468,-5.617088,-1.000000,1.000000,1.000000,0.000000
45.031252,0.266362,0.190441,0.676025,0.275811,0.195823,0.743341,-13.835000,17.321000,-1.316000,-13.843979,16.792220,-4.043102,-1.000000,1.000000,1.000000,0.000000
45.080141,0.267541,0.191704,0.701366,0.277109,0.194813,0.767699,-13.922000,17.245000,0.363000,-13.914378,16.894383,-2.382556,-1.000000,1.000000,1.000000,0.000000
45.128953,0.268733,0.190613,0.726634,0.279703,0.187607,0.790323,-14.009000,17.004000,2.021000,-14.057072,16.854794,-0.764595,-1.000000,1.000000,1.000000,0.000000
45.178044,0.269925,0.187154,0.751588,0.280423,0.178672,0.814248,-14.097000,16.603000,3.641000,-13.969012,16.759861,0.795837,-1.000000,1.000000,1.000000,0.000000
45.226783,0.271130,0.181400,0.775968,0.280855,0.168152,0.836298,-14.185000,16.045000,5.207000,-14.125877,16.206508,2.386147,-1.000000,1.000000,1.000000,0.000000
45.275552,0.272336,0.173393,0.799531,0.282007,0.156044,0.857055,-14.273000,15.337000,6.706000,-14.326323,15.842249,4.006528,-1.000000,1.000000,1.000000,0.000000
45.324487,0.273541,0.163236,0.822082,0.281142,0.139902,0.878527,-14.361000,14.487000,8.121000,-14.396704,15.322037,5.541368,-1.000000,1.000000,1.000000,0.000000
45.373275,0.274746,0.151045,0.843362,0.285034,0.119440,0.893517,-14.449000,13.504000,9.439000,-14.294116,14.457904,7.005725,-1.000000,1.000000,1.000000,0.000000
45.414756,0.275951,0.136950,0.863177,0.286618,0.316885,0.904469,-14.537000,12.397000,10.648000,-14.307066,13.826051,8.053847,-1.000000,1.000000,1.000000,0.000000
45.451641,0.277156,0.121083,0.881347,0.285466,0.007311,0.917438,-14.624000,11.180000,11.735000,-14.406519,12.936411,9.305511,-1.000000,1.000000,1.000000,0.000000
45.488711,0.278347,0.103648,0.897676,0.286618,0.006446,0.927529,-14.711000,9.864000,12.691000,-14.548876,8.541514,10.040600,-1.000000,1.000000,1.000000,0.000000
45.525771,0.279538,0.084804,0.912032,0.288639,0.006304,0.936752,-14.798000,8.464000,13.505000,-14.648328,8.510136,11.224462,-1.000000,1.000000,1.000000,0.000000
45.562787,0.280729,0.064768,0.924252,0.289645,0.008175,0.946407,-14.883000,6.994000,14.170000,-14.646805,8.472606,11.949118,-1.000000,1.000000,1.000000,0.000000
45.599442,0.281893,0.043746,0.934231,0.291808,0.006736,0.949434,-14.968000,5.470000,14.681000,-14.803724,8.399865,12.820709,-1.000000,1.000000,1.000000,0.000000
45.636364,0.283056,0.021968,0.941898,0.291662,0.006159,0.955056,-15.051000,3.908000,15.031000,-14.888722,8.355808,13.420434,-1.000000,1.000000,1.000000,0.000000
45.673251,0.284192,0.000334,0.947147,0.295412,0.007456,0.955634,-15.133000,2.324000,15.219000,-14.915968,5.841451,13.951005,-1.000000,-1.000000,1.000000,0.000000
45.710038,0.285314,0.022930,0.949967,0.293392,0.015094,0.952174,-15.215000,0.736000,15.243000,-15.044226,4.078401,14.195567,-1.000000,-1.000000,1.000000,0.000000
45.747006,0.286436,0.045560,0.950327,0.296277,0.144372,0.950732,-15.294000,-0.840000,15.104000,-15.086052,2.545907,14.385178,-1.000000,-1.000000,1.000000,0.000000
45.783955,0.287517,0.067996,0.948242,0.296419,0.196975,0.941941,-15.372000,-2.388000,14.803000,-15.027224,1.200148,14.634688,-1.000000,-1.000000,1.000000,0.000000
45.820789,0.288584,0.090010,0.943728,0.299446,0.147831,0.935310,-15.449000,-3.890000,14.345000,-15.357255,-0.506775,14.483219,-1.000000,-1.000000,1.000000,0.000000
45.857676,0.289637,0.111346,0.936857,0.298294,0.167574,0.924215,-15.524000,-5.330000,13.736000,-15.298144,-1.940318,14.146554,-1.000000,-1.000000,1.000000,0.000000
45.894627,0.290663,0.131779,0.927719,0.299733,0.186310,0.911097,-15.596000,-6.694000,12.982000,-15.469823,-3.332110,13.869527,-1.000000,-1.000000,1.000000,0.000000
45.931344,0.291648,0.151112,0.916401,0.300743,0.204614,0.896686,-15.667000,-7.967000,12.093000,-15.526319,-4.825955,13.105040,-1.000000,-1.000000,1.000000,0.000000
45.968193,0.292619,0.169136,0.903053,0.300743,0.216721,0.879970,-15.736000,-9.134000,11.078000,-15.553798,-6.004521,12.486387,-1.000000,-1.000000,1.000000,0.000000
46.005289,0.293563,0.185642,0.887807,0.301608,0.228393,0.861521,-15.802000,-10.185000,9.950000,-15.567143,-7.329099,11.739728,-1.000000,-1.000000,1.000000,0.000000
46.042145,0.294465,0.200493,0.870858,0.302473,0.238194,0.841633,-15.866000,-11.107000,8.721000,-15.753154,-8.222873,10.735153,-1.000000,-1.000000,1.000000,0.000000
46.078826,0.295340,0.213510,0.852384,0.303915,0.245258,0.821599,-15.928000,-11.891000,7.406000,-15.881769,-9.306572,9.674119,-1.000000,-1.000000,1.000000,0.000000
46.115807,0.296188,0.224570,0.832610,0.305500,0.251454,0.800269,-15.987000,-12.528000,6.019000,-15.837470,-10.204665,8.657760,-1.000000,-1.000000,1.000000,0.000000
46.152642,0.296995,0.233551,0.811748,0.307084,0.254481,0.776344,-16.044000,-13.012000,4.577000,-16.067187,-10.961163,7.339207,-1.000000,-1.000000,1.000000,0.000000
46.189660,0.297774,0.240371,0.790052,0.305932,0.254481,0.754871,-16.098000,-13.338000,3.095000,-16.167230,-11.590328,6.007073,-1.000000,-1.000000,1.000000,0.000000
46.226604,0.298512,0.244963,0.767751,0.305067,0.255200,0.732821,-16.149000,-13.503000,1.592000,-16.079833,-12.092545,4.646543,-1.000000,-1.000000,1.000000,0.000000
46.267415,0.299209,0.247286,0.745131,0.307229,0.251454,0.701835,-16.197000,-13.506000,0.084000,-16.122215,-12.351615,3.127309,-1.000000,-1.000000,1.000000,0.000000
46.314916,0.299865,0.247328,0.722435,0.308669,0.245113,0.676326,-16.242000,-13.346000,-1.412000,-16.265324,-12.656737,1.291007,-1.000000,-1.000000,1.000000,0.000000
46.361989,0.300480,0.245075,0.699921,0.307229,0.239059,0.656725,-16.284000,-13.026000,-2.879000,-16.380110,-12.560913,-0.300808,-1.000000,-1.000000,1.000000,0.000000
46.407073,0.301054,0.240568,0.677846,0.309101,0.229981,0.636691,-16.323000,-12.551000,-4.299000,-16.422315,-12.380619,-1.835909,-1.000000,-1.000000,1.000000,0.000000
46.452495,0.301587,0.233875,0.656482,0.311408,0.219316,0.617091,-16.359000,-11.926000,-5.656000,-16.450723,-12.159693,-3.314199,-1.000000,-1.000000,1.000000,0.000000
46.500158,0.302079,0.225064,0.636072,0.311841,0.207641,0.598209,-16.392000,-11.158000,-6.935000,-16.623101,-11.551415,-4.735910,-1.000000,-1.000000,1.000000,0.000000
46.547709,0.302530,0.214230,0.616840,0.309101,0.190921,0.582213,-16.422000,-10.258000,-8.121000,-16.449594,-11.118447,-5.957350,-1.000000,-1.000000,1.000000,0.000000
46.593400,0.302940,0.201524,0.599013,0.311408,0.174638,0.569531,-16.448000,-9.235000,-9.201000,-16.708583,-10.197151,-7.237836,-1.000000,-1.000000,1.000000,0.000000
46.638667,0.303296,0.187069,0.582785,0.312560,0.155469,0.556991,-16.471000,-8.102000,-10.161000,-16.765602,-9.306238,-8.304275,-1.000000,-1.000000,1.000000,0.000000
46.685623,0.303610,0.171046,0.568365,0.308669,0.135869,0.548200,-16.491000,-6.872000,-10.991000,-16.650043,-8.186395,-9.401410,-1.000000,-1.000000,1.000000,0.000000
46.733145,0.303883,0.153633,0.555903,0.312993,0.113531,0.540562,-16.508000,-5.560000,-11.681000,-16.808181,-7.010027,-10.197980,-1.000000,-1.000000,1.000000,0.000000
46.779141,0.304116,0.135040,0.545545,0.311986,0.374968,0.535663,-16.521000,-4.182000,-12.223000,-16.664033,-5.849185,-10.794781,-1.000000,-1.000000,1.000000,0.000000
46.824394,0.304293,0.115491,0.537412,0.311121,0.007023,0.532924,-16.531000,-2.752000,-12.611000,-16.807769,-4.660079,-11.768919,-1.000000,-1.000000,1.000000,0.000000
46.870999,0.304430,0.095183,0.531591,0.312128,0.007169,0.532924,-16.537000,-1.289000,-12.840000,-16.677934,0.140275,-12.255624,-1.000000,-1.000000,1.000000,0.000000
46.940679,0.304512,0.074384,0.528155,0.311696,0.007888,0.534221,-16.541000,0.190000,-12.908000,-16.721105,0.196401,-12.586000,-1.000000,-1.000000,1.000000,0.000000
46.986879,0.304566,0.053336,0.527135,0.311408,0.007311,0.538978,-16.541000,1.668000,-12.813000,-16.649147,0.237407,-12.731699,-1.000000,-1.000000,1.000000,0.000000
47.032620,0.304566,0.032281,0.528560,0.312128,0.006736,0.546903,-16.538000,3.128000,-12.557000,-16.923181,0.295984,-12.778840,-1.000000,-1.000000,1.000000,0.000000
47.079346,0.304525,0.011464,0.532401,0.312128,0.006878,0.556416,-16.531000,4.552000,-12.142000,-16.779054,0.363754,-12.612190,-1.000000,-1.000000,1.000000,0.000000
47.126953,0.304430,0.008858,0.538627,0.311696,0.007023,0.567223,-16.522000,5.923000,-11.574000,-16.807930,3.720366,-12.346857,-1.000000,1.000000,1.000000,0.000000
47.173593,0.304307,0.028440,0.547151,0.312419,0.006159,0.580916,-16.509000,7.226000,-10.858000,-16.649721,5.055314,-11.810137,-1.000000,1.000000,1.000000,0.000000
47.218871,0.304129,0.047063,0.557899,0.311696,0.007456,0.594895,-16.494000,8.444000,-10.003000,-16.721947,6.334118,-11.289721,-1.000000,1.000000,1.000000,0.000000
47.264916,0.303924,0.064482,0.570738,0.309679,0.008034,0.613054,-16.475000,9.564000,-9.019000,-16.693572,7.599543,-10.685123,-1.000000,1.000000,1.000000,0.000000
47.312635,0.303665,0.080509,0.585519,0.311121,0.040026,0.632654,-16.454000,10.571000,-7.917000,-16.765906,8.723105,-9.736383,-1.000000,1.000000,1.000000,0.000000
47.360015,0.303378,0.094926,0.602079,0.309966,0.382893,0.652833,-16.430000,11.455000,-6.709000,-16.651136,9.819477,-8.745678,-1.000000,1.000000,1.000000,0.000000
47.405370,0.303050,0.107587,0.620238,0.308959,0.132122,0.672434,-16.403000,12.203000,-5.409000,-16.521893,10.672645,-7.598268,-1.000000,1.000000,1.000000,0.000000
47.450643,0.302681,0.118303,0.639786,0.308527,0.139037,0.695062,-16.374000,12.808000,-4.033000,-16.507885,11.528319,-6.264520,-1.000000,1.000000,1.000000,0.000000
47.498035,0.302284,0.126974,0.660484,0.310111,0.141199,0.719129,-16.342000,13.261000,-2.595000,-16.522986,12.141033,-5.104684,-1.000000,1.000000,1.000000,0.000000
