t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
40.229321,1.381770,0.737563,1.529227,1.388863,0.707312,1.527218,-99.787908,-49.112293,54.368549,-96.623125,-58.200018,70.298728,-1.000000,-1.000000,1.000000,0.000000
40.293284,1.374373,0.650300,1.424041,1.381654,0.648076,1.397367,-99.196248,-42.686829,47.108332,-96.882240,-51.080587,63.107001,-1.000000,-1.000000,1.000000,0.000000
40.345399,1.362226,0.559135,1.312816,1.372290,0.538400,1.303974,-98.224207,-36.025983,39.502434,-96.781567,-45.805708,57.068287,-1.000000,-1.000000,1.000000,0.000000
40.382497,1.345353,0.464456,1.196282,1.351533,0.425554,1.217503,-96.873071,-29.163609,31.603698,-96.017733,-41.395673,51.908946,-1.000000,-1.000000,1.000000,0.000000
40.429338,1.323795,0.366710,1.075309,1.330926,0.326830,1.087935,-95.145615,-22.134932,23.467447,-95.412342,-35.457634,44.875661,-1.000000,-1.000000,1.000000,0.000000
40.479338,1.297607,0.266399,0.950894,1.304696,0.229691,0.959954,-93.046117,-14.976378,15.151107,-94.259328,-28.957783,36.862331,-1.000000,-1.000000,1.000000,0.000000
40.529329,1.266857,0.164086,0.824151,1.272410,0.141199,0.836157,-90.580357,-7.725394,6.713817,-92.803618,-21.982267,28.719612,-1.000000,-1.000000,1.000000,0.000000
40.579373,1.231621,0.060384,0.696275,1.238255,0.008608,0.709616,-87.755625,-0.420256,-1.783987,-90.930012,-15.151004,20.274198,-1.000000,-1.000000,1.000000,0.000000
40.629374,1.191979,0.044051,0.568511,1.197179,0.008175,0.585240,-84.580708,6.900126,-10.280996,-88.595268,-7.541381,11.857499,-1.000000,1.000000,1.000000,0.000000
40.679318,1.148016,0.148530,0.442103,1.153798,0.197408,0.460719,-81.065881,14.196413,-18.715467,-86.203093,-0.392896,3.311073,-1.000000,1.000000,1.000000,0.000000
40.729294,1.099819,0.252346,0.318251,1.103934,0.306219,0.114683,-77.222884,21.429045,-27.025672,-83.277147,6.611335,-5.336364,-1.000000,1.000000,1.000000,0.000000
40.779278,1.047477,0.354790,0.198077,1.051905,0.406673,0.012645,-73.064903,28.558454,-35.150350,-80.121138,14.105758,-13.594621,-1.000000,1.000000,1.000000,0.000000
40.829240,0.991084,0.455164,0.082591,0.991808,0.506549,0.006878,-68.606530,35.545285,-43.029165,-76.662095,20.965736,-21.968078,-1.000000,1.000000,1.000000,0.000000
40.879237,0.930741,0.552790,0.027324,0.932286,0.605128,0.020138,-63.863732,42.350609,-50.603157,-72.597999,28.114221,-30.903346,-1.000000,1.000000,-1.000000,0.000000
40.929376,0.866562,0.647031,0.130916,0.865554,0.697366,0.130392,-58.853802,48.936153,-57.815194,-68.418365,35.075210,-38.887961,-1.000000,1.000000,-1.000000,0.000000
40.979454,0.798680,0.737288,0.227551,0.798684,0.784560,0.225799,-53.595306,55.264512,-64.610415,-64.253258,41.805799,-46.439815,-1.000000,1.000000,-1.000000,0.000000
41.029399,0.727251,0.823013,0.316699,0.725183,0.868872,0.317604,-48.108032,61.299372,-70.936663,-59.627013,48.276935,-53.458573,-1.000000,1.000000,-1.000000,0.000000
41.079448,0.652463,0.903711,0.397907,0.650958,0.945833,0.397883,-42.412918,67.005728,-76.744896,-54.582534,54.474090,-60.073624,-1.000000,1.000000,-1.000000,0.000000
41.129400,0.574539,0.978934,0.470773,0.570970,1.019044,0.473114,-36.531987,72.350094,-81.989591,-49.466435,60.484088,-66.573475,-1.000000,1.000000,-1.000000,0.000000
41.179354,0.493742,1.048285,0.534930,0.491418,1.087070,0.538400,-30.488272,77.300713,-86.629119,-43.946629,66.349832,-72.079092,-1.000000,1.000000,-1.000000,0.000000
41.229312,0.410380,1.111412,0.590028,0.407393,1.145727,0.594608,-24.305729,81.827754,-90.626097,-38.311285,71.451742,-77.325256,-1.000000,1.000000,-1.000000,0.000000
41.279258,0.324804,1.168002,0.635731,0.322651,1.198189,0.643320,-18.009155,85.903511,-93.947714,-32.359056,76.207714,-81.922448,-1.000000,1.000000,-1.000000,0.000000
41.329253,0.237409,1.217779,0.671727,0.234302,1.244596,0.678197,-11.624090,89.502585,-96.566026,-26.248385,80.660990,-85.957828,-1.000000,1.000000,-1.000000,0.000000
41.379292,0.148630,1.260501,0.697735,0.151000,1.284373,0.705437,-5.176725,92.602053,-98.458213,-19.950219,84.739613,-89.330386,-1.000000,1.000000,-1.000000,0.000000
41.429331,0.058934,1.295956,0.713524,0.268605,1.316946,0.722010,1.306203,95.181640,-99.606811,-13.306114,88.112171,-92.011068,-1.000000,1.000000,-1.000000,0.000000
41.479229,0.031185,1.323961,0.718928,0.005871,1.342310,0.725757,7.797521,97.223858,-99.999893,-6.431609,91.037780,-94.144127,1.000000,1.000000,-1.000000,0.000000
41.529349,0.121215,1.344362,0.713860,0.010770,1.358307,0.721723,14.269724,98.714153,-99.631220,0.457422,93.631977,-95.628553,1.000000,1.000000,-1.000000,0.000000
41.579401,0.210638,1.357036,0.698314,0.226231,1.366955,0.703997,20.695095,99.641014,-98.500342,7.043758,95.649836,-96.233944,1.000000,1.000000,-1.000000,0.000000
41.629408,0.298940,1.361888,0.672369,0.317749,1.369695,0.677910,27.045820,99.996088,-96.612665,13.875020,97.076493,-96.262660,1.000000,1.000000,-1.000000,0.000000
41.679393,0.385617,1.358857,0.636168,0.402062,1.362199,0.642022,33.294107,99.774265,-93.979463,20.447167,98.114307,-95.542068,1.000000,1.000000,-1.000000,0.000000
41.729352,0.470188,1.347913,0.589914,0.486803,1.349804,0.597057,39.412314,98.973743,-90.617851,26.831480,98.488960,-94.187370,1.000000,1.000000,-1.000000,0.000000
41.779348,0.552203,1.329060,0.533848,0.569818,1.325591,0.538978,45.373066,97.596091,-86.550714,33.230658,98.488960,-92.241806,1.000000,1.000000,-1.000000,0.000000
41.829435,0.631241,1.302333,0.468237,0.647644,1.295470,0.476574,51.149383,95.646270,-81.806580,39.456529,97.523442,-89.388155,1.000000,1.000000,-1.000000,0.000000
41.879258,0.706922,1.267801,0.393372,0.723162,1.259154,0.403933,56.714809,93.132656,-76.419461,45.610780,96.500155,-85.972355,1.000000,1.000000,-1.000000,0.000000
41.929306,0.778903,1.225569,0.309568,0.795657,1.211881,0.321064,62.043534,90.067027,-70.428635,51.447470,94.886002,-81.706237,1.000000,1.000000,-1.000000,0.000000
41.979241,0.846878,1.175773,0.217185,0.860801,1.160142,0.014229,67.110521,86.464537,-63.878395,57.097003,92.450247,-77.166476,1.000000,1.000000,-1.000000,0.000000
42.029388,0.910576,1.118588,0.116652,0.924070,1.099465,0.006878,71.891631,82.343668,-56.817747,62.415124,89.697608,-71.891597,1.000000,1.000000,-1.000000,0.000000
42.079503,0.969758,1.054230,0.008494,0.980998,1.030142,0.006159,76.363744,77.726161,-49.300075,67.445077,86.454777,-65.766399,1.000000,1.000000,-1.000000,0.000000
42.129419,1.024212,0.982961,0.106631,1.036483,0.955921,0.104163,80.504883,72.636926,-41.382753,72.374018,82.649796,-59.309790,1.000000,1.000000,1.000000,0.000000
42.179423,1.073750,0.905096,0.227913,1.083901,0.875933,0.223637,84.294326,67.103928,-33.126737,76.784052,78.441447,-52.103874,1.000000,1.000000,1.000000,0.000000
42.229345,1.118203,0.821010,0.354373,1.128146,0.792630,0.348303,87.712725,61.158060,-24.596114,80.877202,73.541559,-44.407767,1.000000,1.000000,1.000000,0.000000
42.279411,1.157417,0.731144,0.484868,1.163744,0.696214,0.478732,90.742212,54.832992,-15.857616,84.581171,68.381880,-36.653890,1.000000,1.000000,1.000000,0.000000
42.329379,1.191253,0.636010,0.618112,1.200064,0.600084,0.615074,93.366508,48.164994,-6.980118,87.939202,62.573905,-28.193949,1.000000,1.000000,1.000000,0.000000
42.379329,1.219585,0.536195,0.752711,1.224996,0.497326,0.750115,95.571017,41.192754,1.965900,90.951295,56.592623,-19.330638,1.000000,1.000000,1.000000,0.000000
42.429356,1.242300,0.432357,0.887216,1.251083,0.393413,0.886166,97.342923,33.957163,10.908899,93.560019,50.064056,-10.423748,1.000000,1.000000,1.000000,0.000000
42.479352,1.259295,0.325224,1.020177,1.266214,0.284314,1.023801,98.671278,26.501097,19.776854,95.678552,43.246982,-1.459426,1.000000,1.000000,1.000000,0.000000
42.529356,1.270486,0.215582,1.150205,1.278322,0.171179,1.155528,99.547078,18.869171,28.497832,97.335946,36.329235,7.519422,1.000000,1.000000,1.000000,0.000000
42.579353,1.275801,0.104259,1.276012,1.281491,0.008608,1.286535,99.963336,11.107489,37.000575,98.705172,28.993593,16.454691,1.000000,1.000000,1.000000,0.000000
42.629338,1.275186,0.007889,1.396451,1.284518,0.007888,1.411633,99.915147,3.263367,45.215090,99.584206,20.245144,25.073412,1.000000,-1.000000,1.000000,0.000000
42.679396,1.268604,0.120001,1.510533,1.273853,0.171611,1.530823,99.399742,-4.614938,53.073236,100.218313,12.880786,33.965776,1.000000,-1.000000,1.000000,0.000000
42.729430,1.256038,0.231230,1.617421,1.262322,0.288926,1.638912,98.416531,-12.478530,60.509296,100.203786,5.141436,42.252748,1.000000,-1.000000,1.000000,0.000000
42.779376,1.237487,0.340762,1.716416,1.242002,0.398315,1.737923,96.967143,-20.278163,67.460547,99.742648,-2.410756,50.035340,1.000000,-1.000000,1.000000,0.000000
42.829482,1.212967,0.447836,1.806929,1.221249,0.503809,1.829154,95.055449,-27.964559,73.867806,98.935572,-10.265305,57.543952,1.000000,-1.000000,1.000000,0.000000
42.879383,1.182511,0.551750,1.888447,1.186659,0.604118,1.911014,92.687577,-35.488711,79.675954,97.552158,-17.730675,64.591426,1.000000,-1.000000,1.000000,0.000000
42.933283,1.146169,0.651873,1.960503,1.157115,0.701403,1.979184,89.871916,-42.802205,84.834432,95.721794,-25.585563,71.336542,1.000000,-1.000000,1.000000,0.000000
42.979453,1.104005,0.747641,2.022661,1.109843,0.799982,2.044183,86.619110,-49.857535,89.297715,93.718462,-32.200614,76.423925,1.000000,-1.000000,1.000000,0.000000
43.029449,1.056104,0.838557,2.074498,1.059834,0.887318,2.093759,82.942042,-56.608417,93.025732,90.994537,-39.204845,81.814004,1.000000,-1.000000,1.000000,0.000000
43.079326,1.002567,0.924174,2.115617,1.004778,0.969613,2.131090,78.855800,-63.010106,95.984263,87.924675,-46.137119,86.440250,1.000000,-1.000000,1.000000,0.000000
43.129232,0.943522,1.004090,2.145658,0.946120,1.045419,2.157751,74.377637,-69.019701,98.145283,84.379486,-52.536297,90.273946,1.000000,-1.000000,1.000000,0.000000
43.179373,0.879126,1.077931,2.164322,0.877949,1.118491,2.176487,69.526920,-74.596448,99.487260,80.387348,-58.531767,93.444481,1.000000,-1.000000,1.000000,0.000000
43.229343,0.809569,1.145340,2.171391,0.808917,1.183490,2.179224,64.325064,-79.702031,99.995402,76.193187,-64.109005,95.808279,1.000000,-1.000000,1.000000,0.000000
43.279382,0.735086,1.205966,2.166751,0.732389,1.239120,2.172018,58.795455,-84.300854,99.661847,71.595657,-69.499422,97.407904,1.000000,-1.000000,1.000000,0.000000
43.329435,0.655962,1.259466,2.150394,0.652401,1.286825,2.153427,52.963365,-88.360308,98.485805,66.407263,-74.341878,98.344707,1.000000,-1.000000,1.000000,0.000000
43.379338,0.572536,1.305501,2.122419,0.567801,1.332655,2.122874,46.855848,-91.851021,96.473631,60.988468,-78.593470,98.301465,1.000000,-1.000000,1.000000,0.000000
43.429364,0.485207,1.343741,2.083020,0.480894,1.365371,2.081510,40.501635,-94.747095,93.638842,55.223735,-82.412639,97.696073,1.000000,-1.000000,1.000000,0.000000
43.479345,0.394436,1.373883,2.032459,0.389954,1.392752,2.028619,33.931008,-97.026318,90.002078,48.997526,-85.684186,96.240701,1.000000,-1.000000,1.000000,0.000000
43.529351,0.300743,1.395658,1.971050,0.296851,1.410623,1.966357,27.175675,-98.670361,85.590993,42.627402,-88.581079,93.905957,1.000000,-1.000000,1.000000,0.000000
43.579250,0.204704,1.408846,1.899139,0.202451,1.419704,1.893865,20.268621,-99.664946,80.440085,36.069782,-90.987781,90.864811,1.000000,-1.000000,1.000000,0.000000
43.629270,0.106940,1.413292,1.817097,0.108916,1.419272,1.810563,13.243964,-99.999993,74.590474,29.209466,-92.313764,87.233137,1.000000,-1.000000,1.000000,0.000000
43.679372,0.008107,1.408910,1.725333,0.007456,1.413076,1.719332,6.136791,-99.669742,68.089604,22.291719,-93.553263,82.822765,1.000000,-1.000000,1.000000,0.000000
43.729402,0.091119,1.395691,1.624308,0.007169,1.396502,1.618446,-1.017007,-98.672844,60.990903,14.624665,-94.014401,77.706666,-1.000000,-1.000000,1.000000,0.000000
43.779374,0.190057,1.373699,1.514579,0.374245,1.369550,1.513526,-8.180913,-97.012425,53.353370,6.957273,-93.899201,71.667953,-1.000000,-1.000000,1.000000,0.000000
43.830037,0.288039,1.343068,1.396831,0.304348,1.336547,1.395924,-15.317961,-94.696122,45.241121,-0.522623,-93.120840,65.297829,-1.000000,-1.000000,1.000000,0.000000
43.879572,0.384425,1.303984,1.271920,0.404511,1.292443,1.273707,-22.390931,-91.736087,36.722879,-7.844077,-91.823573,58.120290,-1.000000,-1.000000,1.000000,0.000000
43.929415,0.478615,1.256681,1.140896,0.500063,1.241424,1.146883,-29.362536,-88.148960,27.871414,-15.179720,-90.036451,50.582963,-1.000000,-1.000000,1.000000,0.000000
43.979363,0.570061,1.201419,1.005007,0.590861,1.183490,1.012561,-36.195622,-83.955813,18.762944,-22.371447,-87.370296,42.512202,-1.000000,-1.000000,1.000000,0.000000
44.029345,0.658271,1.138481,0.865691,0.675461,1.117194,0.873196,-42.853366,-79.182056,9.476498,-29.303721,-84.170707,33.922534,-1.000000,-1.000000,1.000000,0.000000
44.080209,0.742813,1.068159,0.724527,0.758763,1.044554,0.739736,-49.299482,-73.857320,0.093243,-36.207279,-80.452549,24.828485,-1.000000,-1.000000,1.000000,0.000000
44.129396,0.823310,0.990761,0.583183,0.840048,0.959522,0.602101,-55.498418,-68.015305,-9.304215,-42.735845,-76.431695,15.719910,-1.000000,-1.000000,1.000000,0.000000
44.179353,0.899437,0.906611,0.443342,0.915422,0.873916,0.463168,-61.415564,-61.693590,-18.632553,-48.990770,-71.776397,6.337355,-1.000000,-1.000000,1.000000,0.000000
44.229479,0.970908,0.816062,0.306630,0.983447,0.779803,0.033685,-67.017455,-54.933426,-27.808466,-54.899756,-66.501517,-3.102294,-1.000000,-1.000000,1.000000,0.000000
44.280338,1.037469,0.719516,0.174549,1.046574,0.684538,0.010628,-72.271964,-47.779491,-36.749416,-60.736785,-60.794216,-12.528091,-1.000000,-1.000000,1.000000,0.000000
44.329781,1.098885,0.617437,0.048437,1.107826,0.577024,0.007743,-77.148504,-40.279617,-45.374378,-66.069095,-54.625776,-21.867067,-1.000000,-1.000000,1.000000,0.000000
44.380448,1.154932,0.510369,0.070565,1.162159,0.468790,0.099116,-81.618217,-32.484494,-53.604589,-71.315258,-47.779987,-31.335769,-1.000000,-1.000000,-1.000000,0.000000
44.430131,1.205388,0.398952,0.181504,1.212601,0.357671,0.181553,-85.654159,-24.447344,-61.364277,-75.725293,-41.150409,-39.968679,-1.000000,-1.000000,-1.000000,0.000000
44.481954,1.250033,0.283928,0.283598,1.255694,0.241940,0.291230,-89.231477,-16.223578,-68.581382,-80.048842,-33.368155,-48.572874,-1.000000,-1.000000,-1.000000,0.000000
44.530807,1.288646,0.166139,0.376199,1.292443,0.126355,0.379147,-92.327582,-7.870428,-75.188247,-83.825107,-26.118659,-56.197024,-1.000000,-1.000000,-1.000000,0.000000
44.581311,1.321009,0.046520,0.458751,1.325882,0.007456,0.479455,-94.922307,0.553445,-81.122276,-87.125369,-17.961413,-63.374224,-1.000000,-1.000000,-1.000000,0.000000
44.640441,1.346914,0.073919,0.530754,1.348506,0.007888,0.555984,-96.998056,8.988348,-86.326560,-90.526643,-7.973804,-71.041278,-1.000000,1.000000,-1.000000,0.000000
44.690310,1.366171,0.194117,0.591740,1.369550,0.230268,0.614064,-98.539944,17.373975,-90.750452,-92.846860,0.226684,-76.633380,-1.000000,1.000000,-1.000000,0.000000
44.738273,1.378619,0.312991,0.641264,1.382951,0.359546,0.660617,-99.535919,25.649839,-94.350100,-94.691750,8.542710,-81.331583,-1.000000,1.000000,-1.000000,0.000000
44.788644,1.384133,0.429463,0.678915,1.390590,0.472104,0.697366,-99.976879,33.755704,-97.088915,-96.104218,16.685429,-85.957828,-1.000000,1.000000,-1.000000,0.000000
44.851921,1.382631,0.542492,0.704330,1.389438,0.558001,0.715669,-99.856760,41.632031,-98.937984,-97.084263,26.744996,-90.454685,-1.000000,1.000000,-1.000000,0.000000
44.895600,1.374078,0.651092,0.717230,1.383242,0.705437,0.724173,-99.172624,49.220419,-99.876414,-97.285947,33.115458,-92.875913,-1.000000,1.000000,-1.000000,0.000000
44.934458,1.358485,0.754356,0.717439,1.368107,0.811944,0.722443,-97.924720,56.464047,-99.891608,-97.213990,39.528824,-94.446823,-1.000000,1.000000,-1.000000,0.000000
44.980328,1.335910,0.851463,0.704900,1.345337,0.907351,0.711778,-96.116529,63.308117,-98.979464,-96.608598,46.994194,-95.844764,-1.000000,1.000000,-1.000000,0.000000
45.030280,1.306446,0.941682,0.679679,1.314926,0.991663,0.684396,-93.754796,69.700278,-97.144501,-95.484299,54.647059,-96.349145,-1.000000,1.000000,-1.000000,0.000000
45.080273,1.270214,1.024372,0.641949,1.278322,1.069198,0.645772,-90.849538,75.591050,-94.399901,-93.754947,61.723586,-96.075164,-1.000000,1.000000,-1.000000,0.000000
45.129935,1.227358,1.098974,0.591974,1.233499,1.138812,0.596770,-87.414033,80.934222,-90.767471,-91.636415,68.338637,-94.951204,-1.000000,1.000000,-1.000000,0.000000
45.179946,1.178032,1.165005,0.530077,1.184064,1.201070,0.536525,-83.464797,85.687246,-86.277529,-88.826006,74.290866,-92.803618,-1.000000,1.000000,-1.000000,0.000000
45.230036,1.122396,1.222044,0.456621,1.127714,1.252954,0.466195,-79.021527,89.811594,-80.968697,-85.741955,79.839388,-89.892536,-1.000000,1.000000,-1.000000,0.000000
45.280048,1.060617,1.269733,0.372002,1.064878,1.296622,0.382893,-74.107041,93.273103,-74.887620,-82.268386,84.638940,-86.448020,-1.000000,1.000000,-1.000000,0.000000
45.330070,0.992868,1.307765,0.276659,0.993825,1.329483,0.377849,-68.747181,96.042283,-68.088607,-77.973552,88.919247,-81.951501,-1.000000,1.000000,-1.000000,0.000000
45.379992,0.919335,1.335885,0.171104,0.919746,1.352831,0.008753,-62.970711,98.094604,-60.633183,-73.678718,92.464774,-76.647569,-1.000000,1.000000,-1.000000,0.000000
45.430226,0.840233,1.353888,0.055962,0.839325,1.367100,0.007743,-56.809185,99.410741,-52.589579,-68.375123,95.476867,-70.580140,-1.000000,1.000000,-1.000000,0.000000
45.480083,0.755817,1.361624,0.067971,0.754294,1.370127,0.098109,-50.296799,99.976787,-44.032143,-63.071528,97.753842,-63.273213,-1.000000,1.000000,1.000000,0.000000
45.530058,0.666398,1.358996,0.199692,0.663353,1.363209,0.193806,-43.470225,99.784426,-35.040684,-57.292269,99.310225,-55.879801,-1.000000,1.000000,1.000000,0.000000
45.580068,0.572362,1.345962,0.337955,0.569676,1.345483,0.341962,-36.368425,98.831072,-25.699762,-50.922144,99.800417,-47.809040,-1.000000,1.000000,1.000000,0.000000
45.637317,0.474175,1.322538,0.481270,0.496171,1.322277,0.508857,-29.032447,97.119954,-16.097914,-43.442248,99.843659,-38.167369,-1.000000,1.000000,1.000000,0.000000
45.687168,0.372398,1.288796,0.627935,0.392548,1.285815,0.643610,-21.505206,94.660167,-6.326835,-36.380248,99.123067,-29.447974,-1.000000,1.000000,1.000000,0.000000
45.730115,0.267684,1.244867,0.776091,0.263129,1.229607,0.756743,-13.831248,91.466676,3.519477,-30.312481,98.027822,-21.304917,-1.000000,1.000000,1.000000,0.000000
45.780109,0.160772,1.190938,0.923807,0.161233,1.172392,0.921621,-6.056497,87.560269,13.345624,-22.717385,95.836994,-11.346362,-1.000000,1.000000,1.000000,0.000000
45.830007,0.052476,1.127260,1.069166,0.372660,1.107103,1.073955,1.772006,82.967474,23.055717,-15.064520,93.242797,-1.545911,-1.000000,1.000000,1.000000,0.000000
45.880070,0.056335,1.054149,1.210358,0.007888,1.028270,1.220526,9.606382,77.720413,32.554319,-6.604578,89.438154,8.585952,1.000000,1.000000,1.000000,0.000000
45.934031,0.164757,0.972003,1.345751,0.022300,0.943958,1.363641,17.398198,71.856629,41.747385,2.230016,85.128793,18.948215,1.000000,1.000000,1.000000,0.000000
45.980227,0.271884,0.881307,1.473928,0.291230,0.843650,1.490611,25.098769,65.418850,50.543206,9.666670,80.473832,27.869294,1.000000,1.000000,1.000000,0.000000
46.030278,0.376825,0.782651,1.593708,0.394423,0.744351,1.616574,32.659453,58.454721,58.853338,17.636758,75.112469,37.222796,1.000000,1.000000,1.000000,0.000000
46.080000,0.478733,0.676737,1.704116,0.500208,0.635249,1.726971,40.031969,51.016480,66.593513,25.606508,68.871733,45.970907,1.000000,1.000000,1.000000,0.000000
46.129877,0.576822,0.564396,1.804349,0.596338,0.518944,1.830593,47.168704,43.160604,73.684520,33.389100,62.126955,54.531859,1.000000,1.000000,1.000000,0.000000
46.180475,0.670380,0.446578,1.893724,0.685548,0.401197,1.917213,54.023030,34.947407,80.053044,41.157165,54.820028,62.501609,1.000000,1.000000,1.000000,0.000000
