t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
857.365925,0.079533,0.245603,0.938901,0.005581,0.253183,0.943093,-0.398000,20.852000,14.322000,-0.139780,20.480021,13.625226,-1.000000,1.000000,1.000000,0.000000
857.421006,0.080805,0.245775,0.938600,0.006013,0.253183,0.945110,-0.490000,20.864000,14.302000,-0.367791,20.624081,13.712060,-1.000000,1.000000,1.000000,0.000000
857.476443,0.082078,0.245946,0.938299,0.006304,0.254626,0.943671,-0.582000,20.876000,14.282000,-0.566748,20.638412,13.654979,-1.000000,1.000000,1.000000,0.000000
857.531658,0.083350,0.246104,0.937998,0.007023,0.252896,0.945401,-0.674000,20.887000,14.262000,-0.477537,20.666949,13.583032,-1.000000,1.000000,1.000000,0.000000
857.586881,0.084622,0.246261,0.937697,0.008175,0.253329,0.943813,-0.766000,20.898000,14.242000,-0.676494,20.666771,13.597909,-1.000000,1.000000,1.000000,0.000000
857.641974,0.085880,0.246404,0.937411,0.005726,0.253329,0.944391,-0.857000,20.908000,14.223000,-0.803524,20.594651,13.656010,-1.000000,1.000000,1.000000,0.000000
857.697116,0.087139,0.246548,0.937111,0.008034,0.254626,0.944823,-0.948000,20.918000,14.203000,-0.887312,20.508004,13.483391,-1.000000,1.000000,1.000000,0.000000
857.752475,0.088397,0.246691,0.936825,0.006013,0.253616,0.941651,-1.039000,20.928000,14.184000,-0.884615,20.680811,13.656692,-1.000000,1.000000,1.000000,0.000000
857.807509,0.089641,0.246819,0.936539,0.007169,0.253616,0.942948,-1.129000,20.937000,14.165000,-1.098158,20.666138,13.440813,-1.000000,1.000000,1.000000,0.000000
857.863341,0.090885,0.246934,0.936238,0.006591,0.254481,0.940931,-1.219000,20.945000,14.145000,-1.110016,20.824450,13.628321,-1.000000,1.000000,1.000000,0.000000
857.918126,0.092115,0.247063,0.935952,0.006736,0.254335,0.941364,-1.308000,20.954000,14.126000,-1.193863,20.723631,13.470210,-1.000000,1.000000,1.000000,0.000000
857.973463,0.093359,0.247163,0.935666,0.005871,0.254768,0.941941,-1.398000,20.961000,14.107000,-1.335112,20.579264,13.398586,-1.000000,1.000000,1.000000,0.000000
858.028618,0.094590,0.247277,0.935396,0.006013,0.253329,0.941941,-1.487000,20.969000,14.089000,-1.375716,20.752103,13.658353,-1.000000,1.000000,1.000000,0.000000
858.083711,0.095820,0.247378,0.935110,0.012645,0.254048,0.941222,-1.576000,20.976000,14.070000,-1.402131,20.737463,13.427948,-1.000000,1.000000,1.000000,0.000000
858.139204,0.097036,0.247478,0.934824,0.013077,0.254768,0.940357,-1.664000,20.983000,14.051000,-1.456953,20.751876,13.456996,-1.000000,1.000000,1.000000,0.000000
858.194153,0.098252,0.247564,0.934553,0.018266,0.254481,0.941222,-1.752000,20.989000,14.033000,-1.670557,20.665294,13.298868,-1.000000,1.000000,1.000000,0.000000
858.249428,0.099468,0.247650,0.934282,0.025760,0.254048,0.939924,-1.840000,20.995000,14.015000,-1.682475,20.665197,13.472151,-1.000000,1.000000,1.000000,0.000000
858.304616,0.100670,0.247721,0.934012,0.054728,0.255778,0.939201,-1.927000,21.000000,13.997000,-1.737665,20.780316,13.472466,-1.000000,1.000000,1.000000,0.000000
858.360023,0.101872,0.247807,0.933726,0.065103,0.255778,0.939201,-2.014000,21.006000,13.978000,-1.936771,20.564008,13.429556,-1.000000,1.000000,1.000000,0.000000
858.415165,0.103074,0.247879,0.933470,0.059340,0.255200,0.939492,-2.101000,21.011000,13.961000,-2.020677,20.866621,13.458570,-1.000000,1.000000,1.000000,0.000000
858.470189,0.104263,0.247936,0.933199,0.083839,0.254768,0.939347,-2.187000,21.015000,13.943000,-2.061371,20.679400,13.343684,-1.000000,1.000000,1.000000,0.000000
858.525605,0.105451,0.248007,0.932928,0.119727,0.255633,0.939779,-2.273000,21.020000,13.925000,-2.174022,20.607022,13.228799,-1.000000,1.000000,1.000000,0.000000
858.580700,0.106639,0.248065,0.932673,0.224502,0.255200,0.940212,-2.359000,21.024000,13.908000,-2.243430,20.779927,13.243284,-1.000000,1.000000,1.000000,0.000000
858.635952,0.107827,0.248108,0.932402,0.218306,0.254626,0.939347,-2.445000,21.027000,13.890000,-2.226692,20.808931,13.272653,-1.000000,1.000000,1.000000,0.000000
858.691264,0.109001,0.248165,0.932146,0.208793,0.254768,0.937617,-2.530000,21.031000,13.873000,-2.324846,20.823055,13.229708,-1.000000,1.000000,1.000000,0.000000
858.746614,0.110175,0.248208,0.931890,0.330722,0.254335,0.938337,-2.615000,21.034000,13.856000,-2.466580,20.693279,13.402975,-1.000000,1.000000,1.000000,0.000000
858.801699,0.111335,0.248251,0.931635,0.375687,0.254335,0.937472,-2.699000,21.037000,13.839000,-2.507333,20.852012,13.259018,-1.000000,1.000000,1.000000,0.000000
858.856735,0.112495,0.248294,0.931379,0.379866,0.255778,0.939201,-2.783000,21.040000,13.822000,-2.721054,20.606698,13.057631,-1.000000,1.000000,1.000000,0.000000
858.912211,0.113655,0.248322,0.931123,0.376407,0.254768,0.936752,-2.867000,21.042000,13.805000,-2.660795,20.635718,13.144412,-1.000000,1.000000,1.000000,0.000000
858.967307,0.114815,0.248351,0.930882,0.401916,0.256065,0.935887,-2.951000,21.044000,13.789000,-2.773506,20.909329,13.058208,-1.000000,1.000000,1.000000,0.000000
859.022521,0.115961,0.248379,0.930626,0.386785,0.256210,0.936033,-3.034000,21.046000,13.772000,-2.915299,20.577885,13.072693,-1.000000,1.000000,1.000000,0.000000
859.077791,0.117107,0.248408,0.930386,0.379434,0.255200,0.935742,-3.117000,21.048000,13.756000,-2.956081,20.750821,13.029731,-1.000000,1.000000,1.000000,0.000000
859.133159,0.118253,0.248437,0.930145,0.379579,0.255778,0.936175,-3.200000,21.050000,13.740000,-3.083348,20.981527,13.202980,-1.000000,1.000000,1.000000,0.000000
859.188329,0.119385,0.248451,0.929904,0.382748,0.254335,0.936175,-3.282000,21.051000,13.724000,-3.052202,20.678815,13.203260,-1.000000,1.000000,1.000000,0.000000
859.243356,0.120518,0.248465,0.929664,0.351043,0.256498,0.936175,-3.364000,21.052000,13.708000,-3.236929,20.606503,13.174824,-1.000000,1.000000,1.000000,0.000000
859.298808,0.121650,0.248480,0.929423,0.328128,0.256065,0.934303,-3.446000,21.053000,13.692000,-3.393279,20.750740,12.973419,-1.000000,1.000000,1.000000,0.000000
859.353885,0.122781,0.248494,0.929197,0.318182,0.255200,0.935168,-3.528000,21.054000,13.677000,-3.549290,20.750724,13.074354,-1.000000,1.000000,1.000000,0.000000
859.409083,0.123900,0.248508,0.928971,0.331442,0.254768,0.934590,-3.609000,21.055000,13.662000,-3.618847,20.721993,12.945229,-1.000000,1.000000,1.000000,0.000000
859.464483,0.125018,0.248508,0.928731,0.197553,0.255200,0.934735,-3.690000,21.055000,13.646000,-3.529962,20.692939,12.859023,-1.000000,1.000000,1.000000,0.000000
859.519585,0.126122,0.248523,0.928505,0.108484,0.256065,0.933293,-3.770000,21.056000,13.631000,-3.686033,20.721976,12.945771,-1.000000,1.000000,1.000000,0.000000
859.574794,0.127240,0.248523,0.928279,0.145382,0.255346,0.933006,-3.851000,21.056000,13.616000,-3.741401,20.894945,13.061233,-1.000000,1.000000,1.000000,0.000000
859.630053,0.128344,0.248523,0.928069,0.160081,0.254768,0.933438,-3.931000,21.056000,13.602000,-3.767745,20.822649,12.946278,-1.000000,1.000000,1.000000,0.000000
859.685664,0.129448,0.248523,0.927843,0.140335,0.255633,0.934445,-4.011000,21.056000,13.587000,-4.053881,20.837176,12.917486,-1.000000,1.000000,1.000000,0.000000
859.740462,0.130538,0.248523,0.927632,0.137311,0.255633,0.932719,-4.090000,21.056000,13.573000,-3.878570,20.822649,12.946785,-1.000000,1.000000,1.000000,0.000000
859.795746,0.131642,0.248523,0.927406,0.139760,0.256930,0.934012,-4.170000,21.056000,13.558000,-3.890388,20.822649,12.860562,-1.000000,1.000000,1.000000,0.000000
859.850980,0.132732,0.248523,0.927196,0.145382,0.255200,0.933148,-4.249000,21.056000,13.544000,-4.133312,20.692922,12.889523,-1.000000,1.000000,1.000000,0.000000
859.906506,0.133808,0.248508,0.926985,0.142787,0.255633,0.932428,-4.327000,21.055000,13.530000,-4.174242,20.721993,12.846525,-1.000000,1.000000,1.000000,0.000000
859.961500,0.134898,0.248508,0.926789,0.141490,0.255633,0.931563,-4.406000,21.055000,13.517000,-4.272573,20.851720,12.832226,-1.000000,1.000000,1.000000,0.000000
860.016525,0.135974,0.248494,0.926579,0.143074,0.255200,0.931996,-4.484000,21.054000,13.503000,-4.428704,20.736198,12.875713,-1.000000,1.000000,1.000000,0.000000
860.071870,0.137050,0.248494,0.926383,0.145524,0.255923,0.931708,-4.562000,21.054000,13.490000,-4.484161,20.707482,12.803982,-1.000000,1.000000,1.000000,0.000000
860.127042,0.138125,0.248480,0.926173,0.148263,0.253903,0.933438,-4.640000,21.053000,13.476000,-4.539618,20.765267,12.775512,-1.000000,1.000000,1.000000,0.000000
860.182445,0.139201,0.248480,0.925977,0.147686,0.255200,0.934303,-4.718000,21.053000,13.463000,-4.580548,20.793983,12.905465,-1.000000,1.000000,1.000000,0.000000
860.238003,0.140263,0.248465,0.925781,0.148405,0.255346,0.932719,-4.795000,21.052000,13.450000,-4.678939,20.692987,12.674955,-1.000000,1.000000,1.000000,0.000000
860.293344,0.141339,0.248451,0.925601,0.150280,0.255633,0.931996,-4.873000,21.051000,13.438000,-4.763112,20.592330,12.790364,-1.000000,1.000000,1.000000,0.000000
860.348083,0.142401,0.248437,0.925405,0.152010,0.254768,0.932573,-4.950000,21.050000,13.425000,-4.746641,20.851801,12.862888,-1.000000,1.000000,1.000000,0.000000
860.403069,0.143463,0.248437,0.925224,0.154027,0.255633,0.930989,-5.027000,21.050000,13.413000,-5.018001,20.765316,12.646887,-1.000000,1.000000,1.000000,0.000000
860.458459,0.144511,0.248422,0.925044,0.153162,0.255633,0.931131,-5.103000,21.049000,13.401000,-4.915075,20.736279,12.661285,-1.000000,1.000000,1.000000,0.000000
860.513676,0.145572,0.248408,0.924848,0.153307,0.256065,0.931421,-5.180000,21.048000,13.388000,-4.926982,20.635621,12.719282,-1.000000,1.000000,1.000000,0.000000
860.568838,0.146620,0.248394,0.924683,0.155469,0.254335,0.930411,-5.256000,21.047000,13.377000,-5.083509,20.765364,12.834674,-1.000000,1.000000,1.000000,0.000000
860.624050,0.147668,0.248394,0.924502,0.157199,0.257075,0.928969,-5.332000,21.047000,13.365000,-5.196456,20.794080,12.762926,-1.000000,1.000000,1.000000,0.000000
860.679286,0.148716,0.248379,0.924322,0.155615,0.255633,0.930266,-5.408000,21.046000,13.353000,-5.266162,20.722139,12.647936,-1.000000,1.000000,1.000000,0.000000
860.738625,0.149763,0.248365,0.924156,0.156476,0.256498,0.930266,-5.484000,21.045000,13.342000,-5.235193,20.750870,12.691370,-1.000000,1.000000,1.000000,0.000000
860.789834,0.150811,0.248351,0.923990,0.160658,0.255200,0.929692,-5.560000,21.044000,13.331000,-5.420098,20.967098,12.677035,-1.000000,1.000000,1.000000,0.000000
860.856769,0.151845,0.248351,0.923825,0.159071,0.254626,0.929114,-5.635000,21.044000,13.320000,-5.490171,20.808655,12.705944,-1.000000,1.000000,1.000000,0.000000
860.900813,0.152892,0.248337,0.923659,0.160226,0.255200,0.930844,-5.711000,21.043000,13.309000,-5.588592,20.750902,12.778432,-1.000000,1.000000,1.000000,0.000000
860.955423,0.153926,0.248322,0.923509,0.160946,0.256210,0.929692,-5.786000,21.042000,13.299000,-5.672854,20.866118,12.591111,-1.000000,1.000000,1.000000,0.000000
861.010603,0.154960,0.248322,0.923343,0.164260,0.255200,0.928827,-5.861000,21.042000,13.288000,-5.829411,20.895172,12.591303,-1.000000,1.000000,1.000000,0.000000
861.065508,0.155993,0.248308,0.923193,0.164979,0.255200,0.929401,-5.936000,21.041000,13.278000,-5.798134,20.765462,12.576951,-1.000000,1.000000,1.000000,0.000000
861.121087,0.157027,0.248308,0.923042,0.165702,0.256065,0.930698,-6.011000,21.041000,13.268000,-5.853680,20.938431,12.634895,-1.000000,1.000000,1.000000,0.000000
861.175979,0.158060,0.248294,0.922892,0.166567,0.254335,0.929259,-6.086000,21.040000,13.258000,-6.067669,20.765478,12.721555,-1.000000,1.000000,1.000000,0.000000
861.240362,0.159093,0.248294,0.922756,0.168006,0.255633,0.926519,-6.161000,21.040000,13.249000,-6.022203,20.822909,12.577458,-1.000000,1.000000,1.000000,0.000000
861.295459,0.160127,0.248294,0.922606,0.168152,0.256356,0.929692,-6.236000,21.040000,13.239000,-6.106465,20.851963,12.606687,-1.000000,1.000000,1.000000,0.000000
861.341750,0.161146,0.248294,0.922470,0.168729,0.255346,0.926665,-6.310000,21.040000,13.230000,-6.262713,20.678994,12.650086,-1.000000,1.000000,1.000000,0.000000
861.397050,0.162179,0.248279,0.922335,0.171033,0.254768,0.927529,-6.385000,21.039000,13.221000,-6.275017,20.765494,12.505990,-1.000000,1.000000,1.000000,0.000000
861.452313,0.163213,0.248279,0.922200,0.172331,0.255633,0.929692,-6.460000,21.039000,13.212000,-6.344752,20.851979,12.578105,-1.000000,1.000000,1.000000,0.000000
861.507479,0.164232,0.248279,0.922064,0.173915,0.255633,0.928681,-6.534000,21.039000,13.203000,-6.443570,20.938463,12.751232,-1.000000,1.000000,1.000000,0.000000
861.562564,0.165265,0.248294,0.921944,0.174780,0.255491,0.928104,-6.609000,21.040000,13.195000,-6.470062,20.736425,12.621644,-1.000000,1.000000,1.000000,0.000000
861.618001,0.166284,0.248294,0.921823,0.175212,0.256065,0.927529,-6.683000,21.040000,13.187000,-6.467868,20.779667,12.549827,-1.000000,1.000000,1.000000,0.000000
861.673055,0.167317,0.248294,0.921688,0.176222,0.256788,0.927962,-6.758000,21.040000,13.178000,-6.624088,20.808720,12.420258,-1.000000,1.000000,1.000000,0.000000
861.728663,0.168336,0.248294,0.921567,0.177374,0.255200,0.927529,-6.832000,21.040000,13.170000,-6.593179,20.938447,12.420398,-1.000000,1.000000,1.000000,0.000000
861.783650,0.169369,0.248308,0.921462,0.178239,0.253903,0.928104,-6.907000,21.041000,13.163000,-6.821356,20.923904,12.334035,-1.000000,1.000000,1.000000,0.000000
861.838704,0.170388,0.248322,0.921342,0.178672,0.256498,0.926952,-6.981000,21.042000,13.155000,-6.703963,20.866118,12.507144,-1.000000,1.000000,1.000000,0.000000
861.894099,0.171407,0.248322,0.921236,0.179249,0.255491,0.926087,-7.055000,21.042000,13.148000,-6.889265,20.635718,12.492740,-1.000000,1.000000,1.000000,0.000000
861.949228,0.172439,0.248337,0.921131,0.182418,0.253616,0.928104,-7.130000,21.043000,13.141000,-7.218453,20.707660,12.579347,-1.000000,1.000000,1.000000,0.000000
862.004596,0.173472,0.248351,0.921026,0.182563,0.256498,0.927097,-7.205000,21.044000,13.134000,-7.014546,20.822844,12.406500,-1.000000,1.000000,1.000000,0.000000
862.059693,0.174491,0.248365,0.920920,0.185736,0.255633,0.927529,-7.279000,21.045000,13.127000,-7.199511,20.750870,12.594118,-1.000000,1.000000,1.000000,0.000000
862.114807,0.175523,0.248379,0.920830,0.183573,0.256498,0.925222,-7.354000,21.046000,13.121000,-7.125330,20.808623,12.406727,-1.000000,1.000000,1.000000,0.000000
862.182722,0.176556,0.248394,0.920725,0.186600,0.255633,0.927671,-7.429000,21.047000,13.114000,-7.339318,20.952522,12.450092,-1.000000,1.000000,1.000000,0.000000
862.233187,0.177574,0.248422,0.920634,0.187465,0.256498,0.925942,-7.503000,21.049000,13.108000,-7.409083,20.880532,12.421482,-1.000000,1.000000,1.000000,0.000000
862.281304,0.178606,0.248437,0.920544,0.187175,0.255346,0.927671,-7.578000,21.050000,13.102000,-7.378144,20.736263,12.436114,-1.000000,1.000000,1.000000,0.000000
862.336440,0.179638,0.248451,0.920469,0.189050,0.254768,0.928104,-7.653000,21.051000,13.097000,-7.520174,20.822730,12.464916,-1.000000,1.000000,1.000000,0.000000
862.391579,0.180671,0.248480,0.920378,0.190921,0.254768,0.927529,-7.728000,21.053000,13.091000,-7.560855,20.952425,12.566032,-1.000000,1.000000,1.000000,0.000000
862.446735,0.181716,0.248508,0.920303,0.190779,0.256065,0.925800,-7.804000,21.055000,13.086000,-7.702857,21.010162,12.493824,-1.000000,1.000000,1.000000,0.000000
862.502062,0.182748,0.248537,0.920228,0.191354,0.256498,0.927671,-7.879000,21.057000,13.081000,-7.815834,20.765202,12.508438,-1.000000,1.000000,1.000000,0.000000
862.557098,0.183780,0.248566,0.920153,0.192942,0.254913,0.926374,-7.954000,21.059000,13.076000,-7.856853,20.808412,12.335556,-1.000000,1.000000,1.000000,0.000000
862.612533,0.184826,0.248594,0.920077,0.194526,0.255200,0.928249,-8.030000,21.061000,13.071000,-7.883653,20.822568,12.393413,-1.000000,1.000000,1.000000,0.000000
862.667752,0.185872,0.248623,0.920017,0.195823,0.255633,0.925367,-8.106000,21.063000,13.067000,-7.924643,20.736052,12.292472,-1.000000,1.000000,1.000000,0.000000
862.725334,0.186917,0.248651,0.919942,0.196975,0.254768,0.926665,-8.182000,21.065000,13.062000,-7.994348,20.981283,12.436813,-1.000000,1.000000,1.000000,0.000000
862.785256,0.187963,0.248694,0.919882,0.196543,0.254768,0.924935,-8.258000,21.068000,13.058000,-8.093107,20.822455,12.393640,-1.000000,1.000000,1.000000,0.000000
862.836141,0.189008,0.248723,0.919821,0.199283,0.256788,0.925367,-8.334000,21.070000,13.054000,-8.278013,20.937960,12.393710,-1.000000,1.000000,1.000000,0.000000
862.887976,0.190053,0.248766,0.919776,0.201012,0.255200,0.924935,-8.410000,21.073000,13.051000,-8.333528,20.721700,12.451193,-1.000000,1.000000,1.000000,0.000000
862.943376,0.191112,0.248795,0.919716,0.201732,0.255200,0.924935,-8.487000,21.075000,13.047000,-8.417731,20.735857,12.364779,-1.000000,1.000000,1.000000,0.000000
862.998371,0.192171,0.248837,0.919671,0.201445,0.257362,0.926665,-8.564000,21.078000,13.044000,-8.516121,20.952019,12.379359,-1.000000,1.000000,1.000000,0.000000
863.053776,0.193230,0.248880,0.919626,0.202742,0.256210,0.926232,-8.641000,21.081000,13.041000,-8.398639,20.908729,12.537853,-1.000000,1.000000,1.000000,0.000000
863.108788,0.194289,0.248923,0.919581,0.204039,0.255346,0.925800,-8.718000,21.084000,13.038000,-8.727769,20.865437,12.422706,-1.000000,1.000000,1.000000,0.000000
863.164150,0.195348,0.248966,0.919551,0.206489,0.254768,0.925800,-8.795000,21.087000,13.036000,-8.682243,20.879915,12.422741,-1.000000,1.000000,1.000000,0.000000
863.219298,0.196420,0.249009,0.919505,0.207208,0.257220,0.923783,-8.873000,21.090000,13.033000,-8.809658,20.908583,12.235297,-1.000000,1.000000,1.000000,0.000000
863.274448,0.197492,0.249066,0.919475,0.208218,0.255491,0.924935,-8.951000,21.094000,13.031000,-8.879643,21.067298,12.249859,-1.000000,1.000000,1.000000,0.000000
863.329791,0.198565,0.249109,0.919445,0.209657,0.256210,0.925800,-9.029000,21.097000,13.029000,-9.007058,21.124680,12.293136,-1.000000,1.000000,1.000000,0.000000
863.384946,0.199651,0.249152,0.919415,0.208938,0.256065,0.925367,-9.108000,21.100000,13.027000,-9.047958,20.922946,12.249929,-1.000000,1.000000,1.000000,0.000000
863.440051,0.200723,0.249210,0.919400,0.208360,0.258660,0.923638,-9.186000,21.104000,13.026000,-9.117604,20.951597,12.321905,-1.000000,1.000000,1.000000,0.000000
863.495342,0.201809,0.249253,0.919370,0.212110,0.257795,0.924648,-9.265000,21.107000,13.024000,-9.215936,20.850876,12.394235,-1.000000,1.000000,1.000000,0.000000
863.550630,0.202908,0.249310,0.919355,0.212975,0.253903,0.924070,-9.345000,21.111000,13.023000,-9.055122,20.937295,12.422968,-1.000000,1.000000,1.000000,0.000000
863.605783,0.203994,0.249367,0.919340,0.214272,0.255200,0.924935,-9.424000,21.115000,13.022000,-9.153792,20.965946,12.451700,-1.000000,1.000000,1.000000,0.000000
863.660975,0.205093,0.249410,0.919325,0.213262,0.256065,0.924935,-9.504000,21.118000,13.021000,-9.324390,20.821643,12.451718,-1.000000,1.000000,1.000000,0.000000
863.716384,0.206192,0.249467,0.919325,0.215566,0.257075,0.925367,-9.584000,21.122000,13.021000,-9.465933,20.792863,12.423003,-1.000000,1.000000,1.000000,0.000000
863.771494,0.207305,0.249524,0.919325,0.219171,0.255633,0.926665,-9.665000,21.126000,13.021000,-9.463532,20.893809,12.365234,-1.000000,1.000000,1.000000,0.000000
863.828913,0.208418,0.249582,0.919310,0.217728,0.254768,0.923638,-9.746000,21.130000,13.020000,-9.590859,21.052187,12.322009,-1.000000,1.000000,1.000000,0.000000
863.882111,0.209531,0.249639,0.919310,0.218019,0.256788,0.925367,-9.827000,21.134000,13.020000,-9.646227,20.893680,12.322009,-1.000000,1.000000,1.000000,0.000000
863.937295,0.210644,0.249696,0.919325,0.219890,0.256498,0.925800,-9.908000,21.138000,13.021000,-9.773553,20.994288,12.221318,-1.000000,1.000000,1.000000,0.000000
863.992398,0.211770,0.249753,0.919325,0.222198,0.258514,0.924935,-9.990000,21.142000,13.021000,-9.799837,21.023277,12.149023,-1.000000,1.000000,1.000000,0.000000
864.047456,0.212896,0.249811,0.919340,0.223782,0.255491,0.925367,-10.072000,21.146000,13.022000,-9.970376,21.023212,12.437512,-1.000000,1.000000,1.000000,0.000000
864.103040,0.214036,0.249868,0.919355,0.223208,0.257508,0.926232,-10.155000,21.150000,13.023000,-9.967916,20.893420,12.264525,-1.000000,1.000000,1.000000,0.000000
864.158091,0.215176,0.249925,0.919370,0.223782,0.256930,0.924502,-10.238000,21.154000,13.024000,-10.138426,20.994028,12.278697,-1.000000,1.000000,1.000000,0.000000
864.213271,0.216316,0.249982,0.919385,0.227241,0.257940,0.924502,-10.321000,21.158000,13.025000,-10.280219,21.037206,12.394217,-1.000000,1.000000,1.000000,0.000000
864.268542,0.217469,0.250040,0.919415,0.226231,0.256210,0.924502,-10.405000,21.162000,13.027000,-10.234487,20.950656,12.466140,-1.000000,1.000000,1.000000,0.000000
864.323719,0.218622,0.250097,0.919445,0.229258,0.258372,0.926232,-10.489000,21.166000,13.029000,-10.318481,20.878633,12.365094,-1.000000,1.000000,1.000000,0.000000
864.378990,0.219776,0.250154,0.919475,0.228971,0.257940,0.925800,-10.573000,21.170000,13.031000,-10.344707,20.979580,12.394112,-1.000000,1.000000,1.000000,0.000000
864.434734,0.220942,0.250226,0.919505,0.231566,0.258082,0.925367,-10.658000,21.175000,13.033000,-10.486441,20.835245,12.293066,-1.000000,1.000000,1.000000,0.000000
864.489577,0.222109,0.250283,0.919536,0.231853,0.255633,0.926232,-10.743000,21.179000,13.035000,-10.599121,21.036866,12.278504,-1.000000,1.000000,1.000000,0.000000
864.544725,0.223290,0.250340,0.919581,0.232863,0.256210,0.925367,-10.829000,21.183000,13.038000,-10.697583,20.993558,12.393990,-1.000000,1.000000,1.000000,0.000000
864.599789,0.224470,0.250398,0.919626,0.234160,0.255923,0.926232,-10.915000,21.187000,13.041000,-10.766992,20.936062,12.364884,-1.000000,1.000000,1.000000,0.000000
864.655015,0.225664,0.250440,0.919671,0.235457,0.257075,0.924935,-11.002000,21.190000,13.044000,-10.721172,20.979255,12.292874,-1.000000,1.000000,1.000000,0.000000
864.710434,0.226858,0.250498,0.919716,0.237187,0.256498,0.924935,-11.089000,21.194000,13.047000,-10.992235,21.137633,12.321537,-1.000000,1.000000,1.000000,0.000000
864.765539,0.228052,0.250555,0.919761,0.238194,0.258947,0.927097,-11.176000,21.198000,13.050000,-11.105194,20.906830,12.350538,-1.000000,1.000000,1.000000,0.000000
864.820667,0.229259,0.250612,0.919821,0.239636,0.258372,0.925509,-11.264000,21.202000,13.054000,-11.016102,20.979060,12.278172,-1.000000,1.000000,1.000000,0.000000
864.876115,0.230466,0.250669,0.919882,0.239782,0.257075,0.925509,-11.352000,21.206000,13.058000,-11.114167,20.993184,12.307156,-1.000000,1.000000,1.000000,0.000000
864.931214,0.231687,0.250712,0.919942,0.243238,0.256930,0.926806,-11.441000,21.209000,13.062000,-11.241256,21.122863,12.422286,-1.000000,1.000000,1.000000,0.000000
864.986363,0.232908,0.250770,0.920002,0.242086,0.258805,0.927529,-11.530000,21.213000,13.066000,-11.440640,21.108271,12.364447,-1.000000,1.000000,1.000000,0.000000
865.041654,0.234143,0.250813,0.920062,0.242231,0.257075,0.927671,-11.620000,21.216000,13.070000,-11.481215,21.108222,12.407619,-1.000000,1.000000,1.000000,0.000000
865.096787,0.235377,0.250856,0.920138,0.245832,0.257220,0.926806,-11.710000,21.219000,13.075000,-11.464020,21.223711,12.321048,-1.000000,1.000000,1.000000,0.000000
865.152141,0.236625,0.250913,0.920213,0.247707,0.258082,0.927097,-11.801000,21.223000,13.080000,-11.576523,21.209121,12.421971,-1.000000,1.000000,1.000000,0.000000
865.207258,0.237873,0.250956,0.920288,0.248285,0.258082,0.926374,-11.892000,21.226000,13.085000,-11.775511,21.050629,12.407357,-1.000000,1.000000,1.000000,0.000000
865.262579,0.239134,0.250999,0.920363,0.249004,0.256498,0.926806,-11.984000,21.229000,13.090000,-11.902510,21.093822,12.536996,-1.000000,1.000000,1.000000,0.000000
865.317701,0.240396,0.251027,0.920454,0.250589,0.257075,0.926952,-12.076000,21.231000,13.096000,-11.943026,21.208991,12.277438,-1.000000,1.000000,1.000000,0.000000
865.372893,0.241657,0.251070,0.920544,0.252606,0.258660,0.924070,-12.168000,21.234000,13.102000,-12.012594,21.136984,12.291860,-1.000000,1.000000,1.000000,0.000000
865.428149,0.242932,0.251113,0.920619,0.253329,0.259670,0.926952,-12.261000,21.237000,13.107000,-12.081796,21.093692,12.349541,-1.000000,1.000000,1.000000,0.000000
865.483395,0.244220,0.251142,0.920710,0.252896,0.258514,0.928249,-12.355000,21.239000,13.113000,-12.194209,21.223387,12.421394,-1.000000,1.000000,1.000000,0.000000
865.538622,0.245508,0.251170,0.920815,0.254768,0.256643,0.927239,-12.449000,21.241000,13.120000,-12.335677,20.963901,12.435799,-1.000000,1.000000,1.000000,0.000000
865.593791,0.246810,0.251199,0.920905,0.257940,0.257940,0.927239,-12.544000,21.243000,13.126000,-12.433872,21.136838,12.478936,-1.000000,1.000000,1.000000,0.000000
865.649099,0.248112,0.251228,0.921011,0.260102,0.258082,0.928394,-12.639000,21.245000,13.133000,-12.488488,21.150995,12.550772,-1.000000,1.000000,1.000000,0.000000
865.704307,0.249414,0.251242,0.921116,0.259812,0.258805,0.927529,-12.734000,21.246000,13.140000,-12.442430,21.150978,12.536122,-1.000000,1.000000,1.000000,0.000000
865.759480,0.250729,0.251271,0.921221,0.261541,0.257075,0.927384,-12.830000,21.248000,13.147000,-12.655795,21.208715,12.435327,-1.000000,1.000000,1.000000,0.000000
865.814713,0.252058,0.251285,0.921327,0.261541,0.257795,0.927097,-12.927000,21.249000,13.154000,-12.724878,21.150930,12.521688,-1.000000,1.000000,1.000000,0.000000
865.870055,0.253387,0.251299,0.921447,0.263271,0.255633,0.929401,-13.024000,21.250000,13.162000,-12.894972,21.064766,12.435065,-1.000000,1.000000,1.000000,0.000000
865.925293,0.254729,0.251314,0.921552,0.265720,0.258514,0.929114,-13.122000,21.251000,13.169000,-12.949836,21.035697,12.521426,-1.000000,1.000000,1.000000,0.000000
865.980330,0.256071,0.251314,0.921673,0.266011,0.257650,0.928394,-13.220000,21.251000,13.177000,-12.903689,20.992454,12.319264,-1.000000,1.000000,1.000000,0.000000
866.035553,0.257427,0.251314,0.921793,0.266730,0.258372,0.927962,-13.319000,21.251000,13.185000,-13.030481,20.992454,12.448850,-1.000000,1.000000,1.000000,0.000000
