t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
8.689738,1.463554,0.695751,1.205008,1.435413,0.801711,1.127714,114.676264,-46.056221,-134.395587,112.367891,-50.055410,-130.824859,1.000000,-1.000000,-1.000000,0.000000
8.739598,1.444004,0.740938,1.170406,1.414947,0.845234,1.087647,113.126047,-49.390470,-132.044868,110.758906,-53.315843,-128.656394,1.000000,-1.000000,-1.000000,0.000000
8.789538,1.424034,0.785664,1.133852,1.395346,0.888040,1.046574,111.543870,-52.703434,-129.536756,109.366239,-56.302704,-126.228998,1.000000,-1.000000,-1.000000,0.000000
8.839673,1.403643,0.829913,1.095409,1.372719,0.931854,1.004058,109.929945,-55.993144,-126.873517,107.814898,-59.520043,-123.730163,1.000000,-1.000000,-1.000000,0.000000
8.889532,1.382828,0.873670,1.055132,1.350526,0.974224,0.959954,108.284492,-59.257629,-124.057623,106.321431,-62.549969,-121.159879,1.000000,-1.000000,-1.000000,0.000000
8.939575,1.361589,0.916920,1.013067,1.329483,1.015730,0.915567,106.607746,-62.494914,-121.091741,104.698679,-65.565798,-118.287399,1.000000,-1.000000,-1.000000,0.000000
8.995486,1.339923,0.959653,0.969254,1.307578,1.047006,0.860511,104.899952,-65.703023,-117.978739,103.162177,-68.797936,-115.040418,1.000000,-1.000000,-1.000000,0.000000
9.034991,1.317830,1.001856,0.923723,1.279761,1.109410,0.834714,103.161366,-68.879979,-114.721681,101.568347,-71.122090,-112.659100,1.000000,-1.000000,-1.000000,0.000000
9.080198,1.295309,1.043520,0.876495,1.256559,1.151494,0.787154,101.392257,-72.023807,-111.323827,99.945565,-73.576081,-109.672522,1.000000,-1.000000,-1.000000,0.000000
9.130170,1.272357,1.084637,0.827584,1.232202,1.186946,0.731091,99.592907,-75.132531,-107.788630,98.380653,-76.520381,-106.484717,1.000000,-1.000000,-1.000000,0.000000
9.180212,1.248974,1.125199,0.776996,1.206979,1.227012,0.677910,97.763608,-78.204182,-104.119734,96.657399,-79.392508,-102.980473,1.000000,-1.000000,-1.000000,0.000000
9.230221,1.225158,1.165200,0.724731,1.184209,1.265782,0.622280,95.904665,-81.236792,-100.320971,94.876473,-82.279292,-99.245924,1.000000,-1.000000,-1.000000,0.000000
9.280184,1.200909,1.204633,0.670784,1.157980,1.303832,0.565352,94.016394,-84.228402,-96.396358,93.023351,-85.065202,-95.872260,1.000000,-1.000000,-1.000000,0.000000
9.330154,1.176225,1.243492,0.615146,1.132758,1.342023,0.506694,92.099125,-87.177058,-92.350095,91.213906,-87.750244,-92.124009,1.000000,-1.000000,-1.000000,0.000000
9.383687,1.151107,1.281771,0.557808,1.110708,1.371712,0.428436,90.153199,-90.080816,-88.186562,89.231586,-90.479016,-87.857580,1.000000,-1.000000,-1.000000,0.000000
9.430706,1.125554,1.319464,0.498761,1.082604,1.413508,0.383903,88.178970,-92.937739,-83.910311,87.753741,-92.919437,-84.340834,1.000000,-1.000000,-1.000000,0.000000
9.487618,1.099566,1.356565,0.438000,1.059689,1.442187,0.307229,86.176804,-95.745903,-79.526069,85.468914,-95.821496,-79.844403,1.000000,-1.000000,-1.000000,0.000000
9.537621,1.073143,1.393065,0.375522,1.033747,1.477497,0.240214,84.147080,-98.503398,-75.038728,83.400052,-98.377786,-75.708780,1.000000,-1.000000,-1.000000,0.000000
9.587672,1.046286,1.428956,0.311333,1.003335,1.510212,0.010628,82.090189,-101.208324,-70.453342,81.605598,-100.818713,-60.205800,1.000000,-1.000000,-1.000000,0.000000
9.637505,1.018997,1.464230,0.245449,0.977684,1.544370,0.008321,80.006534,-103.858800,-65.775125,79.580496,-103.187865,-60.007379,1.000000,-1.000000,-1.000000,0.000000
9.687320,0.991277,1.498876,0.177894,0.945975,1.576940,0.007023,77.896532,-106.452958,-61.009442,77.468658,-105.672403,-59.807087,1.000000,-1.000000,-1.000000,0.000000
9.737355,0.963128,1.532880,0.108708,0.917871,1.609369,0.005439,75.760610,-108.988952,-56.161807,75.443730,-107.868967,-59.568150,1.000000,-1.000000,-1.000000,0.000000
9.787399,0.934552,1.566230,0.037941,0.889047,1.640067,0.127511,73.599212,-111.464953,-51.237875,73.447603,-110.080258,-59.337390,1.000000,-1.000000,-1.000000,0.000000
9.837365,0.905553,1.598909,0.034340,0.858926,1.672205,0.204326,71.412791,-113.879153,-46.243438,71.149200,-112.363712,-48.960471,1.000000,-1.000000,1.000000,0.000000
9.887499,0.876135,1.630901,0.108053,0.828228,1.702039,0.280277,69.201813,-116.229766,-41.184417,68.951553,-114.373736,-44.120350,1.000000,-1.000000,1.000000,0.000000
9.937350,0.846302,1.662184,0.183101,0.799549,1.731150,0.357384,66.966758,-118.515031,-36.066858,66.796890,-116.801873,-39.006784,1.000000,-1.000000,1.000000,0.000000
9.987385,0.816058,1.692737,0.259370,0.766689,1.761703,0.435210,64.708119,-120.733211,-30.896924,64.700414,-118.725516,-33.979537,1.000000,-1.000000,1.000000,0.000000
10.037421,0.785410,1.722536,0.336733,0.737287,1.789375,0.512313,62.426400,-122.882597,-25.680889,62.430707,-120.649726,-28.823056,1.000000,-1.000000,1.000000,0.000000
10.087429,0.754364,1.751554,0.415049,0.703133,1.816614,0.594753,60.122120,-124.961507,-20.425130,60.074929,-122.458633,-23.263001,1.000000,-1.000000,1.000000,0.000000
10.139270,0.722927,1.779763,0.494163,0.674883,1.840107,0.682667,57.795808,-126.968289,-15.136121,57.805708,-124.541761,-18.078047,1.000000,-1.000000,1.000000,0.000000
10.189787,0.691106,1.807133,0.573912,0.639718,1.865329,0.762077,55.448008,-128.901322,-9.820423,55.579463,-126.235954,-12.647919,1.000000,-1.000000,1.000000,0.000000
10.238770,0.658910,1.833630,0.654121,0.607577,1.890693,0.841775,53.079275,-130.759017,-4.484682,52.949920,-128.016883,-7.405351,1.000000,-1.000000,1.000000,0.000000
10.290636,0.626349,1.859221,0.734613,0.573997,1.911014,0.928249,50.690179,-132.539820,0.864385,50.651855,-129.812257,-1.715881,1.000000,-1.000000,1.000000,0.000000
10.340833,0.593433,1.883869,0.815203,0.539552,1.935804,1.004923,48.281300,-134.242211,6.219997,48.123457,-131.420734,3.627631,1.000000,-1.000000,1.000000,0.000000
10.387665,0.560171,1.907537,0.895709,0.505539,1.959871,1.080154,45.853233,-135.864709,11.575314,45.984302,-132.928805,8.826890,1.000000,-1.000000,1.000000,0.000000
10.437287,0.526577,1.930187,0.975948,0.471672,1.979904,1.160284,43.406584,-137.405869,16.923448,43.441503,-134.307082,14.170427,1.000000,-1.000000,1.000000,0.000000
10.487386,0.492661,1.951777,1.055741,0.438237,1.998062,1.240705,40.941972,-138.864287,22.257470,40.999436,-135.628204,19.802180,1.000000,-1.000000,1.000000,0.000000
10.537053,0.458438,1.972269,1.134919,0.403791,2.016657,1.320260,38.460029,-140.238601,27.570421,38.399323,-137.007375,24.972864,1.000000,-1.000000,1.000000,0.000000
10.586754,0.423921,1.991620,1.213318,0.364735,2.032075,1.397941,35.961398,-141.527490,32.855320,36.043855,-138.328724,30.619307,1.000000,-1.000000,1.000000,0.000000
10.636521,0.389125,2.009791,1.290787,0.333171,2.049372,1.470723,33.446737,-142.729678,38.105173,33.429325,-139.550027,35.790203,1.000000,-1.000000,1.000000,0.000000
10.689421,0.354064,2.026741,1.367190,0.297429,2.062487,1.546965,30.916714,-143.843935,43.312980,30.843560,-140.756758,41.220691,1.000000,-1.000000,1.000000,0.000000
10.739279,0.318755,2.042429,1.442401,0.262697,2.074736,1.619311,28.372010,-144.869078,48.471749,28.286562,-141.675617,46.233109,1.000000,-1.000000,1.000000,0.000000
10.787786,0.283214,2.056817,1.516313,0.226664,2.087277,1.691373,25.813319,-145.803970,53.574501,25.657651,-142.580588,51.102137,1.000000,-1.000000,1.000000,0.000000
10.837058,0.247459,2.069868,1.588832,0.190779,2.097797,1.760409,23.241346,-146.647527,58.614282,23.028784,-143.269652,56.042995,1.000000,-1.000000,1.000000,0.000000
10.886455,0.211506,2.081545,1.659880,0.152010,2.106732,1.829441,20.656808,-147.398715,63.584172,20.371244,-143.987739,60.811115,1.000000,-1.000000,1.000000,0.000000
10.936674,0.175375,2.091814,1.729394,0.357816,2.114516,1.892136,18.060436,-148.056550,68.477296,11.244803,-144.662897,65.680504,1.000000,-1.000000,1.000000,0.000000
10.988264,0.139084,2.100645,1.797326,0.007169,2.120279,1.958719,15.452969,-148.620106,73.286830,11.114427,-145.179925,70.233287,1.000000,-1.000000,1.000000,0.000000
11.038441,0.102652,2.108008,1.863639,0.007743,2.121144,2.022278,12.835161,-149.088510,78.006017,10.994169,-145.509775,74.988054,1.000000,-1.000000,1.000000,0.000000
11.088254,0.066099,2.113878,1.928308,0.007601,2.125178,2.084391,10.207777,-149.460944,82.628169,10.844384,-145.854471,79.425924,1.000000,-1.000000,1.000000,0.000000
11.138277,0.029444,2.118233,1.991315,0.007743,2.127340,2.142329,7.571593,-149.736650,87.146684,10.707617,-146.055236,83.835423,1.000000,-1.000000,1.000000,0.000000
11.188302,0.007293,2.121052,2.052650,0.006304,2.127198,2.198250,4.927395,-149.914928,91.555054,4.503794,-146.198896,87.740908,-1.000000,-1.000000,1.000000,0.000000
11.238206,0.044090,2.122322,2.112304,0.225366,2.125755,2.254023,2.275982,-149.995139,95.846870,1.745465,-146.241871,91.877183,-1.000000,-1.000000,1.000000,0.000000
11.288481,0.080929,2.122030,2.170270,0.152442,2.120999,2.307062,-0.381837,-149.976703,100.015840,-1.012841,-146.083152,95.884141,-1.000000,-1.000000,1.000000,0.000000
11.338423,0.117788,2.120169,2.226541,0.189769,2.117107,2.360098,-3.045240,-149.859106,104.055792,-3.756603,-145.853144,99.733423,-1.000000,-1.000000,1.000000,0.000000
11.388544,0.154648,2.116735,2.281103,0.228684,2.109614,2.411691,-5.713398,-149.641894,107.960689,-6.471633,-145.479214,103.597007,-1.000000,-1.000000,1.000000,0.000000
11.438280,0.191487,2.111729,2.333937,0.263703,2.102840,2.461417,-8.385468,-149.324681,111.724634,-9.128881,-144.961364,107.274241,-1.000000,-1.000000,1.000000,0.000000
11.488461,0.228286,2.105155,2.385013,0.303770,2.093618,2.505517,-11.060599,-148.907145,115.341882,-11.800646,-144.472565,110.706699,-1.000000,-1.000000,1.000000,0.000000
11.538115,0.265025,2.097020,2.434291,0.336918,2.080645,2.553222,-13.737928,-148.389031,118.806852,-14.530173,-143.883427,114.038654,-1.000000,-1.000000,1.000000,0.000000
11.588266,0.301684,2.087338,2.481722,0.375110,2.066811,2.596603,-16.416583,-147.770154,122.114131,-17.144157,-142.934498,117.385660,-1.000000,-1.000000,1.000000,0.000000
11.638246,0.338244,2.076124,2.527240,0.409410,2.054416,2.634794,-19.095683,-147.050395,125.258488,-19.844623,-142.201779,120.488284,-1.000000,-1.000000,1.000000,0.000000
11.688302,0.374686,2.063396,2.570769,0.448469,2.037987,2.672986,-21.774335,-146.229706,128.234881,-22.458945,-141.209943,123.533698,-1.000000,-1.000000,1.000000,0.000000
11.738197,0.410992,2.049176,2.612218,0.480607,2.022133,2.709593,-24.451640,-145.308111,131.038467,-25.202660,-140.016759,126.622930,-1.000000,-1.000000,1.000000,0.000000
11.788228,0.447144,2.033490,2.651486,0.520383,2.003110,2.744039,-27.126687,-144.285704,133.664610,-27.975099,-138.881679,128.992163,-1.000000,-1.000000,1.000000,0.000000
11.838257,0.483124,2.016365,2.688459,0.551373,1.983796,2.773440,-29.798558,-143.162652,136.108891,-30.473905,-137.732409,131.693412,-1.000000,-1.000000,1.000000,0.000000
11.888219,0.518916,1.997830,2.723016,0.590571,1.962323,2.800534,-32.466325,-141.939196,138.367113,-33.275421,-136.309831,134.035155,-1.000000,-1.000000,1.000000,0.000000
11.938283,0.554504,1.977916,2.755029,0.623286,1.938253,2.827195,-35.129052,-140.615649,140.435315,-35.947227,-134.700090,136.319762,-1.000000,-1.000000,1.000000,0.000000
11.988329,0.589873,1.956656,2.784364,0.660759,1.911879,2.848239,-37.785795,-139.192400,142.309776,-38.431895,-133.162640,138.187120,-1.000000,-1.000000,1.000000,0.000000
12.038342,0.625009,1.934084,2.810889,0.692177,1.891126,2.867836,-40.435604,-137.669914,143.987023,-40.887532,-131.539036,140.112904,-1.000000,-1.000000,1.000000,0.000000
12.088340,0.659898,1.910233,2.834471,0.730514,1.863886,2.884843,-43.077518,-136.048730,145.463838,-43.544882,-129.786372,141.822807,-1.000000,-1.000000,1.000000,0.000000
12.138295,0.694528,1.885138,2.854985,0.760635,1.835928,2.896373,-45.710570,-134.329465,146.737269,-46.029291,-128.062413,143.130019,-1.000000,-1.000000,1.000000,0.000000
12.188375,0.728886,1.858831,2.872312,0.798826,1.806959,2.905021,-48.333788,-132.512811,147.804633,-48.557313,-126.166147,144.510213,-1.000000,-1.000000,1.000000,0.000000
12.238270,0.762962,1.831347,2.886346,0.829815,1.776118,2.912372,-50.946191,-130.599539,148.663524,-51.156991,-124.140477,145.487395,-1.000000,-1.000000,1.000000,0.000000
12.288232,0.796746,1.802718,2.896994,0.864980,1.746284,2.914822,-53.546792,-128.590497,149.311820,-53.497593,-122.129314,146.249068,-1.000000,-1.000000,1.000000,0.000000
12.338237,0.830228,1.772974,2.904180,0.896544,1.713569,2.913524,-56.134599,-126.486610,149.747685,-56.039922,-119.960363,146.982733,-1.000000,-1.000000,1.000000,0.000000
12.392305,0.863400,1.742143,2.907846,0.929114,1.689789,2.907616,-58.708613,-124.288884,149.969583,-58.668781,-117.488692,147.111720,-1.000000,-1.000000,1.000000,0.000000
12.443189,0.896255,1.710253,2.907957,0.959522,1.646695,2.899258,-61.267831,-121.998400,149.976274,-61.225732,-115.478468,147.370813,-1.000000,-1.000000,1.000000,0.000000
12.492332,0.928785,1.677328,2.904496,0.992528,1.613115,2.886431,-63.811244,-119.616320,149.766824,-63.465513,-113.036464,147.040100,-1.000000,-1.000000,1.000000,0.000000
12.541474,0.960986,1.643392,2.897468,1.024666,1.576508,2.873748,-66.337838,-117.143882,149.340608,-65.950278,-110.580235,146.767879,-1.000000,-1.000000,1.000000,0.000000
12.589011,0.992852,1.608462,2.886900,1.055510,1.537306,2.851408,-68.846595,-114.582406,148.697315,-68.175647,-108.282745,146.078147,-1.000000,-1.000000,1.000000,0.000000
12.646828,1.024378,1.572556,2.872839,1.091972,1.498395,2.831952,-71.336494,-111.933289,147.836949,-70.804787,-105.409209,145.403665,-1.000000,-1.000000,1.000000,0.000000
12.695694,1.055560,1.535690,2.855350,1.117336,1.462507,2.803416,-73.806510,-109.198005,146.759838,-72.972855,-102.780887,144.312011,-1.000000,-1.000000,1.000000,0.000000
12.744778,1.086397,1.497874,2.834516,1.146592,1.423451,2.777906,-76.255614,-106.378107,145.466628,-75.184235,-100.340343,142.875138,-1.000000,-1.000000,1.000000,0.000000
12.792182,1.116884,1.459118,2.810432,1.176139,1.377188,2.746488,-78.682775,-103.475228,143.958292,-77.251435,-97.654810,141.337972,-1.000000,-1.000000,1.000000,0.000000
12.856842,1.147020,1.419430,2.783206,1.210438,1.347067,2.706712,-81.086960,-100.491077,142.236132,-80.025114,-94.220242,139.152884,-1.000000,-1.000000,1.000000,0.000000
12.895321,1.176802,1.378813,2.752951,1.242722,1.283653,2.676155,-83.467133,-97.427439,140.301774,-81.847544,-92.010910,137.747203,-1.000000,-1.000000,1.000000,0.000000
12.933390,1.206230,1.337272,2.719787,1.272268,1.231914,2.636379,-85.822256,-94.286179,138.157177,-83.497087,-89.859606,136.111145,-1.000000,-1.000000,1.000000,0.000000
12.980348,1.235302,1.294808,2.683833,1.296622,1.190550,2.597897,-88.151294,-91.069235,135.804625,-85.694341,-86.757225,133.712285,-1.000000,-1.000000,1.000000,0.000000
13.030191,1.264016,1.251421,2.645207,1.329196,1.148754,2.557256,-90.453205,-87.778622,133.246735,-87.833915,-83.612185,131.126614,-1.000000,-1.000000,1.000000,0.000000
13.080254,1.292371,1.207111,2.604020,1.354273,1.102492,2.509118,-92.726952,-84.416432,130.486450,-90.146891,-80.395088,128.238922,-1.000000,-1.000000,1.000000,0.000000
13.130384,1.320367,1.161878,2.560375,1.383097,1.056807,2.460406,-94.971497,-80.984827,127.527040,-92.200173,-77.105926,125.308651,-1.000000,-1.000000,1.000000,0.000000
13.180231,1.348001,1.115721,2.514363,1.406589,1.007659,2.406506,-97.185801,-77.486047,124.372102,-94.239367,-73.903812,122.307075,-1.000000,-1.000000,1.000000,0.000000
13.230239,1.375272,1.068640,2.466063,1.434261,0.957650,2.358368,-99.368828,-73.922400,121.025556,-96.278665,-70.701913,119.003441,-1.000000,-1.000000,1.000000,0.000000
13.280274,1.402177,1.020637,2.415541,1.459625,0.906918,2.303170,-101.519543,-70.296268,117.491640,-98.346786,-67.197189,115.570706,-1.000000,-1.000000,1.000000,0.000000
13.330392,1.428714,0.971713,2.362845,1.486577,0.853595,2.244655,-103.636914,-66.610104,113.774911,-100.328534,-63.764960,112.167295,-1.000000,-1.000000,1.000000,0.000000
13.380221,1.454880,0.921875,2.308013,1.510357,0.803728,2.186430,-105.719910,-62.866429,109.880239,-102.267492,-60.347450,108.375634,-1.000000,-1.000000,1.000000,0.000000
13.430184,1.480672,0.871130,2.251066,1.537164,0.749969,2.122154,-107.767505,-59.067831,105.812801,-104.206230,-56.944312,104.584212,-1.000000,-1.000000,1.000000,0.000000
13.481158,1.506083,0.819487,2.192014,1.559214,0.697366,2.062199,-109.778676,-55.216969,101.578079,-106.101848,-53.238990,100.779158,-1.000000,-1.000000,1.000000,0.000000
13.530273,1.531110,0.766961,2.130860,1.587318,0.642168,1.997775,-111.752405,-51.316561,97.181852,-108.156369,-49.562549,96.671947,-1.000000,-1.000000,1.000000,0.000000
13.580227,1.555745,0.713569,2.067596,1.609078,0.587976,1.928885,-113.687677,-47.369396,92.630192,-109.937040,-45.871737,92.349044,-1.000000,-1.000000,1.000000,0.000000
13.630122,1.579982,0.659332,2.002214,1.633581,0.529751,1.858843,-115.583483,-43.378319,87.929456,-111.761084,-42.108775,88.069879,-1.000000,-1.000000,1.000000,0.000000
13.680200,1.603812,0.604276,1.934705,1.652317,0.474553,1.786351,-117.438822,-39.346240,83.086278,-113.412293,-38.245616,83.675989,-1.000000,-1.000000,1.000000,0.000000
13.730251,1.627226,0.548432,1.865063,1.679556,0.416186,1.714288,-119.252697,-35.276127,78.107564,-115.265326,-34.252518,78.864655,-1.000000,-1.000000,1.000000,0.000000
13.780483,1.650215,0.491834,1.793292,1.699299,0.358536,1.638770,-121.024118,-31.171005,73.000480,-117.075258,-30.288589,73.995641,-1.000000,-1.000000,1.000000,0.000000
13.830184,1.672766,0.434522,1.719406,1.721927,0.299159,1.562528,-122.752104,-27.033953,67.772447,-118.669124,-26.151462,69.257096,-1.000000,-1.000000,1.000000,0.000000
13.880241,1.694866,0.376541,1.643437,1.740230,0.240069,1.483260,-124.435681,-22.868108,62.431129,-120.349960,-22.201925,64.043264,-1.000000,-1.000000,1.000000,0.000000
13.930885,1.716503,0.317939,1.565432,1.761993,0.182418,1.398086,-126.073884,-18.676653,56.984425,-121.814398,-18.123084,58.844310,-1.000000,-1.000000,1.000000,0.000000
13.981210,1.737661,0.258771,1.485461,1.780729,0.123186,1.317088,-127.665758,-14.462825,51.440457,-123.495539,-3.762049,53.501425,-1.000000,-1.000000,1.000000,0.000000
14.032003,1.758324,0.199094,1.403620,1.803067,0.007743,1.230327,-129.210357,-10.229906,45.807561,-125.205217,-3.565015,47.769996,-1.000000,-1.000000,1.000000,0.000000
14.081428,1.778475,0.138972,1.320024,1.819499,0.006446,1.145585,-130.706745,-5.981223,40.094272,-126.684654,-3.380296,42.326665,-1.000000,-1.000000,1.000000,0.000000
14.131663,1.798096,0.078469,1.234817,1.839529,0.009186,1.060121,-132.153998,-1.720147,34.309318,-128.077770,-3.163897,36.566689,-1.000000,-1.000000,1.000000,0.000000
14.181050,1.817169,0.017656,1.148166,1.856393,0.309533,0.974944,-133.551204,2.549911,28.461603,-129.586592,-2.959065,30.705911,-1.000000,-1.000000,1.000000,0.000000
14.231015,1.835672,0.043395,1.060261,1.874119,0.198705,0.885733,-134.897462,6.825503,22.560195,-131.124299,6.618681,24.831123,-1.000000,1.000000,1.000000,0.000000
