t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
100.717255,0.031138,0.130588,1.180125,0.006736,0.128230,1.180463,7.603000,12.606000,30.508000,7.963010,12.910833,31.059303,1.000000,1.000000,1.000000,0.000000
100.772119,0.032401,0.129703,1.176813,0.007888,0.129960,1.177003,7.694000,12.544000,30.285000,8.292908,12.565986,30.989115,1.000000,1.000000,1.000000,0.000000
100.827043,0.033636,0.128789,1.173530,0.005871,0.128950,1.173689,7.783000,12.480000,30.064000,8.204945,12.495154,30.486825,1.000000,1.000000,1.000000,0.000000
100.881945,0.034844,0.127846,1.170246,0.007169,0.129673,1.169078,7.870000,12.414000,29.843000,8.347413,12.597328,30.416957,1.000000,1.000000,1.000000,0.000000
100.944838,0.036023,0.126876,1.166991,0.007023,0.127220,1.166483,7.955000,12.346000,29.624000,8.288569,12.627240,30.174101,1.000000,1.000000,1.000000,0.000000
101.002178,0.037175,0.125890,1.163735,0.007601,0.126933,1.164176,8.038000,12.277000,29.405000,8.503400,12.354474,29.988677,1.000000,1.000000,1.000000,0.000000
101.058624,0.038314,0.124877,1.160509,0.005581,0.125490,1.157835,8.120000,12.206000,29.188000,8.631764,12.312482,29.918770,1.000000,1.000000,1.000000,0.000000
101.112517,0.039410,0.123834,1.157311,0.006878,0.123761,1.157690,8.199000,12.133000,28.973000,8.587209,12.299578,29.574866,1.000000,1.000000,1.000000,0.000000
101.165394,0.040479,0.122778,1.154128,0.008608,0.122754,1.152504,8.276000,12.059000,28.759000,8.600118,12.127911,29.403920,1.000000,1.000000,1.000000,0.000000
101.218526,0.041534,0.121707,1.150958,0.007601,0.119007,1.149909,8.352000,11.984000,28.546000,8.728580,12.143757,29.161007,1.000000,1.000000,1.000000,0.000000
101.266200,0.042561,0.120608,1.147803,0.005294,0.117852,1.147024,8.426000,11.907000,28.334000,8.828362,12.145112,28.932274,1.000000,1.000000,1.000000,0.000000
101.321183,0.043547,0.119494,1.144677,0.006591,0.101569,1.144575,8.497000,11.829000,28.124000,8.827182,11.958990,28.602849,1.000000,1.000000,1.000000,0.000000
101.375938,0.044519,0.118367,1.141566,0.006304,0.237620,1.143278,8.567000,11.750000,27.915000,8.984460,11.974907,28.547056,1.000000,1.000000,1.000000,0.000000
101.430831,0.045463,0.117210,1.138483,0.005726,0.294402,1.139099,8.635000,11.669000,27.708000,8.983330,11.803363,28.419286,1.000000,1.000000,1.000000,0.000000
101.485745,0.046379,0.116054,1.135415,0.006736,0.291520,1.136217,8.701000,11.588000,27.502000,9.010949,11.732494,28.176307,1.000000,1.000000,1.000000,0.000000
101.540624,0.047253,0.114869,1.132376,0.006591,0.366174,1.131748,8.764000,11.505000,27.298000,9.154154,11.647470,27.890067,1.000000,1.000000,1.000000,0.000000
101.595434,0.048114,0.113670,1.129352,0.007023,0.368336,1.129298,8.826000,11.421000,27.095000,9.239609,11.433075,27.517333,1.000000,1.000000,1.000000,0.000000
101.650316,0.048947,0.112471,1.126356,0.007311,0.446162,1.127136,8.886000,11.337000,26.894000,9.368337,11.448742,27.461464,1.000000,1.000000,1.000000,0.000000
101.705261,0.049752,0.111244,1.123390,0.008466,0.438669,1.123822,8.944000,11.251000,26.695000,9.309604,11.306340,27.362335,1.000000,1.000000,1.000000,0.000000
101.767218,0.050530,0.110017,1.120438,0.007311,0.450919,1.121660,9.000000,11.165000,26.497000,9.452927,11.206843,27.004080,1.000000,1.000000,1.000000,0.000000
101.815921,0.051280,0.108761,1.117516,0.005871,0.423102,1.118059,9.054000,11.077000,26.301000,9.509798,10.977653,26.703239,1.000000,1.000000,1.000000,0.000000
101.870582,0.052015,0.107519,1.114608,0.007456,0.389521,1.115464,9.107000,10.990000,26.106000,9.407906,11.094723,26.546640,1.000000,1.000000,1.000000,0.000000
101.928891,0.052710,0.106249,1.111729,0.007456,0.374245,1.111714,9.157000,10.901000,25.913000,9.450317,10.995278,26.577181,1.000000,1.000000,1.000000,0.000000
101.989413,0.053376,0.104979,1.108879,0.006446,0.357097,1.107394,9.205000,10.812000,25.722000,9.449519,10.968128,26.146564,1.000000,1.000000,1.000000,0.000000
102.038188,0.054029,0.103695,1.106059,0.006878,0.275811,1.107103,9.252000,10.722000,25.533000,9.664949,10.854174,26.061867,1.000000,1.000000,1.000000,0.000000
102.092783,0.054653,0.102411,1.103269,0.006304,0.179827,1.105373,9.297000,10.632000,25.346000,9.592243,10.798327,25.890666,1.000000,1.000000,1.000000,0.000000
102.145221,0.055237,0.101126,1.100492,0.006159,0.081677,1.101340,9.339000,10.542000,25.160000,9.706745,10.698900,25.589729,1.000000,1.000000,1.000000,0.000000
102.200151,0.055820,0.099828,1.097761,0.006736,0.091623,1.098600,9.381000,10.451000,24.977000,9.634088,10.498817,25.418490,1.000000,1.000000,1.000000,0.000000
102.254984,0.056361,0.098530,1.095043,0.006159,0.044496,1.096005,9.420000,10.360000,24.795000,9.806072,10.558188,25.362780,1.000000,1.000000,1.000000,0.000000
102.309775,0.056875,0.097232,1.092355,0.006878,0.026479,1.092404,9.457000,10.269000,24.615000,9.978426,10.372293,25.047259,1.000000,1.000000,1.000000,0.000000
102.364672,0.057375,0.095919,1.089697,0.007169,0.024608,1.091252,9.493000,10.177000,24.437000,9.790669,10.373912,24.919216,1.000000,1.000000,1.000000,0.000000
102.419875,0.057861,0.094607,1.087068,0.006159,0.006878,1.089090,9.528000,10.085000,24.261000,9.876572,10.217090,24.719196,1.000000,1.000000,1.000000,0.000000
102.473977,0.058305,0.093309,1.084468,0.006446,0.007169,1.086928,9.560000,9.994000,24.087000,9.962525,10.160922,24.432672,1.000000,1.000000,1.000000,0.000000
102.528941,0.058736,0.091996,1.081898,0.008321,0.007023,1.084333,9.591000,9.902000,23.915000,9.990724,10.018288,24.333287,1.000000,1.000000,1.000000,0.000000
102.583663,0.059152,0.090684,1.079342,0.006159,0.006591,1.080009,9.621000,9.810000,23.744000,9.961511,9.904708,24.176462,1.000000,1.000000,1.000000,0.000000
102.638631,0.059541,0.089386,1.076831,0.006159,0.007888,1.079864,9.649000,9.719000,23.576000,10.119487,9.819824,24.091566,1.000000,1.000000,1.000000,0.000000
102.693748,0.059902,0.088074,1.074350,0.005439,0.006304,1.076550,9.675000,9.627000,23.410000,10.047097,9.850159,23.920167,1.000000,1.000000,1.000000,0.000000
102.748593,0.060249,0.086776,1.071898,0.007169,0.007888,1.073236,9.700000,9.536000,23.246000,10.060870,9.707845,23.734221,1.000000,1.000000,1.000000,0.000000
102.803368,0.060582,0.085478,1.069476,0.006591,0.006304,1.072225,9.724000,9.445000,23.084000,10.146956,9.608436,23.577311,1.000000,1.000000,1.000000,0.000000
102.858289,0.060888,0.084180,1.067083,0.006878,0.007169,1.068766,9.746000,9.354000,22.924000,10.189833,9.552606,23.405855,1.000000,1.000000,1.000000,0.000000
102.913259,0.061180,0.082883,1.064720,0.006013,0.006446,1.066175,9.767000,9.263000,22.766000,10.045567,9.208270,23.104653,1.000000,1.000000,1.000000,0.000000
102.968226,0.061457,0.081599,1.062401,0.007311,0.006446,1.064013,9.787000,9.173000,22.611000,10.232393,9.353769,23.048688,1.000000,1.000000,1.000000,0.000000
103.023057,0.061707,0.080330,1.060097,0.005439,0.006591,1.062138,9.805000,9.084000,22.457000,10.073652,9.283378,22.934606,1.000000,1.000000,1.000000,0.000000
103.084992,0.061957,0.079061,1.057823,0.005871,0.006736,1.057672,9.823000,8.995000,22.305000,10.318280,9.155218,22.878612,1.000000,1.000000,1.000000,0.000000
103.132753,0.062179,0.077792,1.055594,0.007743,0.006446,1.058537,9.839000,8.906000,22.156000,10.217340,9.070299,22.591852,1.000000,1.000000,1.000000,0.000000
103.187521,0.062388,0.076538,1.053379,0.008034,0.006446,1.055651,9.854000,8.818000,22.008000,10.087364,8.985364,22.405756,1.000000,1.000000,1.000000,0.000000
103.242559,0.062596,0.075283,1.051208,0.007169,0.006304,1.054212,9.869000,8.730000,21.863000,10.144546,8.857186,22.306116,1.000000,1.000000,1.000000,0.000000
103.297347,0.062776,0.074043,1.049053,0.006013,0.006878,1.051905,9.882000,8.643000,21.719000,10.317299,8.671559,22.120320,1.000000,1.000000,1.000000,0.000000
103.352145,0.062957,0.072817,1.046942,0.005439,0.007601,1.049743,9.895000,8.557000,21.578000,10.273840,8.759557,21.919969,1.000000,1.000000,1.000000,0.000000
103.407159,0.063124,0.071591,1.044861,0.006446,0.007601,1.046716,9.907000,8.471000,21.439000,10.259452,8.688775,21.949998,1.000000,1.000000,1.000000,0.000000
103.462148,0.063276,0.070394,1.042809,0.007169,0.007023,1.045131,9.918000,8.387000,21.302000,10.172784,8.531811,21.691841,1.000000,1.000000,1.000000,0.000000
103.517059,0.063415,0.069182,1.040788,0.006446,0.005726,1.042827,9.928000,8.302000,21.167000,10.432072,8.504591,21.693117,1.000000,1.000000,1.000000,0.000000
103.571997,0.063554,0.067999,1.038796,0.006736,0.007169,1.040520,9.938000,8.219000,21.034000,10.359610,8.246599,21.406206,1.000000,1.000000,1.000000,0.000000
103.626765,0.063679,0.066830,1.036834,0.005871,0.006736,1.037926,9.947000,8.137000,20.903000,10.229733,8.305474,21.248664,1.000000,1.000000,1.000000,0.000000
103.681669,0.063804,0.065661,1.034901,0.007601,0.007743,1.038790,9.956000,8.055000,20.774000,10.272826,8.234959,21.249883,1.000000,1.000000,1.000000,0.000000
103.736545,0.063929,0.064507,1.032999,0.007601,0.006736,1.034753,9.965000,7.974000,20.647000,10.215245,8.077942,21.020684,1.000000,1.000000,1.000000,0.000000
103.791495,0.064040,0.063367,1.031126,0.007023,0.006878,1.034034,9.973000,7.894000,20.522000,10.474566,8.036107,20.949909,1.000000,1.000000,1.000000,0.000000
103.846286,0.064151,0.062241,1.029283,0.006736,0.007169,1.033169,9.981000,7.815000,20.399000,10.416664,8.109456,20.835534,1.000000,1.000000,1.000000,0.000000
103.901084,0.064248,0.061115,1.027470,0.007601,0.005726,1.030287,9.988000,7.736000,20.278000,10.243579,7.865919,20.563036,1.000000,1.000000,1.000000,0.000000
103.956143,0.064360,0.060018,1.025686,0.006446,0.007888,1.028558,9.996000,7.659000,20.159000,10.401888,7.694305,20.491866,1.000000,1.000000,1.000000,0.000000
104.011166,0.064457,0.058935,1.023933,0.006736,0.006159,1.026683,10.003000,7.583000,20.042000,10.416298,7.710170,20.406487,1.000000,1.000000,1.000000,0.000000
104.066050,0.064554,0.057852,1.022209,0.005439,0.006736,1.025531,10.010000,7.507000,19.927000,10.300982,7.725697,20.292375,1.000000,1.000000,1.000000,0.000000
104.120903,0.064665,0.056784,1.020500,0.007888,0.006159,1.023659,10.018000,7.432000,19.813000,10.315038,7.539859,20.206969,1.000000,1.000000,1.000000,0.000000
104.175852,0.064762,0.055744,1.018821,0.006591,0.006159,1.022071,10.025000,7.359000,19.701000,10.444648,7.569859,20.251270,1.000000,1.000000,1.000000,0.000000
104.230742,0.064873,0.054704,1.017187,0.007023,0.006159,1.019189,10.033000,7.286000,19.592000,10.343842,7.571144,20.065142,1.000000,1.000000,1.000000,0.000000
104.285647,0.064971,0.053678,1.015552,0.007169,0.006446,1.020487,10.040000,7.214000,19.483000,10.343725,7.413968,20.080362,1.000000,1.000000,1.000000,0.000000
104.340382,0.065082,0.052667,1.013963,0.005726,0.006304,1.018037,10.048000,7.143000,19.377000,10.487508,7.371976,19.865153,1.000000,1.000000,1.000000,0.000000
104.395258,0.065207,0.051669,1.012388,0.007311,0.006736,1.015011,10.057000,7.073000,19.272000,10.501885,7.286724,19.794188,1.000000,1.000000,1.000000,0.000000
104.450217,0.065332,0.050672,1.010843,0.007311,0.006446,1.014865,10.066000,7.003000,19.169000,10.386535,7.071744,19.593477,1.000000,1.000000,1.000000,0.000000
104.505204,0.065457,0.049704,1.009329,0.006736,0.007023,1.012994,10.075000,6.935000,19.068000,10.343143,7.101657,19.478894,1.000000,1.000000,1.000000,0.000000
104.560066,0.065595,0.048749,1.007829,0.005294,0.006591,1.011696,10.085000,6.868000,18.968000,10.400408,7.030878,19.350451,1.000000,1.000000,1.000000,0.000000
104.614939,0.065734,0.047795,1.006359,0.007023,0.005007,1.008957,10.095000,6.801000,18.870000,10.472538,6.931046,19.178409,1.000000,1.000000,1.000000,0.000000
104.669910,0.065887,0.046855,1.004904,0.007311,0.007311,1.009102,10.106000,6.735000,18.773000,10.429113,6.989977,19.063788,1.000000,1.000000,1.000000,0.000000
104.724966,0.066054,0.045929,1.003478,0.007311,0.005871,1.007517,10.118000,6.670000,18.678000,10.472155,6.904636,19.079213,1.000000,1.000000,1.000000,0.000000
104.779801,0.066220,0.045018,1.002083,0.007456,0.007023,1.005065,10.130000,6.606000,18.585000,10.399660,6.819278,18.921650,1.000000,1.000000,1.000000,0.000000
104.834589,0.066401,0.044121,1.000688,0.006159,0.006591,1.005788,10.143000,6.543000,18.492000,10.543698,6.618702,18.749561,1.000000,1.000000,1.000000,0.000000
104.889477,0.066595,0.043223,0.999322,0.006013,0.007169,1.002470,10.157000,6.480000,18.401000,10.557991,6.691769,18.764610,1.000000,1.000000,1.000000,0.000000
104.944298,0.066804,0.042341,0.997987,0.005007,0.006736,1.001751,10.172000,6.418000,18.312000,10.442204,6.476649,18.708021,1.000000,1.000000,1.000000,0.000000
104.999815,0.067012,0.041472,0.996651,0.006736,0.007743,1.000599,10.187000,6.357000,18.223000,10.643639,6.304754,18.636905,1.000000,1.000000,1.000000,0.000000
105.054445,0.067248,0.040618,0.995345,0.008466,0.006013,0.998004,10.204000,6.297000,18.136000,10.484915,6.378105,18.406989,1.000000,1.000000,1.000000,0.000000
105.109221,0.067498,0.039763,0.994055,0.006304,0.007023,0.997859,10.222000,6.237000,18.050000,10.484616,6.364635,18.451044,1.000000,1.000000,1.000000,0.000000
105.164248,0.067748,0.038909,0.992779,0.006591,0.005581,0.997139,10.240000,6.177000,17.965000,10.642758,6.380217,18.350837,1.000000,1.000000,1.000000,0.000000
105.219182,0.068026,0.038083,0.991533,0.006304,0.006446,0.996707,10.260000,6.119000,17.882000,10.700195,6.294753,18.193179,1.000000,1.000000,1.000000,0.000000
105.273996,0.068317,0.037243,0.990287,0.005294,0.007311,0.994400,10.281000,6.060000,17.799000,10.757615,6.281265,18.150722,1.000000,1.000000,1.000000,0.000000
105.328784,0.068623,0.036432,0.989056,0.007169,0.007023,0.993248,10.303000,6.003000,17.717000,10.684953,6.109299,18.122782,1.000000,1.000000,1.000000,0.000000
105.383660,0.068942,0.035606,0.987855,0.008321,0.006304,0.991085,10.326000,5.945000,17.637000,10.583898,6.110320,18.080296,1.000000,1.000000,1.000000,0.000000
105.453914,0.069290,0.034809,0.986654,0.006591,0.006591,0.990944,10.351000,5.889000,17.557000,10.741924,6.082590,18.124295,1.000000,1.000000,1.000000,0.000000
105.494150,0.069637,0.033997,0.985468,0.005294,0.006159,0.989933,10.376000,5.832000,17.478000,10.726982,6.069067,17.923019,1.000000,1.000000,1.000000,0.000000
105.548748,0.070012,0.033200,0.984297,0.006013,0.007169,0.988636,10.403000,5.776000,17.400000,10.842071,5.954852,17.678830,1.000000,1.000000,1.000000,0.000000
105.610527,0.070401,0.032403,0.983140,0.006304,0.006159,0.987052,10.431000,5.720000,17.323000,10.942279,5.926784,17.708612,1.000000,1.000000,1.000000,0.000000
105.664522,0.070817,0.031620,0.981999,0.007169,0.006878,0.987194,10.461000,5.665000,17.247000,10.812053,5.798026,17.464065,1.000000,1.000000,1.000000,0.000000
105.713323,0.071234,0.030823,0.980858,0.006591,0.006736,0.985754,10.491000,5.609000,17.171000,10.826082,5.842253,17.464784,1.000000,1.000000,1.000000,0.000000
105.768348,0.071678,0.030040,0.979731,0.007743,0.006736,0.984599,10.523000,5.554000,17.096000,10.912034,5.728021,17.436778,1.000000,1.000000,1.000000,0.000000
105.823141,0.072150,0.029257,0.978620,0.006878,0.008175,0.983305,10.557000,5.499000,17.022000,10.868227,5.844189,17.379709,1.000000,1.000000,1.000000,0.000000
105.877888,0.072637,0.028474,0.977509,0.006591,0.006878,0.982727,10.592000,5.444000,16.948000,10.954129,5.629284,17.135482,1.000000,1.000000,1.000000,0.000000
105.932821,0.073137,0.027691,0.976412,0.005439,0.007311,0.981863,10.628000,5.389000,16.875000,10.996773,5.543767,17.237183,1.000000,1.000000,1.000000,0.000000
105.987818,0.073650,0.026909,0.975316,0.006736,0.007456,0.979555,10.665000,5.334000,16.802000,10.967442,5.573451,17.194631,1.000000,1.000000,1.000000,0.000000
106.042599,0.074192,0.026126,0.974234,0.007888,0.006591,0.979413,10.704000,5.279000,16.730000,11.139763,5.516650,16.979101,1.000000,1.000000,1.000000,0.000000
106.100145,0.074762,0.025343,0.973153,0.005871,0.006159,0.976961,10.745000,5.224000,16.658000,11.110028,5.272691,17.080455,1.000000,1.000000,1.000000,0.000000
106.152427,0.075345,0.024546,0.972086,0.007601,0.006013,0.976528,10.787000,5.168000,16.587000,11.123856,5.432119,16.965926,1.000000,1.000000,1.000000,0.000000
106.207499,0.075942,0.023764,0.971004,0.006013,0.007311,0.975954,10.830000,5.113000,16.515000,11.281584,5.490856,16.909176,1.000000,1.000000,1.000000,0.000000
106.262166,0.076567,0.022967,0.969953,0.006736,0.006736,0.973937,10.875000,5.057000,16.445000,11.035909,5.232389,16.866595,1.000000,1.000000,1.000000,0.000000
106.317144,0.077206,0.022170,0.968886,0.005726,0.006878,0.974224,10.921000,5.001000,16.374000,11.236829,5.363100,16.708486,1.000000,1.000000,1.000000,0.000000
106.372050,0.077859,0.021373,0.967834,0.007311,0.007023,0.972640,10.968000,4.945000,16.304000,11.337059,5.205644,16.694959,1.000000,1.000000,1.000000,0.000000
106.426939,0.078539,0.020562,0.966782,0.007169,0.006878,0.969755,11.017000,4.888000,16.234000,11.364960,5.091109,16.436168,1.000000,1.000000,1.000000,0.000000
106.481822,0.079248,0.019751,0.965730,0.008466,0.007456,0.968458,11.068000,4.831000,16.164000,11.349923,5.020154,16.508788,1.000000,1.000000,1.000000,0.000000
106.536785,0.079970,0.018926,0.964679,0.005871,0.006304,0.968458,11.120000,4.773000,16.094000,11.536216,5.064418,16.408439,1.000000,1.000000,1.000000,0.000000
106.591502,0.080706,0.018101,0.963627,0.006304,0.006591,0.968890,11.173000,4.715000,16.024000,11.549862,4.935712,16.265185,1.000000,1.000000,1.000000,0.000000
106.646427,0.081470,0.017261,0.962575,0.007169,0.006304,0.968025,11.228000,4.656000,15.954000,11.606379,4.979992,16.236794,1.000000,1.000000,1.000000,0.000000
106.701303,0.082248,0.016408,0.961523,0.006304,0.007743,0.965289,11.284000,4.596000,15.884000,11.591259,4.880037,16.165498,1.000000,1.000000,1.000000,0.000000
106.756658,0.083054,0.015554,0.960471,0.007169,0.008175,0.966008,11.342000,4.536000,15.814000,11.662253,4.866904,16.194875,1.000000,1.000000,1.000000,0.000000
106.811837,0.083859,0.014686,0.959418,0.005726,0.007456,0.963559,11.400000,4.475000,15.744000,11.690005,4.810209,15.993853,1.000000,1.000000,1.000000,0.000000
106.866139,0.084707,0.013819,0.958366,0.007311,0.007311,0.961110,11.461000,4.414000,15.674000,11.818716,4.638314,16.124241,1.000000,1.000000,1.000000,0.000000
106.923523,0.085568,0.012922,0.957314,0.005294,0.006736,0.961829,11.523000,4.351000,15.604000,11.875455,4.610706,16.052946,1.000000,1.000000,1.000000,0.000000
106.976030,0.086443,0.012026,0.956262,0.008034,0.007456,0.960245,11.586000,4.288000,15.534000,11.903123,4.554047,16.010364,1.000000,1.000000,1.000000,0.000000
107.031011,0.087332,0.011116,0.955195,0.007311,0.005294,0.960100,11.650000,4.224000,15.463000,11.902060,4.468689,15.722867,1.000000,1.000000,1.000000,0.000000
107.085661,0.088249,0.010192,0.954127,0.006878,0.005871,0.958657,11.716000,4.159000,15.392000,11.973258,4.484360,15.810023,1.000000,1.000000,1.000000,0.000000
107.140563,0.089180,0.009253,0.953060,0.006591,0.006591,0.955921,11.783000,4.093000,15.321000,12.015387,4.182825,15.637726,1.000000,1.000000,1.000000,0.000000
107.195370,0.090124,0.008300,0.951992,0.006591,0.005439,0.955775,11.851000,4.026000,15.250000,12.230467,4.299204,15.436374,1.000000,1.000000,1.000000,0.000000
107.250491,0.091097,0.007319,0.950910,0.006591,0.005726,0.956498,11.921000,3.957000,15.178000,12.329976,4.170692,15.538067,1.000000,1.000000,1.000000,0.000000
107.305640,0.092083,0.006338,0.949827,0.007023,0.007169,0.955488,11.992000,3.888000,15.106000,12.199070,4.244202,15.596517,1.000000,1.000000,1.000000,0.000000
107.360366,0.093083,0.005342,0.948730,0.008466,0.006159,0.952174,12.064000,3.818000,15.033000,12.313073,4.115707,15.467480,1.000000,1.000000,1.000000,0.000000
107.415276,0.094097,0.004318,0.947632,0.006591,0.005726,0.950732,12.137000,3.746000,14.960000,12.456113,3.860708,15.439116,1.000000,1.000000,1.000000,0.000000
107.470105,0.095139,0.003280,0.946519,0.008321,0.008321,0.950444,12.212000,3.673000,14.886000,12.570066,3.853344,15.295901,1.000000,1.000000,1.000000,0.000000
