t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
8.841520,0.271093,0.242535,0.990114,0.295986,0.249146,0.982582,-14.865000,20.190000,17.281000,-13.653999,20.346260,18.231395,-1.000000,1.000000,1.000000,0.000000
8.878329,0.279764,0.242520,0.982292,0.304922,0.250589,0.972640,-15.479000,20.190000,16.738000,-14.393120,20.332071,17.980950,-1.000000,1.000000,1.000000,0.000000
8.922499,0.288156,0.242520,0.974136,0.309679,0.250444,0.961684,-16.073000,20.190000,16.172000,-15.075142,20.461798,17.399475,-1.000000,1.000000,1.000000,0.000000
8.969852,0.296269,0.242520,0.965632,0.316452,0.251021,0.950299,-16.647000,20.190000,15.586000,-15.959181,20.303017,16.631174,-1.000000,1.000000,1.000000,0.000000
9.016019,0.304105,0.242520,0.956825,0.324236,0.249146,0.942083,-17.199000,20.190000,14.979000,-16.324677,20.216533,15.963895,-1.000000,1.000000,1.000000,0.000000
9.061260,0.311635,0.242520,0.947699,0.332161,0.249579,0.931996,-17.729000,20.189000,14.352000,-16.978707,20.115885,15.397621,-1.000000,1.000000,1.000000,0.000000
9.107182,0.318862,0.242506,0.938270,0.340232,0.250876,0.921476,-18.237000,20.189000,13.707000,-17.633441,20.317569,14.875225,-1.000000,1.000000,1.000000,0.000000
9.154488,0.325784,0.242506,0.928566,0.344411,0.249292,0.910665,-18.720000,20.189000,13.044000,-18.086566,20.245611,14.035905,-1.000000,1.000000,1.000000,0.000000
9.202576,0.332362,0.242506,0.918588,0.353059,0.249869,0.899567,-19.180000,20.189000,12.364000,-18.482304,20.231085,13.369837,-1.000000,1.000000,1.000000,0.000000
9.250221,0.338624,0.242506,0.908351,0.354502,0.250011,0.890777,-19.615000,20.189000,11.667000,-19.008522,20.346285,12.732766,-1.000000,1.000000,1.000000,0.000000
9.297976,0.344543,0.242506,0.897855,0.360411,0.249724,0.878095,-20.025000,20.188000,10.956000,-19.448331,20.086856,12.081402,-1.000000,1.000000,1.000000,0.000000
9.345630,0.350118,0.242492,0.887144,0.366032,0.249146,0.866710,-20.409000,20.188000,10.230000,-19.975395,20.216583,11.344139,-1.000000,1.000000,1.000000,0.000000
9.393348,0.355338,0.242492,0.876205,0.370498,0.250734,0.856622,-20.767000,20.188000,9.490000,-20.329583,20.303067,10.578054,-1.000000,1.000000,1.000000,0.000000
9.441145,0.360202,0.242492,0.865051,0.376985,0.248140,0.843650,-21.098000,20.188000,8.738000,-20.612599,20.389552,9.999665,-1.000000,1.000000,1.000000,0.000000
9.488938,0.364698,0.242492,0.853714,0.377126,0.250156,0.831974,-21.401000,20.188000,7.974000,-21.126141,20.274352,9.219790,-1.000000,1.000000,1.000000,0.000000
9.536634,0.368811,0.242492,0.842193,0.381741,0.249724,0.821887,-21.677000,20.188000,7.200000,-21.294532,20.231110,8.339070,-1.000000,1.000000,1.000000,0.000000
9.584386,0.372557,0.242492,0.830518,0.384191,0.250156,0.809492,-21.925000,20.187000,6.417000,-21.521156,20.144649,7.746669,-1.000000,1.000000,1.000000,0.000000
9.632023,0.375922,0.242478,0.818705,0.387359,0.252031,0.796668,-22.145000,20.187000,5.624000,-21.747906,20.216607,6.794305,-1.000000,1.000000,1.000000,0.000000
9.679820,0.378906,0.242478,0.806739,0.390964,0.250734,0.783550,-22.336000,20.187000,4.825000,-22.061959,20.115934,6.015012,-1.000000,1.000000,1.000000,0.000000
9.727657,0.381496,0.242478,0.794680,0.392116,0.251021,0.772597,-22.498000,20.187000,4.019000,-22.260957,20.130122,5.278738,-1.000000,1.000000,1.000000,0.000000
9.775442,0.383693,0.242478,0.782514,0.393268,0.249292,0.760780,-22.631000,20.187000,3.207000,-22.331047,20.231134,4.456417,-1.000000,1.000000,1.000000,0.000000
9.823103,0.385495,0.242478,0.770255,0.395863,0.250156,0.747088,-22.735000,20.186000,2.391000,-22.574247,20.187916,3.634162,-1.000000,1.000000,1.000000,0.000000
9.870735,0.386905,0.242463,0.757935,0.396295,0.250589,0.736135,-22.810000,20.186000,1.572000,-22.789215,20.029474,2.681893,-1.000000,1.000000,1.000000,0.000000
9.918462,0.387921,0.242463,0.745569,0.395575,0.249724,0.722010,-22.855000,20.186000,0.750000,-22.730700,20.144674,1.946223,-1.000000,1.000000,1.000000,0.000000
9.966170,0.388531,0.242463,0.733157,0.394998,0.248572,0.709761,-22.870000,20.186000,-0.072000,-22.903420,19.957516,1.095015,-1.000000,1.000000,1.000000,0.000000
10.013784,0.388734,0.242463,0.720744,0.393991,0.250011,0.698518,-22.856000,20.186000,-0.895000,-22.802640,20.101432,0.359361,-1.000000,1.000000,1.000000,0.000000
10.063763,0.388545,0.242463,0.708317,0.396008,0.250444,0.685116,-22.812000,20.185000,-1.717000,-22.933097,20.144699,-0.578332,-1.000000,1.000000,1.000000,0.000000
10.112184,0.387948,0.242449,0.695904,0.393559,0.251308,0.673299,-22.738000,20.185000,-2.537000,-22.819125,20.101457,-1.357277,-1.000000,1.000000,1.000000,0.000000
10.161119,0.386946,0.242449,0.683523,0.392261,0.250156,0.659894,-22.635000,20.185000,-3.354000,-22.820833,20.014972,-2.150799,-1.000000,1.000000,1.000000,0.000000
10.208570,0.385550,0.242449,0.671188,0.391396,0.250876,0.649228,-22.503000,20.185000,-4.167000,-22.722012,19.986257,-2.987631,-1.000000,1.000000,1.000000,0.000000
10.255697,0.383760,0.242449,0.658914,0.388082,0.249869,0.635827,-22.342000,20.185000,-4.974000,-22.479756,20.144699,-3.839088,-1.000000,1.000000,1.000000,0.000000
10.302813,0.381578,0.242449,0.646732,0.385488,0.250876,0.624729,-22.151000,20.184000,-5.776000,-22.396440,19.957565,-4.604143,-1.000000,1.000000,1.000000,0.000000
10.350572,0.378987,0.242435,0.634627,0.380444,0.250734,0.613199,-21.932000,20.184000,-6.570000,-22.256157,20.000808,-5.470005,-1.000000,1.000000,1.000000,0.000000
10.398358,0.376017,0.242435,0.622646,0.377417,0.248572,0.600371,-21.685000,20.184000,-7.356000,-22.058233,20.014996,-6.076546,-1.000000,1.000000,1.000000,0.000000
10.445563,0.372666,0.242435,0.610787,0.374968,0.250011,0.588987,-21.409000,20.184000,-8.132000,-21.832412,19.971754,-7.144728,-1.000000,1.000000,1.000000,0.000000
10.492640,0.368920,0.242435,0.599081,0.367471,0.249869,0.580051,-21.105000,20.184000,-8.898000,-21.534759,19.827839,-7.780655,-1.000000,1.000000,1.000000,0.000000
10.539907,0.364793,0.242435,0.587529,0.365887,0.250444,0.568666,-20.774000,20.183000,-9.653000,-21.136543,20.015021,-8.647163,-1.000000,1.000000,1.000000,0.000000
10.588037,0.360297,0.242420,0.576146,0.358103,0.250156,0.556991,-20.416000,20.183000,-10.396000,-20.969513,19.798810,-9.384144,-1.000000,1.000000,1.000000,0.000000
10.635577,0.355433,0.242420,0.564946,0.351762,0.250156,0.544454,-20.032000,20.183000,-11.125000,-20.486029,20.015021,-10.150410,-1.000000,1.000000,1.000000,0.000000
10.683794,0.350213,0.242420,0.553961,0.347151,0.251167,0.535086,-19.621000,20.183000,-11.840000,-20.146909,19.856579,-10.887855,-1.000000,1.000000,1.000000,0.000000
10.732244,0.344624,0.242420,0.543190,0.341675,0.250876,0.526150,-19.185000,20.183000,-12.540000,-19.894689,19.827864,-11.654603,-1.000000,1.000000,1.000000,0.000000
10.780876,0.338692,0.242420,0.532647,0.335188,0.248859,0.515630,-18.724000,20.182000,-13.224000,-19.196272,19.813362,-12.407090,-1.000000,1.000000,1.000000,0.000000
10.828150,0.332417,0.242406,0.522350,0.327695,0.250876,0.506117,-18.239000,20.182000,-13.891000,-18.887095,19.827889,-13.073374,-1.000000,1.000000,1.000000,0.000000
10.875313,0.325811,0.242406,0.512311,0.319334,0.249869,0.495306,-17.730000,20.182000,-14.540000,-18.319200,19.871131,-13.696714,-1.000000,1.000000,1.000000,0.000000
10.922546,0.318875,0.242406,0.502546,0.314148,0.250156,0.487958,-17.198000,20.182000,-15.171000,-17.996615,19.842077,-14.334880,-1.000000,1.000000,1.000000,0.000000
10.969766,0.311622,0.242406,0.493056,0.306077,0.250444,0.477148,-16.643000,20.182000,-15.782000,-17.558872,19.726877,-14.944324,-1.000000,1.000000,1.000000,0.000000
11.016944,0.304050,0.242406,0.483869,0.297284,0.249146,0.468358,-16.066000,20.181000,-16.373000,-16.819137,19.770145,-15.539911,-1.000000,1.000000,1.000000,0.000000
11.064315,0.296173,0.242392,0.474986,0.289936,0.250444,0.462158,-15.469000,20.181000,-16.942000,-16.252365,19.683660,-16.107147,-1.000000,1.000000,1.000000,0.000000
11.111438,0.288019,0.242392,0.466437,0.278693,0.248285,0.455243,-14.852000,20.181000,-17.490000,-15.815989,19.553933,-16.732163,-1.000000,1.000000,1.000000,0.000000
11.158779,0.279586,0.242392,0.458206,0.271774,0.249579,0.445297,-14.215000,20.181000,-18.016000,-15.062723,19.525218,-17.328491,-1.000000,1.000000,1.000000,0.000000
11.206283,0.270874,0.242392,0.450308,0.262406,0.249869,0.440108,-13.559000,20.181000,-18.518000,-14.468214,19.726902,-17.810354,-1.000000,1.000000,1.000000,0.000000
11.253649,0.261897,0.242392,0.442773,0.252464,0.250011,0.433767,-12.886000,20.180000,-18.997000,-13.903040,19.582673,-18.205776,-1.000000,1.000000,1.000000,0.000000
11.300874,0.252681,0.242377,0.435586,0.243961,0.249004,0.425842,-12.196000,20.180000,-19.451000,-13.265853,19.597200,-18.832352,-1.000000,1.000000,1.000000,0.000000
11.348733,0.243226,0.242377,0.428776,0.232718,0.249724,0.419788,-11.490000,20.180000,-19.880000,-12.643458,19.482000,-19.142457,-1.000000,1.000000,1.000000,0.000000
11.396543,0.233546,0.242377,0.422343,0.224214,0.250156,0.415754,-10.768000,20.180000,-20.283000,-11.805117,19.438757,-19.813121,-1.000000,1.000000,1.000000,0.000000
11.443918,0.223639,0.242377,0.416302,0.215566,0.248572,0.410707,-10.033000,20.180000,-20.660000,-10.938276,19.611726,-20.051793,-1.000000,1.000000,1.000000,0.000000
11.490997,0.213548,0.242377,0.410651,0.202019,0.249724,0.405089,-9.284000,20.179000,-21.010000,-10.546994,19.265813,-20.550368,-1.000000,1.000000,1.000000,0.000000
11.538333,0.203258,0.242363,0.405408,0.192364,0.248859,0.399900,-8.524000,20.179000,-21.334000,-9.622799,19.409729,-20.919984,-1.000000,1.000000,1.000000,0.000000
11.585480,0.192810,0.242363,0.400554,0.182851,0.249146,0.397305,-7.752000,20.179000,-21.630000,-8.871773,19.467498,-21.303915,-1.000000,1.000000,1.000000,0.000000
11.632690,0.182191,0.242363,0.396122,0.171179,0.248427,0.393268,-6.969000,20.179000,-21.897000,-8.178697,19.366487,-21.501509,-1.000000,1.000000,1.000000,0.000000
11.679832,0.171413,0.242363,0.392124,0.158929,0.249724,0.391109,-6.178000,20.179000,-22.137000,-7.298259,19.438782,-21.973192,-1.000000,1.000000,1.000000,0.000000
11.726957,0.160519,0.242363,0.388531,0.147973,0.248140,0.388082,-5.378000,20.178000,-22.348000,-6.590938,19.208069,-21.926449,-1.000000,1.000000,1.000000,0.000000
11.774039,0.149494,0.242349,0.385373,0.246988,0.249146,0.385920,-4.571000,20.178000,-22.530000,-5.768196,19.251312,-22.355514,-1.000000,1.000000,1.000000,0.000000
11.821141,0.138367,0.242349,0.382650,0.369488,0.249869,0.382174,-3.758000,20.178000,-22.683000,-4.873933,19.395565,-22.338787,-1.000000,1.000000,1.000000,0.000000
11.868278,0.127150,0.242349,0.380361,0.049685,0.248717,0.383471,-2.940000,20.178000,-22.807000,-4.181102,19.323269,-22.797868,-1.000000,1.000000,1.000000,0.000000
11.916158,0.115858,0.242349,0.378506,0.005871,0.248717,0.380876,-2.118000,20.178000,-22.901000,-3.114019,19.280027,-22.767594,-1.000000,1.000000,1.000000,0.000000
11.963424,0.104504,0.242349,0.377100,0.006878,0.249292,0.381309,-1.292000,20.177000,-22.965000,-2.565573,19.323294,-22.896258,-1.000000,1.000000,1.000000,0.000000
12.010699,0.093090,0.242334,0.376142,0.008034,0.249579,0.383903,-0.465000,20.177000,-23.000000,-1.657016,19.323294,-22.895677,-1.000000,1.000000,1.000000,0.000000
12.057964,0.081656,0.242334,0.375619,0.007311,0.248717,0.382606,0.362000,20.177000,-23.005000,-0.748121,19.366537,-23.024983,-1.000000,1.000000,1.000000,0.000000
12.105176,0.070216,0.242334,0.375544,0.007169,0.248717,0.383613,1.190000,20.177000,-22.980000,0.088462,19.064179,-23.111883,-1.000000,1.000000,1.000000,0.000000
12.152394,0.058758,0.242334,0.375918,0.006878,0.247852,0.385775,2.016000,20.176000,-22.926000,0.925077,19.193592,-23.026294,-1.000000,1.000000,1.000000,0.000000
12.199750,0.047323,0.242320,0.376726,0.006159,0.249869,0.386207,2.840000,20.176000,-22.841000,3.770777,19.208118,-22.970273,-1.000000,1.000000,1.000000,0.000000
12.247096,0.035910,0.242320,0.377997,0.009040,0.249004,0.390964,3.661000,20.176000,-22.728000,3.808322,19.121634,-23.044106,-1.000000,1.000000,1.000000,0.000000
12.294332,0.024535,0.242320,0.379688,0.006304,0.247852,0.391684,4.477000,20.176000,-22.584000,3.828653,19.107445,-22.816095,-1.000000,1.000000,1.000000,0.000000
12.341492,0.013225,0.242320,0.381842,0.005726,0.249579,0.395721,5.287000,20.176000,-22.412000,3.876464,19.121634,-22.746652,-1.000000,1.000000,1.000000,0.000000
12.388736,0.001994,0.242320,0.384416,0.007601,0.248717,0.399035,6.091000,20.175000,-22.210000,3.915017,19.107470,-22.519603,-1.000000,1.000000,1.000000,0.000000
12.435920,0.009156,0.242306,0.387439,0.006591,0.248572,0.403646,6.887000,20.175000,-21.979000,5.666773,19.078417,-22.350466,1.000000,1.000000,1.000000,0.000000
12.483287,0.020199,0.242306,0.390896,0.006591,0.248572,0.408116,7.675000,20.175000,-21.720000,6.691177,19.150712,-22.152741,1.000000,1.000000,1.000000,0.000000
12.530399,0.031134,0.242306,0.394774,0.005581,0.249004,0.411862,8.452000,20.175000,-21.433000,7.326921,19.092943,-21.927102,1.000000,1.000000,1.000000,0.000000
12.577599,0.041919,0.242306,0.399072,0.006736,0.249004,0.416474,9.219000,20.175000,-21.118000,8.179042,19.164901,-21.672874,1.000000,1.000000,1.000000,0.000000
12.624969,0.052567,0.242306,0.403790,0.007456,0.250876,0.423102,9.975000,20.174000,-20.775000,8.901280,19.150737,-21.188710,1.000000,1.000000,1.000000,0.000000
12.675013,0.063064,0.242291,0.408928,0.006591,0.248717,0.431605,10.717000,20.174000,-20.406000,9.768343,19.006484,-21.093821,1.000000,1.000000,1.000000,0.000000
12.736153,0.073369,0.242291,0.414458,0.006159,0.247852,0.434777,11.446000,20.174000,-20.010000,10.721768,19.064253,-20.523715,1.000000,1.000000,1.000000,0.000000
12.806499,0.083494,0.242291,0.420394,0.111224,0.247852,0.441983,12.160000,20.174000,-19.587000,11.805169,18.848041,-20.084121,1.000000,1.000000,1.000000,0.000000
12.849127,0.093413,0.242291,0.426736,0.069140,0.249579,0.447172,12.859000,20.174000,-19.140000,12.182753,19.107495,-19.687830,1.000000,1.000000,1.000000,0.000000
12.886454,0.103124,0.242291,0.433441,0.314435,0.248572,0.452936,13.541000,20.173000,-18.667000,12.791357,19.078466,-19.566288,1.000000,1.000000,1.000000,0.000000
12.923562,0.112599,0.242277,0.440537,0.388369,0.248427,0.460861,14.206000,20.173000,-18.170000,13.428621,18.934550,-19.041099,1.000000,1.000000,1.000000,0.000000
12.960556,0.121839,0.242277,0.447996,0.271055,0.250156,0.470374,14.852000,20.173000,-17.650000,13.864854,19.021034,-18.574061,1.000000,1.000000,1.000000,0.000000
12.997449,0.130816,0.242277,0.455803,0.154750,0.248572,0.477148,15.480000,20.173000,-17.106000,14.373343,18.991981,-18.107421,1.000000,1.000000,1.000000,0.000000
13.034539,0.139543,0.242277,0.463973,0.162962,0.248572,0.485651,16.088000,20.172000,-16.541000,15.011552,19.021059,-17.713426,1.000000,1.000000,1.000000,0.000000
13.073402,0.147992,0.242263,0.472462,0.172476,0.249146,0.494874,16.675000,20.172000,-15.953000,15.693690,19.049775,-17.089073,1.000000,1.000000,1.000000,0.000000
13.110461,0.156149,0.242263,0.481299,0.177374,0.249146,0.505107,17.240000,20.172000,-15.345000,16.318424,19.193691,-16.695452,1.000000,1.000000,1.000000,0.000000
13.147523,0.164000,0.242263,0.490439,0.186023,0.249146,0.512745,17.784000,20.172000,-14.717000,16.842834,18.977817,-15.826838,1.000000,1.000000,1.000000,0.000000
13.184438,0.171560,0.242263,0.499884,0.192509,0.250302,0.521539,18.304000,20.172000,-14.069000,17.396019,19.093017,-15.419692,1.000000,1.000000,1.000000,0.000000
13.221283,0.178786,0.242263,0.509632,0.200867,0.247852,0.533356,18.801000,20.171000,-13.403000,17.834724,19.093042,-14.969602,1.000000,1.000000,1.000000,0.000000
13.258350,0.185691,0.242249,0.519655,0.206056,0.250589,0.544741,19.274000,20.171000,-12.720000,18.475511,19.093042,-14.202572,1.000000,1.000000,1.000000,0.000000
13.295488,0.192264,0.242249,0.529937,0.212397,0.249579,0.556416,19.722000,20.171000,-12.020000,18.900163,19.280200,-13.306098,1.000000,1.000000,1.000000,0.000000
13.332371,0.198488,0.242249,0.540478,0.218884,0.249146,0.566217,20.144000,20.171000,-11.304000,19.441123,19.021084,-12.900080,1.000000,1.000000,1.000000,0.000000
13.369168,0.204351,0.242249,0.551264,0.222917,0.249004,0.575294,20.541000,20.171000,-10.573000,19.794664,19.150811,-12.004458,1.000000,1.000000,1.000000,0.000000
13.406115,0.209867,0.242249,0.562279,0.227387,0.249292,0.587976,20.910000,20.170000,-9.828000,20.321976,19.179552,-11.368184,1.000000,1.000000,1.000000,0.000000
13.442954,0.214993,0.242234,0.573508,0.231998,0.248427,0.599507,21.253000,20.170000,-9.071000,20.748371,19.049825,-10.674340,1.000000,1.000000,1.000000,0.000000
13.479715,0.219758,0.242234,0.584921,0.234593,0.250011,0.610462,21.569000,20.170000,-8.301000,21.060352,19.136309,-9.894565,1.000000,1.000000,1.000000,0.000000
13.519045,0.224147,0.242234,0.596532,0.238626,0.248717,0.628766,21.857000,20.170000,-7.521000,21.372458,19.193741,-9.273397,1.000000,1.000000,1.000000,0.000000
13.569468,0.228147,0.242234,0.608298,0.241508,0.249724,0.641590,22.116000,20.169000,-6.730000,21.829637,19.035322,-8.291948,1.000000,1.000000,1.000000,0.000000
13.618829,0.231745,0.242220,0.620231,0.244967,0.248140,0.654276,22.347000,20.169000,-5.931000,22.128501,19.150860,-7.325158,1.000000,1.000000,1.000000,0.000000
13.664063,0.234953,0.242220,0.632288,0.245545,0.249724,0.665802,22.549000,20.169000,-5.124000,22.211297,19.165049,-6.401743,1.000000,1.000000,1.000000,0.000000
13.709338,0.237758,0.242220,0.644468,0.250444,0.249579,0.678488,22.722000,20.169000,-4.310000,22.568891,19.280249,-5.665940,1.000000,1.000000,1.000000,0.000000
13.756742,0.240161,0.242220,0.656755,0.251886,0.250589,0.692322,22.865000,20.169000,-3.490000,22.797257,19.222818,-4.872467,1.000000,1.000000,1.000000,0.000000
13.804111,0.242146,0.242220,0.669134,0.250876,0.247852,0.704430,22.979000,20.168000,-2.665000,23.069009,19.266085,-3.906109,1.000000,1.000000,1.000000,0.000000
13.849681,0.243729,0.242206,0.681590,0.252606,0.249146,0.716821,23.063000,20.168000,-1.837000,23.082141,19.165074,-3.199254,1.000000,1.000000,1.000000,0.000000
13.894967,0.244896,0.242206,0.694092,0.254194,0.249146,0.730372,23.118000,20.168000,-1.006000,23.124472,19.280274,-2.463732,1.000000,1.000000,1.000000,0.000000
13.942001,0.245660,0.242206,0.706641,0.254048,0.249724,0.742476,23.142000,20.168000,-0.173000,23.239274,19.266085,-1.511696,1.000000,1.000000,1.000000,0.000000
13.989358,0.245993,0.242206,0.719219,0.254481,0.249437,0.755736,23.136000,20.167000,0.660000,23.268088,19.294826,-0.689724,1.000000,1.000000,1.000000,0.000000
14.035616,0.245910,0.242191,0.731798,0.252031,0.248572,0.765104,23.101000,20.167000,1.492000,23.311911,19.424553,0.190034,1.000000,1.000000,1.000000,0.000000
14.080710,0.245424,0.242191,0.744361,0.252173,0.249004,0.777209,23.035000,20.167000,2.322000,23.298818,19.439079,0.940099,1.000000,1.000000,1.000000,0.000000
14.127032,0.244507,0.242191,0.756894,0.248859,0.250011,0.792053,22.940000,20.167000,3.150000,23.199382,19.107668,1.891881,1.000000,1.000000,1.000000,0.000000
14.174550,0.243188,0.242191,0.769395,0.247275,0.248859,0.804880,22.815000,20.167000,3.974000,23.273413,19.352595,2.613330,1.000000,1.000000,1.000000,0.000000
14.221841,0.241452,0.242191,0.781834,0.244967,0.250156,0.815113,22.660000,20.166000,4.793000,23.117543,19.395862,3.651745,1.000000,1.000000,1.000000,0.000000
14.267129,0.239300,0.242177,0.794197,0.241221,0.248572,0.828805,22.476000,20.166000,5.606000,23.048637,19.496535,4.402091,1.000000,1.000000,1.000000,0.000000
14.312477,0.236744,0.242177,0.806467,0.239636,0.249724,0.838173,22.263000,20.166000,6.412000,22.619749,19.366809,5.195797,1.000000,1.000000,1.000000,0.000000
14.360035,0.233786,0.242177,0.818629,0.234160,0.250156,0.852008,22.020000,20.166000,7.210000,22.393042,19.539778,6.047403,1.000000,1.000000,1.000000,0.000000
14.407504,0.230411,0.242177,0.830669,0.231566,0.248717,0.864980,21.750000,20.165000,7.999000,22.311036,19.453317,6.826863,1.000000,1.000000,1.000000,0.000000
