t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
8.819549,0.160403,0.007169,0.113920,0.105602,0.008175,0.075769,-6.073000,4.131000,-40.668000,-6.570134,2.448732,-40.396786,-1.000000,1.000000,1.000000,0.000000
8.872535,0.133880,0.024792,0.111668,0.011635,0.006591,0.250444,-4.152000,5.365000,-40.822000,0.158992,3.935635,-40.510469,-1.000000,1.000000,1.000000,0.000000
8.925658,0.106989,0.041583,0.111127,0.007601,0.007456,0.398457,-2.207000,6.540000,-40.859000,0.250198,5.033934,-40.697262,-1.000000,1.000000,1.000000,0.000000
8.978545,0.079802,0.057426,0.112238,0.006446,0.012645,0.262406,-0.243000,7.648000,-40.783000,0.330420,6.060929,-40.597337,-1.000000,1.000000,1.000000,0.000000
9.031567,0.052403,0.072233,0.114973,0.006446,0.128517,0.133561,1.734000,8.683000,-40.596000,0.435744,7.203837,-40.570126,-1.000000,1.000000,1.000000,0.000000
9.084450,0.024894,0.085887,0.119260,0.006736,0.374535,0.140335,3.717000,9.637000,-40.303000,0.528768,8.059029,-40.241599,-1.000000,1.000000,1.000000,0.000000
9.137404,0.002640,0.098287,0.125012,0.005871,0.149270,0.147686,5.700000,10.503000,-39.910000,5.078050,8.987376,-39.798858,1.000000,1.000000,1.000000,0.000000
9.190438,0.030125,0.109373,0.132144,0.005439,0.135723,0.157919,7.678000,11.277000,-39.423000,7.121243,9.671694,-39.414474,1.000000,1.000000,1.000000,0.000000
9.250800,0.057445,0.119044,0.140584,0.054441,0.138176,0.169594,9.643000,11.952000,-38.847000,9.524680,10.486706,-38.757323,1.000000,1.000000,1.000000,0.000000
9.296527,0.084528,0.127227,0.150248,0.376985,0.143652,0.180114,11.590000,12.523000,-38.188000,11.308700,11.071996,-38.259095,1.000000,1.000000,1.000000,0.000000
9.349404,0.111286,0.133864,0.161007,0.168006,0.146247,0.192942,13.513000,12.986000,-37.455000,13.251380,11.442128,-37.733217,1.000000,1.000000,1.000000,0.000000
9.402433,0.137603,0.138910,0.172774,0.195391,0.148118,0.207208,15.404000,13.338000,-36.654000,15.165296,11.885303,-36.991798,1.000000,1.000000,1.000000,0.000000
9.455387,0.163422,0.142293,0.185435,0.220468,0.149270,0.218884,17.259000,13.574000,-35.793000,17.079876,11.955294,-36.048947,1.000000,1.000000,1.000000,0.000000
9.508276,0.188640,0.144014,0.198875,0.243670,0.143362,0.234734,19.071000,13.694000,-34.880000,19.009033,12.040607,-35.279577,1.000000,1.000000,1.000000,0.000000
9.561139,0.213173,0.144028,0.212962,0.268028,0.141058,0.250156,20.834000,13.695000,-33.924000,20.780192,12.127081,-34.265704,1.000000,1.000000,1.000000,0.000000
9.614028,0.236947,0.142322,0.227581,0.290368,0.134284,0.265578,22.543000,13.576000,-32.933000,22.609272,11.998516,-33.281229,1.000000,1.000000,1.000000,0.000000
9.666956,0.259865,0.138881,0.242630,0.312273,0.123041,0.281433,24.191000,13.336000,-31.914000,24.223031,11.885322,-32.282165,1.000000,1.000000,1.000000,0.000000
9.719924,0.281870,0.133735,0.257946,0.330722,0.132987,0.296277,25.774000,12.977000,-30.878000,25.606639,11.586132,-31.326848,1.000000,1.000000,1.000000,0.000000
9.772933,0.302876,0.126898,0.273427,0.351617,0.366606,0.312560,27.286000,12.500000,-29.832000,27.409124,11.100935,-30.198662,1.000000,1.000000,1.000000,0.000000
9.825984,0.322802,0.118371,0.288924,0.367758,0.038729,0.327695,28.721000,11.905000,-28.786000,28.736303,10.501354,-29.358644,1.000000,1.000000,1.000000,0.000000
9.878937,0.341606,0.108227,0.304333,0.382028,0.005871,0.339800,30.076000,11.197000,-27.747000,30.179745,9.830917,-28.244577,1.000000,1.000000,1.000000,0.000000
9.932014,0.359206,0.096482,0.319520,0.397305,0.007888,0.356806,31.345000,10.377000,-26.724000,31.450997,8.974417,-27.116164,1.000000,1.000000,1.000000,0.000000
9.984802,0.375547,0.083225,0.334365,0.411572,0.007023,0.369779,32.524000,9.451000,-25.725000,32.650768,5.017256,-26.131768,1.000000,1.000000,1.000000,0.000000
10.037771,0.390576,0.068498,0.348746,0.425409,0.007023,0.383180,33.609000,8.422000,-24.758000,33.750716,4.969670,-25.261918,1.000000,1.000000,1.000000,0.000000
10.090670,0.404240,0.052406,0.362559,0.432902,0.007023,0.395288,34.596000,7.297000,-23.830000,34.664056,4.928764,-24.247770,1.000000,1.000000,1.000000,0.000000
10.143606,0.416484,0.035023,0.375683,0.444145,0.006304,0.406818,35.481000,6.081000,-22.949000,35.650615,4.864980,-23.377412,1.000000,1.000000,1.000000,0.000000
10.196566,0.427283,0.016436,0.388025,0.451638,0.008034,0.418058,36.262000,4.780000,-22.121000,36.493863,4.802010,-22.463288,1.000000,1.000000,1.000000,0.000000
10.249477,0.436571,0.003236,0.399495,0.456682,0.007023,0.426561,36.934000,3.402000,-21.352000,37.251612,2.317362,-21.707028,1.000000,-1.000000,1.000000,0.000000
10.302678,0.444335,0.023889,0.409987,0.460861,0.008175,0.433335,37.496000,1.954000,-20.649000,37.592462,0.948087,-21.065317,1.000000,-1.000000,1.000000,0.000000
10.355381,0.450535,0.045408,0.419438,0.465476,0.049107,0.443422,37.945000,0.444000,-20.016000,38.064062,-0.507406,-20.336432,1.000000,-1.000000,1.000000,0.000000
10.408731,0.455147,0.067659,0.427774,0.465763,0.314290,0.446595,38.279000,-1.119000,-19.458000,38.565419,-2.120486,-19.707819,1.000000,-1.000000,1.000000,0.000000
10.461515,0.458156,0.090526,0.434931,0.465618,0.153594,0.451206,38.497000,-2.727000,-18.979000,38.664118,-3.776706,-19.265925,1.000000,-1.000000,1.000000,0.000000
10.514335,0.459536,0.113863,0.440851,0.464033,0.175212,0.456540,38.597000,-4.370000,-18.583000,38.865234,-5.317046,-18.707676,1.000000,-1.000000,1.000000,0.000000
10.567227,0.459288,0.137540,0.445501,0.459709,0.201877,0.456250,38.579000,-6.039000,-18.272000,38.807628,-6.914902,-18.249601,1.000000,-1.000000,1.000000,0.000000
10.620151,0.457397,0.161426,0.448835,0.456395,0.224360,0.458270,38.442000,-7.725000,-18.049000,38.736912,-8.656845,-18.265985,1.000000,-1.000000,1.000000,0.000000
10.673107,0.453863,0.185363,0.450854,0.447747,0.248717,0.456682,38.186000,-9.417000,-17.914000,38.263565,-10.355488,-17.849419,1.000000,-1.000000,1.000000,0.000000
10.726146,0.448671,0.209223,0.451542,0.438091,0.273936,0.455385,37.810000,-11.106000,-17.868000,37.992989,-11.938621,-17.950883,1.000000,-1.000000,1.000000,0.000000
10.779069,0.441862,0.232864,0.450884,0.431031,0.292960,0.453946,37.317000,-12.782000,-17.912000,37.579556,-13.392493,-17.979165,1.000000,-1.000000,1.000000,0.000000
10.832015,0.433420,0.256131,0.448910,0.418058,0.317030,0.447172,36.706000,-14.434000,-18.044000,37.051992,-15.134430,-18.122119,1.000000,-1.000000,1.000000,0.000000
10.884993,0.423370,0.278911,0.445635,0.404511,0.337063,0.441264,35.979000,-16.054000,-18.263000,36.078529,-16.675333,-18.177393,1.000000,-1.000000,1.000000,0.000000
10.938047,0.411739,0.301066,0.441105,0.391396,0.358103,0.434490,35.138000,-17.632000,-18.566000,35.250014,-18.389277,-18.578117,1.000000,-1.000000,1.000000,0.000000
10.990942,0.398551,0.322458,0.435350,0.373093,0.377126,0.425122,34.185000,-19.158000,-18.951000,34.365082,-19.815560,-18.847967,1.000000,-1.000000,1.000000,0.000000
11.044264,0.383832,0.342949,0.428416,0.357816,0.395575,0.416328,33.122000,-20.622000,-19.415000,33.293987,-21.199206,-19.261632,1.000000,-1.000000,1.000000,0.000000
11.096889,0.367621,0.362445,0.420394,0.336918,0.410132,0.406818,31.952000,-22.017000,-19.952000,32.036366,-22.511568,-19.630998,1.000000,-1.000000,1.000000,0.000000
11.149611,0.349971,0.380824,0.411345,0.316310,0.426416,0.396586,30.679000,-23.334000,-20.558000,30.693193,-23.795638,-20.374337,1.000000,-1.000000,1.000000,0.000000
11.202587,0.330922,0.397965,0.401345,0.296564,0.440686,0.384332,29.306000,-24.564000,-21.228000,29.350588,-25.023127,-20.901172,1.000000,-1.000000,1.000000,0.000000
11.255453,0.310515,0.413776,0.390500,0.272352,0.453223,0.370931,27.836000,-25.700000,-21.955000,27.778798,-26.165049,-21.628794,1.000000,-1.000000,1.000000,0.000000
11.308622,0.288804,0.428164,0.378917,0.248140,0.463888,0.359401,26.273000,-26.735000,-22.732000,26.236228,-26.947492,-22.255250,1.000000,-1.000000,1.000000,0.000000
11.361551,0.265885,0.441036,0.366670,0.224502,0.470662,0.345421,24.624000,-27.662000,-23.554000,24.579574,-28.048212,-23.183958,1.000000,-1.000000,1.000000,0.000000
11.414535,0.241787,0.452328,0.353895,0.196833,0.479597,0.333313,22.891000,-28.476000,-24.412000,22.735849,-28.818625,-24.098123,1.000000,-1.000000,1.000000,0.000000
11.467536,0.216595,0.461975,0.340714,0.172908,0.484644,0.318614,21.080000,-29.172000,-25.298000,20.878639,-29.633431,-24.853232,1.000000,-1.000000,1.000000,0.000000
11.520370,0.190380,0.469897,0.327246,0.142497,0.489543,0.306365,19.196000,-29.744000,-26.204000,18.906891,-30.232900,-25.665575,1.000000,-1.000000,1.000000,0.000000
11.573347,0.163241,0.476057,0.313625,0.090613,0.488965,0.291375,17.246000,-30.189000,-27.121000,16.978983,-30.473820,-26.694359,1.000000,-1.000000,1.000000,0.000000
11.626317,0.135237,0.480429,0.299972,0.012067,0.489543,0.279271,15.234000,-30.505000,-28.041000,9.509721,-30.946399,-27.391364,1.000000,-1.000000,1.000000,0.000000
11.679204,0.106457,0.482947,0.286434,0.006304,0.487813,0.266730,13.166000,-30.687000,-28.954000,9.427569,-31.189548,-28.492145,1.000000,-1.000000,1.000000,0.000000
11.732041,0.077015,0.483625,0.273131,0.006446,0.482482,0.252751,11.050000,-30.736000,-29.852000,9.340074,-31.102586,-29.261662,1.000000,-1.000000,1.000000,0.000000
11.784987,0.046974,0.482421,0.260209,0.005581,0.479455,0.241508,8.890000,-30.649000,-30.725000,9.224869,-31.031139,-30.117910,1.000000,-1.000000,1.000000,0.000000
11.838255,0.016463,0.479364,0.247817,0.007311,0.471672,0.231133,6.695000,-30.428000,-31.563000,9.120083,-30.817424,-31.031934,1.000000,-1.000000,1.000000,0.000000
11.891408,0.014455,0.474452,0.236056,0.006736,0.461584,0.222198,4.469000,-30.073000,-32.359000,4.057147,-30.518194,-31.845698,-1.000000,-1.000000,1.000000,0.000000
11.944075,0.045649,0.467696,0.225072,0.007311,0.449909,0.211965,2.221000,-29.585000,-33.103000,1.814714,-29.917567,-32.645448,-1.000000,-1.000000,1.000000,0.000000
11.997077,0.077031,0.459121,0.214997,0.343979,0.437372,0.203894,-0.043000,-28.966000,-33.786000,-0.629258,-29.361463,-33.431272,-1.000000,-1.000000,1.000000,0.000000
12.049931,0.108497,0.448792,0.205961,0.180547,0.422669,0.198131,-2.316000,-28.221000,-34.399000,-2.900181,-28.648146,-34.001573,-1.000000,-1.000000,1.000000,0.000000
12.103544,0.139944,0.436733,0.198079,0.209515,0.407538,0.193374,-4.591000,-27.352000,-34.934000,-5.228516,-27.864081,-34.443254,-1.000000,-1.000000,1.000000,0.000000
12.155778,0.171271,0.423023,0.191469,0.240069,0.389954,0.188185,-6.861000,-26.365000,-35.383000,-7.600476,-26.821377,-35.029697,-1.000000,-1.000000,1.000000,0.000000
12.208910,0.202363,0.407710,0.186230,0.271487,0.371796,0.186310,-9.118000,-25.264000,-35.739000,-9.727627,-25.679452,-35.285644,-1.000000,-1.000000,1.000000,0.000000
12.261775,0.233147,0.390875,0.182463,0.299733,0.351475,0.186168,-11.357000,-24.055000,-35.995000,-12.042099,-24.711212,-35.772977,-1.000000,-1.000000,1.000000,0.000000
12.315437,0.263497,0.372622,0.180287,0.329712,0.330290,0.187898,-13.569000,-22.746000,-36.143000,-14.270332,-23.369294,-35.987731,-1.000000,-1.000000,1.000000,0.000000
12.368196,0.293330,0.353029,0.179772,0.359978,0.307807,0.191499,-15.748000,-21.343000,-36.178000,-16.325894,-21.927284,-36.001913,-1.000000,-1.000000,1.000000,0.000000
12.421175,0.322547,0.332189,0.180993,0.385197,0.284602,0.195823,-17.887000,-19.853000,-36.095000,-18.554787,-20.414165,-35.988204,-1.000000,-1.000000,1.000000,0.000000
12.473778,0.351056,0.310238,0.184037,0.413592,0.259524,0.202019,-19.979000,-18.286000,-35.888000,-20.495936,-19.031525,-35.860516,-1.000000,-1.000000,1.000000,0.000000
12.526987,0.378762,0.287269,0.188952,0.437514,0.237042,0.212110,-22.017000,-16.649000,-35.554000,-22.697028,-17.332345,-35.647593,-1.000000,-1.000000,1.000000,0.000000
12.579482,0.405600,0.263433,0.195797,0.463314,0.211532,0.222485,-23.996000,-14.953000,-35.089000,-24.552717,-15.706039,-35.292045,-1.000000,-1.000000,1.000000,0.000000
12.632314,0.431465,0.238825,0.204605,0.487235,0.183573,0.235457,-25.908000,-13.205000,-34.491000,-26.308000,-13.950173,-34.807743,-1.000000,-1.000000,1.000000,0.000000
12.685337,0.456283,0.213599,0.215410,0.512171,0.157054,0.250734,-27.747000,-11.416000,-33.758000,-28.294683,-12.108563,-34.224096,-1.000000,-1.000000,1.000000,0.000000
12.738186,0.479990,0.187908,0.228245,0.532636,0.125348,0.266876,-29.508000,-9.597000,-32.888000,-29.921607,-10.454403,-33.238430,-1.000000,-1.000000,1.000000,0.000000
12.794340,0.502499,0.161865,0.243117,0.550795,0.372083,0.286764,-31.184000,-7.756000,-31.881000,-31.664837,-8.498100,-32.325732,-1.000000,-1.000000,1.000000,0.000000
12.844468,0.523750,0.135626,0.260002,0.569676,0.007601,0.306797,-32.770000,-5.904000,-30.739000,-33.077135,-6.729063,-31.414702,-1.000000,-1.000000,1.000000,0.000000
12.897395,0.543698,0.109335,0.278922,0.588122,0.006591,0.329999,-34.262000,-4.051000,-29.461000,-34.562579,-0.506090,-30.130357,-1.000000,-1.000000,1.000000,0.000000
12.950269,0.562256,0.083149,0.299823,0.603685,0.008466,0.353779,-35.653000,-2.208000,-28.051000,-36.005695,-0.432567,-28.789543,-1.000000,-1.000000,1.000000,0.000000
13.003177,0.579379,0.057199,0.322684,0.616226,0.008321,0.380586,-36.939000,-0.384000,-26.511000,-37.247738,-0.358859,-27.276704,-1.000000,-1.000000,1.000000,0.000000
13.056073,0.595022,0.031644,0.347452,0.630205,0.005871,0.409268,-38.116000,1.410000,-24.845000,-38.419150,-0.271159,-25.794496,-1.000000,-1.000000,1.000000,0.000000
13.109039,0.609139,0.006617,0.374073,0.640583,0.006591,0.439101,-39.180000,3.165000,-23.057000,-39.389224,-0.183805,-24.053697,-1.000000,-1.000000,1.000000,0.000000
13.161942,0.621685,0.017750,0.402450,0.647644,0.007169,0.470807,-40.127000,4.872000,-21.154000,-40.144484,4.127943,-22.270789,-1.000000,1.000000,1.000000,0.000000
13.214738,0.632626,0.041297,0.432525,0.656434,0.022878,0.503809,-40.954000,6.520000,-19.140000,-41.030557,5.913162,-20.330870,-1.000000,1.000000,1.000000,0.000000
13.267821,0.641915,0.063920,0.464199,0.662921,0.364157,0.537535,-41.657000,8.102000,-17.022000,-41.672825,7.540921,-18.348394,-1.000000,1.000000,1.000000,0.000000
13.320719,0.649532,0.085486,0.497338,0.664218,0.141199,0.573710,-42.234000,9.609000,-14.809000,-42.157793,9.241032,-15.977674,-1.000000,1.000000,1.000000,0.000000
13.373889,0.655455,0.105892,0.531838,0.669839,0.154605,0.610895,-42.683000,11.034000,-12.508000,-42.614866,10.596343,-13.752074,-1.000000,1.000000,1.000000,0.000000
13.426852,0.659660,0.125020,0.567577,0.670704,0.170746,0.647644,-43.002000,12.369000,-10.127000,-42.957916,12.053545,-11.642462,-1.000000,1.000000,1.000000,0.000000
13.479692,0.662137,0.142767,0.604416,0.666812,0.187320,0.686413,-43.190000,13.607000,-7.675000,-43.085941,13.496828,-9.072410,-1.000000,1.000000,1.000000,0.000000
13.532588,0.662862,0.159057,0.642170,0.664505,0.198560,0.725470,-43.245000,14.743000,-5.164000,-43.142874,14.379296,-6.603952,-1.000000,1.000000,1.000000,0.000000
13.598840,0.661821,0.173805,0.680728,0.663498,0.210380,0.762077,-43.166000,15.771000,-2.601000,-43.042916,15.882737,-3.559329,-1.000000,1.000000,1.000000,0.000000
13.638492,0.659027,0.186934,0.719885,0.652833,0.220036,0.799117,-42.954000,16.686000,0.001000,-42.511401,16.507910,-1.596146,-1.000000,1.000000,1.000000,0.000000
13.691977,0.654479,0.198417,0.759497,0.648076,0.226664,0.846389,-42.609000,17.486000,2.633000,-42.428040,17.422375,0.957943,-1.000000,1.000000,1.000000,0.000000
13.744369,0.648173,0.208178,0.799359,0.635249,0.232140,0.887030,-42.131000,18.166000,5.282000,-41.999946,18.237338,3.699023,-1.000000,1.000000,1.000000,0.000000
13.797279,0.640132,0.216190,0.839325,0.625307,0.236897,0.924790,-41.522000,18.724000,7.939000,-41.270678,18.894713,6.396445,-1.000000,1.000000,1.000000,0.000000
13.850312,0.630351,0.222436,0.879191,0.612047,0.238484,0.965143,-40.782000,19.159000,10.591000,-40.470302,19.452614,9.223980,-1.000000,1.000000,1.000000,0.000000
13.903269,0.618865,0.226916,0.918781,0.595905,0.239782,1.003626,-39.914000,19.471000,13.227000,-39.728516,19.665779,11.778030,-1.000000,1.000000,1.000000,0.000000
13.956236,0.605678,0.229602,0.957922,0.580483,0.237042,1.042105,-38.919000,19.658000,15.836000,-38.714238,19.908880,14.476262,-1.000000,1.000000,1.000000,0.000000
14.011512,0.590838,0.230535,0.996428,0.565639,0.233870,1.078425,-37.801000,19.723000,18.406000,-37.571684,20.210941,17.189067,-1.000000,1.000000,1.000000,0.000000
14.062510,0.574376,0.229717,1.034127,0.540849,0.227674,1.113589,-36.563000,19.666000,20.926000,-36.473121,20.254740,19.686491,-1.000000,1.000000,1.000000,0.000000
14.114931,0.556310,0.227203,1.070838,0.520816,0.222343,1.147747,-35.207000,19.491000,23.384000,-34.971919,19.939226,21.910544,-1.000000,1.000000,1.000000,0.000000
14.167889,0.536697,0.223039,1.106424,0.498191,0.213840,1.181182,-33.738000,19.201000,25.771000,-33.659236,19.754900,24.509951,-1.000000,1.000000,1.000000,0.000000
14.220817,0.515582,0.217267,1.140693,0.472249,0.204181,1.214185,-32.160000,18.799000,28.074000,-32.102613,19.557140,26.937554,-1.000000,1.000000,1.000000,0.000000
14.273810,0.493010,0.209987,1.173543,0.449621,0.194526,1.243012,-30.477000,18.292000,30.286000,-30.359782,18.999942,29.106261,-1.000000,1.000000,1.000000,0.000000
14.328436,0.469038,0.201245,1.204784,0.427426,0.184006,1.276302,-28.694000,17.683000,32.394000,-28.401309,18.429212,31.448962,-1.000000,1.000000,1.000000,0.000000
14.387913,0.443740,0.191154,1.234336,0.401771,0.174060,1.300659,-26.817000,16.980000,34.392000,-26.414970,17.672242,33.620114,-1.000000,1.000000,1.000000,0.000000
14.442695,0.417161,0.179817,1.262043,0.372373,0.156476,1.325159,-24.850000,16.190000,36.269000,-24.415258,16.800922,35.547195,-1.000000,1.000000,1.000000,0.000000
14.495805,0.389388,0.167334,1.287809,0.343979,0.142064,1.347932,-22.800000,15.320000,38.018000,-22.415959,15.930383,37.173177,-1.000000,1.000000,1.000000,0.000000
14.548664,0.360498,0.153823,1.311543,0.312706,0.123474,1.367100,-20.673000,14.378000,39.632000,-20.143715,15.031494,38.756908,-1.000000,1.000000,1.000000,0.000000
14.601623,0.330567,0.139397,1.333135,0.282585,0.098109,1.383242,-18.475000,13.372000,41.103000,-18.045083,14.046745,40.284617,-1.000000,1.000000,1.000000,0.000000
14.654449,0.299687,0.124203,1.352538,0.248859,0.325675,1.397367,-16.213000,12.312000,42.427000,-15.759535,13.019619,41.583035,-1.000000,1.000000,1.000000,0.000000
14.707600,0.267924,0.108356,1.369673,0.217296,0.007311,1.409471,-13.892000,11.206000,43.598000,-13.460331,11.848688,43.142414,-1.000000,1.000000,1.000000,0.000000
14.760496,0.235413,0.092015,1.384477,0.181124,0.006446,1.416964,-11.522000,10.065000,44.611000,-11.103803,10.822015,44.112483,-1.000000,1.000000,1.000000,0.000000
14.813303,0.202225,0.075324,1.396928,0.166135,0.007169,1.423451,-9.108000,8.899000,45.464000,-8.689904,6.979163,44.983117,-1.000000,1.000000,1.000000,0.000000
14.866117,0.168458,0.058427,1.406976,0.071877,0.006736,1.429072,-6.657000,7.718000,46.153000,-0.277836,6.940240,45.740166,-1.000000,1.000000,1.000000,0.000000
14.909975,0.134253,0.041469,1.414612,0.007311,0.006591,1.430802,-4.179000,6.532000,46.677000,-0.200105,6.896332,46.138713,-1.000000,1.000000,1.000000,0.000000
14.962405,0.099683,0.024592,1.419826,0.007456,0.006159,1.429217,-1.679000,5.351000,47.035000,-0.085107,6.831480,46.668284,-1.000000,1.000000,1.000000,0.000000
15.015351,0.064866,0.007955,1.422636,0.006304,0.006736,1.427629,0.835000,4.186000,47.228000,0.042010,6.762148,47.041036,-1.000000,1.000000,1.000000,0.000000
15.068139,0.029945,0.008301,1.423029,0.006736,0.007023,1.423163,3.353000,3.047000,47.255000,0.164783,4.107949,47.156308,-1.000000,-1.000000,1.000000,0.000000
15.121076,0.005002,0.024018,1.421064,0.007023,0.005726,1.416532,5.870000,1.945000,47.120000,5.840344,3.023465,47.171827,1.000000,-1.000000,1.000000,0.000000
15.174040,0.039842,0.039069,1.416753,0.006878,0.006736,1.408319,8.377000,0.889000,46.824000,8.383128,1.621308,46.857857,1.000000,-1.000000,1.000000,0.000000
15.227128,0.074442,0.053312,1.410168,0.319479,0.008034,1.397654,10.865000,-0.111000,46.372000,11.214253,0.593596,46.602855,1.000000,-1.000000,1.000000,0.000000
15.280020,0.108711,0.066606,1.401348,0.183428,0.015814,1.381945,13.328000,-1.045000,45.767000,13.699667,-0.348613,46.032136,1.000000,-1.000000,1.000000,0.000000
