t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
7.586397,0.439506,0.698859,2.803365,0.442128,0.671279,2.870721,-26.373587,-46.501303,143.656924,-22.573132,-58.473999,114.457514,-1.000000,-1.000000,1.000000,0.000000
7.636405,0.466553,0.597542,2.960425,0.467925,0.568521,3.026515,-28.379631,-39.070595,153.256789,-24.677475,-51.325514,125.713337,-1.000000,-1.000000,1.000000,0.000000
7.686362,0.492600,0.493619,3.116328,0.494732,0.463314,3.185339,-30.316758,-31.516435,162.145066,-26.651754,-44.249324,136.565791,-1.000000,-1.000000,1.000000,0.000000
7.736427,0.517606,0.387445,3.270215,0.519519,0.355799,3.337241,-32.181380,-23.866303,170.282314,-28.453402,-36.812333,147.446961,-1.000000,-1.000000,1.000000,0.000000
7.786350,0.541531,0.279425,3.420351,0.542437,0.249292,3.489579,-33.970076,-16.147961,177.632573,-30.442208,-29.332436,158.011246,-1.000000,-1.000000,1.000000,0.000000
7.836397,0.564339,0.170016,3.564179,0.566791,0.140480,3.630096,-35.679602,-8.389354,184.163519,-32.142845,-21.506940,168.560666,-1.000000,-1.000000,1.000000,0.000000
7.886527,0.585996,0.059719,3.698479,0.588122,0.131831,3.762113,-37.306894,-0.618505,189.846603,-33.829293,-13.868263,178.678002,-1.000000,-1.000000,1.000000,0.000000
7.936531,0.606472,0.050934,3.819599,0.609739,0.006591,3.880871,-38.849075,7.136581,194.657184,-35.371149,-5.177922,188.060557,-1.000000,1.000000,1.000000,0.000000
7.986480,0.625737,0.161388,3.923751,0.629195,0.208938,3.976132,-40.303461,14.848021,198.574627,-36.798144,2.864124,195.021547,-1.000000,1.000000,1.000000,0.000000
8.036473,0.643768,0.271080,4.007330,0.647212,0.318327,4.053671,-41.667563,22.488155,201.582395,-38.340338,10.934885,200.815333,-1.000000,1.000000,1.000000,0.000000
8.086586,0.660541,0.379451,4.067231,0.665228,0.423247,4.100656,-42.939092,30.029641,203.668120,-39.810237,18.876257,205.484820,-1.000000,1.000000,1.000000,0.000000
8.136395,0.676035,0.485958,4.101129,0.681079,0.531626,4.121696,-44.115964,37.445560,204.823651,-40.934535,26.730807,209.174263,-1.000000,1.000000,1.000000,0.000000
8.186576,0.690234,0.590084,4.107684,0.694197,0.633952,4.115500,-45.196302,44.709504,205.045082,-42.173696,34.743799,211.725218,-1.000000,1.000000,1.000000,0.000000
8.236626,0.703121,0.691349,4.086666,0.707886,0.734693,4.081629,-46.178440,51.795676,204.332772,-43.297995,42.093968,213.397139,-1.000000,1.000000,1.000000,0.000000
8.286464,0.714683,0.789314,4.038975,0.717544,0.829525,4.020378,-47.060922,58.678978,202.691329,-44.191555,49.718118,214.002531,-1.000000,1.000000,1.000000,0.000000
8.336428,0.724910,0.883584,3.966555,0.729794,0.921908,3.935491,-47.842509,65.335104,200.129586,-45.330043,56.895318,213.670782,-1.000000,1.000000,1.000000,0.000000
8.387301,0.733794,0.973814,3.872217,0.740169,1.004345,3.828987,-48.522175,71.740621,196.660556,-45.993203,64.058330,212.834990,-1.000000,1.000000,1.000000,0.000000
8.437799,0.741327,1.059702,3.759387,0.747665,1.089955,3.712246,-49.099113,77.873053,192.301363,-46.843522,70.774392,210.730984,-1.000000,1.000000,1.000000,0.000000
8.486459,0.747506,1.140989,3.631807,0.752564,1.170950,3.581671,-49.572732,83.710963,187.073162,-47.448575,76.841821,207.891522,-1.000000,1.000000,1.000000,0.000000
8.536765,0.752329,1.217453,3.493213,0.757753,1.241570,3.437117,-49.942657,89.234023,181.001034,-48.010725,82.938303,203.639930,-1.000000,1.000000,1.000000,0.000000
8.586911,0.755796,1.288904,3.347038,0.760780,1.309308,3.289540,-50.208731,94.423087,174.113867,-48.457674,88.659794,197.414059,-1.000000,1.000000,1.000000,0.000000
8.637230,0.757910,1.355179,3.196154,0.764814,1.371712,3.138209,-50.371014,99.260259,166.444218,-48.962054,93.905957,189.804436,-1.000000,1.000000,1.000000,0.000000
8.686313,0.758675,1.416136,3.042693,0.765246,1.435991,2.988178,-50.429777,103.728953,158.028160,-49.163739,98.993341,181.228957,-1.000000,1.000000,1.000000,0.000000
8.736263,0.758099,1.471647,2.887947,0.765537,1.489172,2.836996,-50.385508,107.813946,148.905114,-49.538392,103.605059,172.062951,-1.000000,1.000000,1.000000,0.000000
8.786283,0.756189,1.521599,2.732369,0.764814,1.538029,2.680337,-50.238901,111.501438,139.117660,-49.581635,107.755978,162.233784,-1.000000,1.000000,1.000000,0.000000
8.836859,0.752957,1.565887,2.575662,0.761790,1.577660,2.521513,-49.990861,114.779090,128.711344,-49.610350,111.733589,152.059017,-1.000000,1.000000,1.000000,0.000000
8.883393,0.748416,1.604416,2.416949,0.756023,1.622770,2.380418,-49.642497,117.636071,117.734463,-49.639404,114.861221,142.633220,-1.000000,1.000000,1.000000,0.000000
8.929592,0.742580,1.637099,2.254993,0.749250,1.657074,2.224625,-49.195119,120.063091,106.237839,-49.351234,117.585145,132.775337,-1.000000,1.000000,1.000000,0.000000
8.980260,0.735466,1.663861,2.088451,0.742476,1.678833,2.066378,-48.650235,122.052430,94.274588,-49.135023,120.309069,121.735725,-1.000000,1.000000,1.000000,0.000000
9.029466,0.727094,1.684638,1.916124,0.733973,1.698434,1.897467,-48.009546,123.597965,81.899874,-48.731316,122.470844,110.768071,-1.000000,1.000000,1.000000,0.000000
9.080258,0.717485,1.699383,1.737174,0.723021,1.709245,1.725819,-47.274940,124.695185,69.170651,-48.212409,124.589376,99.296036,-1.000000,1.000000,1.000000,0.000000
9.129303,0.706661,1.708062,1.551295,0.714372,1.715873,1.533992,-46.448491,125.341205,56.145405,-47.809040,125.958601,87.809475,-1.000000,1.000000,1.000000,0.000000
9.179993,0.694647,1.710662,1.358806,0.702555,1.714576,1.359895,-45.532449,125.534774,42.883882,-47.246891,126.909593,75.645565,-1.000000,1.000000,1.000000,0.000000
9.229593,0.681470,1.707190,1.160662,0.687278,1.710109,1.170372,-44.529238,125.276273,29.446817,-46.468530,127.255531,63.467465,-1.000000,1.000000,1.000000,0.000000
9.279732,0.667158,1.697670,0.958386,0.673586,1.699877,0.974224,-43.441448,124.567712,15.895654,-45.661454,127.428500,50.481952,-1.000000,1.000000,1.000000,0.000000
9.329566,0.651743,1.682149,0.753937,0.658455,1.681141,0.780381,-42.271828,123.412716,2.292266,-44.753705,126.981889,37.410292,-1.000000,1.000000,1.000000,0.000000
9.379424,0.635257,1.660688,0.549515,0.642455,1.658080,0.583943,-41.023280,121.816513,-11.301328,-43.888860,126.318728,23.819387,-1.000000,1.000000,1.000000,0.000000
9.429376,0.617734,1.633368,0.347348,0.622280,1.628969,0.029939,-39.698855,119.785905,-24.823248,-42.707130,125.065041,10.243346,-1.000000,1.000000,1.000000,0.000000
9.479401,0.599210,1.600281,0.149474,0.604263,1.593659,0.009763,-38.301740,117.329246,-38.212030,-41.770327,123.162382,-3.347558,-1.000000,1.000000,1.000000,0.000000
9.529426,0.579725,1.561531,0.042453,0.584520,1.550279,0.113673,-36.835256,114.456401,-51.406908,-40.660555,121.231345,-18.091140,-1.000000,1.000000,-1.000000,0.000000
9.579560,0.559318,1.517233,0.227305,0.565784,1.507043,0.213262,-35.302845,111.178716,-64.348091,-39.233899,118.737821,-31.408064,-1.000000,1.000000,-1.000000,0.000000
9.629239,0.538031,1.467510,0.404552,0.542004,1.452419,0.386785,-33.708068,107.508966,-76.977031,-38.023116,115.898697,-44.177029,-1.000000,1.000000,-1.000000,0.000000
9.679246,0.515908,1.412492,0.574265,0.520529,1.395924,0.560741,-32.054593,103.461306,-89.236690,-36.452206,112.684919,-56.715593,-1.000000,1.000000,-1.000000,0.000000
9.729288,0.492995,1.352322,0.737035,0.497036,1.332365,0.724750,-30.346186,99.051223,-101.071798,-35.068791,109.024192,-68.836261,-1.000000,1.000000,-1.000000,0.000000
9.779403,0.469340,1.287151,0.893830,0.473834,1.264485,0.889338,-28.586705,94.295469,-112.429100,-33.713755,104.960096,-80.712003,-1.000000,1.000000,-1.000000,0.000000
9.829364,0.444992,1.217149,1.045796,0.450486,1.191270,1.046716,-26.780091,89.212002,-123.257597,-32.099603,100.506482,-91.939110,-1.000000,1.000000,-1.000000,0.000000
9.879429,0.420003,1.142501,1.194035,0.426848,1.116903,1.201935,-24.930359,83.819920,-133.508774,-30.355724,95.793752,-102.877711,-1.000000,1.000000,-1.000000,0.000000
9.929541,0.394424,1.063421,1.339377,0.398748,1.034179,1.354273,-23.041587,78.139383,-143.136820,-28.684140,90.807042,-113.586250,-1.000000,1.000000,-1.000000,0.000000
9.979424,0.368311,0.980147,1.482179,0.374390,0.947850,1.503151,-21.117910,72.191545,-152.098829,-26.867966,85.359531,-123.890743,-1.000000,1.000000,-1.000000,0.000000
10.029409,0.341718,0.892952,1.622178,0.348303,0.860511,1.648280,-19.163510,65.998469,-160.354993,-25.095371,79.680945,-134.181048,-1.000000,1.000000,-1.000000,0.000000
10.079355,0.314704,0.802146,1.758405,0.321064,0.770148,1.785341,-17.182606,59.583050,-167.868779,-23.164334,73.671286,-143.895015,-1.000000,1.000000,-1.000000,0.000000
10.129258,0.287327,0.708078,1.889185,0.292818,0.673441,1.920240,-15.179447,52.968928,-174.607090,-21.449171,67.344066,-153.594117,-1.000000,1.000000,-1.000000,0.000000
10.179859,0.259646,0.611134,2.012219,0.266153,0.573565,2.042453,-13.158302,46.180402,-180.540409,-19.431312,60.800972,-162.745935,-1.000000,1.000000,-1.000000,0.000000
10.229396,0.231721,0.511738,2.124737,0.237187,0.474411,2.153427,-11.123448,39.242340,-185.642933,-17.644190,54.157206,-170.326842,-1.000000,1.000000,-1.000000,0.000000
10.279268,0.203614,0.410348,2.223712,0.211387,0.372515,2.250999,-9.079166,32.180086,-189.892679,-15.641196,47.123921,-176.336502,-1.000000,1.000000,-1.000000,0.000000
10.329586,0.175386,0.307451,2.306120,0.180259,0.269612,2.329399,-7.029729,25.019375,-193.271581,-13.724348,40.090636,-181.409696,-1.000000,1.000000,-1.000000,0.000000
10.379439,0.147099,0.203551,2.369198,0.153594,0.161956,2.388922,-4.979393,17.786228,-195.765568,-11.576762,32.683035,-185.373119,-1.000000,1.000000,-1.000000,0.000000
10.429417,0.118816,0.099165,2.410697,0.127078,0.006591,2.426826,-2.932390,10.506866,-197.364620,-9.674441,25.549077,-188.514939,-1.000000,1.000000,-1.000000,0.000000
10.479427,0.090598,0.005190,2.429082,0.371363,0.008608,2.440660,-0.892917,3.207613,-198.062808,-7.728877,16.944882,-191.383116,-1.000000,-1.000000,-1.000000,0.000000
10.529404,0.062507,0.109005,2.423680,0.007888,0.157341,2.428556,1.134871,-4.085200,-197.858314,-5.552576,9.666670,-193.285438,-1.000000,-1.000000,-1.000000,0.000000
10.579276,0.034605,0.211791,2.394736,0.007169,0.264714,2.393391,3.146871,-11.345333,-196.753436,-3.678970,2.316501,-194.337441,-1.000000,-1.000000,-1.000000,0.000000
10.629338,0.006953,0.313088,2.343390,0.006304,0.365742,2.338767,5.139036,-18.546724,-194.754568,-1.430710,-5.062384,-194.322914,-1.000000,-1.000000,-1.000000,0.000000
10.679391,0.020391,0.412471,2.271574,0.007888,0.463168,2.261374,7.107391,-25.663589,-191.872166,0.731064,-12.528091,-193.890829,1.000000,-1.000000,-1.000000,0.000000
10.729308,0.047368,0.509556,2.181831,0.006736,0.561460,2.170721,9.048034,-32.670513,-188.120695,3.138104,-19.561038,-192.406066,1.000000,-1.000000,-1.000000,0.000000
10.779427,0.073919,0.604003,2.077089,0.007888,0.653698,2.065081,10.957145,-39.542539,-183.518556,5.371836,-26.479123,-190.503745,1.000000,-1.000000,-1.000000,0.000000
10.829393,0.099990,0.695518,1.960402,0.007023,0.741899,1.947766,12.830996,-46.255256,-178.087995,7.346453,-33.396870,-188.067990,1.000000,-1.000000,-1.000000,0.000000
10.879473,0.125526,0.783848,1.834696,0.075481,0.831974,1.824252,14.665957,-52.784892,-171.854999,9.493701,-40.242659,-184.998465,1.000000,-1.000000,-1.000000,0.000000
10.934329,0.150474,0.868779,1.702535,0.148263,0.904324,1.666729,16.458503,-59.108389,-164.849170,11.698719,-47.347902,-179.766828,1.000000,-1.000000,-1.000000,0.000000
10.994150,0.174785,0.950129,1.565945,0.178530,0.957938,1.521887,18.205220,-65.203491,-157.103584,14.033462,-54.553818,-172.560575,1.000000,-1.000000,-1.000000,0.000000
11.052042,0.198410,1.027744,1.426296,0.203607,1.030720,1.381945,19.902811,-71.048822,-148.654638,15.892879,-61.082723,-164.403329,1.000000,-1.000000,-1.000000,0.000000
11.106165,0.221303,1.101483,1.284264,0.224360,1.120650,1.248630,21.548107,-76.623956,-139.541874,17.809727,-66.357602,-156.347095,1.000000,-1.000000,-1.000000,0.000000
11.155599,0.243419,1.171218,1.139876,0.245832,1.187956,1.100907,23.138064,-81.909495,-129.807799,19.467122,-71.286543,-148.175322,1.000000,-1.000000,-1.000000,0.000000
11.204814,0.264718,1.236822,0.992618,0.267740,1.250218,0.953904,24.669778,-86.887129,-119.497684,21.181947,-76.460411,-139.484643,1.000000,-1.000000,-1.000000,0.000000
11.254178,0.285160,1.298162,0.841603,0.288781,1.311179,0.805171,26.140485,-91.539708,-108.659357,22.897111,-81.043414,-130.333163,1.000000,-1.000000,-1.000000,0.000000
11.303539,0.304708,1.355099,0.685773,0.307084,1.365225,0.653985,27.547565,-95.851293,-97.342974,24.367009,-85.366964,-120.532712,1.000000,-1.000000,-1.000000,0.000000
11.352710,0.323327,1.407485,0.524114,0.327837,1.417255,0.493002,28.888552,-99.807214,-85.600797,25.981162,-89.719567,-110.501861,1.000000,-1.000000,-1.000000,0.000000
11.415998,0.340988,1.455157,0.355853,0.344124,1.467983,0.329857,30.161130,-103.394122,-73.486943,27.696325,-94.216085,-98.021066,1.000000,-1.000000,-1.000000,0.000000
11.465149,0.357659,1.497950,0.180619,0.361708,1.505888,0.007456,31.363146,-106.600028,-61.057141,28.979066,-97.617359,-88.076699,1.000000,-1.000000,-1.000000,0.000000
11.514261,0.373315,1.535692,0.001442,0.376262,1.541198,0.008034,32.492606,-109.414348,-48.368474,30.420249,-100.600736,-75.119901,1.000000,-1.000000,1.000000,0.000000
11.561413,0.387931,1.568212,0.189631,0.390099,1.581697,0.198418,33.547684,-111.827937,-35.479114,31.458063,-103.238176,-64.901892,1.000000,-1.000000,1.000000,0.000000
11.600669,0.401485,1.595351,0.382721,0.407251,1.614558,0.348016,34.526719,-113.833115,-22.448061,32.438108,-105.313466,-55.058198,1.000000,-1.000000,1.000000,0.000000
11.639144,0.413959,1.616965,0.579043,0.421372,1.634159,0.532778,35.428223,-115.423694,-9.334868,33.691796,-107.230314,-44.278040,1.000000,-1.000000,1.000000,0.000000
11.680426,0.425336,1.632935,0.776636,0.430740,1.646550,0.735990,36.250880,-116.594996,3.800629,34.686368,-108.945478,-32.402298,1.000000,-1.000000,1.000000,0.000000
11.730421,0.435601,1.643170,0.973419,0.444578,1.650442,0.968170,36.993545,-117.343866,16.898586,35.680602,-110.473145,-17.817159,1.000000,-1.000000,1.000000,0.000000
11.780317,0.444743,1.647615,1.167380,0.451638,1.653756,1.177868,37.655253,-117.668681,29.899420,36.617405,-111.698117,-3.664443,1.000000,-1.000000,1.000000,0.000000
11.830418,0.452751,1.646255,1.356760,0.461006,1.652604,1.378772,38.235212,-117.569346,42.744083,37.712650,-112.418709,9.954840,1.000000,-1.000000,1.000000,0.000000
11.881076,0.459620,1.639114,1.540193,0.465476,1.642516,1.573481,38.732807,-117.047300,55.374329,38.433241,-112.562962,23.660945,1.000000,-1.000000,1.000000,0.000000
11.930295,0.465344,1.626256,1.716806,0.473688,1.627094,1.753632,39.147601,-116.105498,67.732979,39.269371,-112.461951,36.559973,1.000000,-1.000000,1.000000,0.000000
11.980382,0.469920,1.607779,1.886253,0.475418,1.605331,1.931047,39.479333,-114.748402,79.764180,39.845709,-112.000813,49.357991,1.000000,-1.000000,1.000000,0.000000
12.030366,0.473348,1.583817,2.048683,0.480894,1.582129,2.092320,39.727917,-112.981960,91.413654,40.278132,-111.064010,61.665817,1.000000,-1.000000,1.000000,0.000000
12.080286,0.475631,1.554526,2.204646,0.482050,1.549701,2.248979,39.893444,-110.813579,102.628949,40.580827,-109.565058,73.267579,1.000000,-1.000000,1.000000,0.000000
12.130180,0.476772,1.520084,2.354951,0.483634,1.513384,2.405350,39.976175,-108.252095,113.359670,41.243650,-107.950906,84.667655,1.000000,-1.000000,1.000000,0.000000
12.180793,0.476777,1.480677,2.500482,0.482915,1.471588,2.543276,39.976546,-105.307741,123.557706,41.474388,-105.817847,95.678552,1.000000,-1.000000,1.000000,0.000000
12.230430,0.475655,1.436500,2.642008,0.481040,1.424028,2.685955,39.895161,-101.992101,133.177449,41.474388,-103.252703,106.098583,1.000000,-1.000000,1.000000,0.000000
12.280422,0.473416,1.387745,2.779998,0.480894,1.375171,2.822006,39.732792,-98.318069,142.175994,41.604115,-100.312567,116.331119,1.000000,-1.000000,1.000000,0.000000
12.330306,0.470072,1.334596,2.914468,0.476715,1.319395,2.956760,39.490375,-94.299797,150.513332,41.632830,-96.997778,126.333255,1.000000,-1.000000,1.000000,0.000000
12.380203,0.465639,1.277230,3.044880,0.471817,1.260593,3.085896,39.169006,-89.952641,158.152530,41.546346,-93.495494,135.758715,1.000000,-1.000000,1.000000,0.000000
12.430316,0.460132,1.215815,3.170104,0.466483,1.195594,3.211281,38.769942,-85.293104,165.059889,41.532157,-89.589840,145.011206,1.000000,-1.000000,1.000000,0.000000
12.480296,0.453571,1.150507,3.288444,0.459709,1.127714,3.327299,38.294591,-80.338771,171.205098,41.272703,-85.597702,154.076539,1.000000,-1.000000,1.000000,0.000000
12.530249,0.445975,1.081458,3.397739,0.452503,1.057814,3.435388,37.744512,-75.108246,176.561363,40.868996,-81.245099,162.651680,1.000000,-1.000000,1.000000,0.000000
12.580247,0.437368,1.008818,3.495517,0.443713,0.982295,3.530510,37.121410,-69.621078,181.105526,40.580827,-76.546895,170.866694,1.000000,-1.000000,1.000000,0.000000
12.630200,0.427772,0.932740,3.579195,0.434919,0.907064,3.609488,36.427130,-63.897692,184.818164,40.047731,-71.617954,178.476317,1.000000,-1.000000,1.000000,0.000000
12.680285,0.417216,0.853388,3.646294,0.423534,0.825346,3.673622,35.663655,-57.959312,187.683670,39.528824,-66.472802,185.264676,1.000000,-1.000000,1.000000,0.000000
12.730283,0.405725,0.770943,3.694663,0.414889,0.742331,3.715273,34.833097,-51.827881,189.690322,38.880191,-60.736785,190.971639,1.000000,-1.000000,1.000000,0.000000
12.780295,0.393331,0.685611,3.722668,0.398748,0.656434,3.738333,33.937694,-45.525981,190.830328,38.231557,-55.274410,195.410727,1.000000,-1.000000,1.000000,0.000000
12.839583,0.380065,0.597626,3.729347,0.388947,0.582791,3.741360,32.979803,-39.076749,191.099853,37.280565,-48.443147,199.028212,1.000000,-1.000000,1.000000,0.000000
12.879790,0.365960,0.507255,3.714490,0.371508,0.471384,3.712966,31.961898,-32.503794,190.499035,36.545447,-43.672648,200.354195,1.000000,-1.000000,1.000000,0.000000
12.930258,0.351050,0.414801,3.678665,0.358103,0.379866,3.670882,30.886556,-25.831109,189.031975,35.478917,-37.403535,201.319713,1.000000,-1.000000,1.000000,0.000000
12.979794,0.335373,0.320603,3.623162,0.340810,0.288493,3.610498,29.756459,-19.082984,186.706714,34.542114,-31.134084,201.651125,1.000000,-1.000000,1.000000,0.000000
13.029593,0.318966,0.225032,3.549874,0.325675,0.189337,3.530943,28.574384,-12.283916,183.535187,33.374573,-24.403495,200.195415,1.000000,-1.000000,1.000000,0.000000
13.079582,0.301869,0.128494,3.461127,0.308669,0.228252,3.440144,27.343196,-5.458525,179.533166,32.279328,-17.903644,197.327575,1.000000,-1.000000,1.000000,0.000000
13.129633,0.284122,0.031417,3.359475,0.290801,0.007743,3.334359,26.065840,1.368543,174.720183,31.241852,-11.389604,193.292194,1.000000,-1.000000,1.000000,0.000000
13.179694,0.265768,0.065753,3.247482,0.271487,0.029506,3.222808,24.745338,8.172698,169.119428,29.670942,-4.125581,188.089273,1.000000,1.000000,1.000000,0.000000
13.237807,0.246851,0.162556,3.127512,0.256788,0.230556,3.076095,23.384779,14.929498,162.757647,28.272663,4.031664,181.070515,1.000000,1.000000,1.000000,0.000000
13.288283,0.227413,0.258532,3.001559,0.239349,0.295412,2.957483,21.987313,21.614734,155.665008,26.947018,10.761916,174.282495,1.000000,1.000000,1.000000,0.000000
13.338430,0.207501,0.353224,2.871114,0.218306,0.387937,2.825324,20.556145,28.204523,147.874960,25.621035,17.434736,166.845841,1.000000,1.000000,1.000000,0.000000
13.388393,0.187162,0.446189,2.737104,0.197408,0.481185,2.690857,19.094523,34.675385,139.424077,24.035598,24.150798,158.861564,1.000000,1.000000,1.000000,0.000000
13.438420,0.166442,0.537005,2.599892,0.175790,0.570683,2.550195,17.605736,41.004332,130.351884,22.551173,30.722945,150.415812,1.000000,1.000000,1.000000,0.000000
13.488361,0.145389,0.625272,2.459335,0.158064,0.659319,2.410830,16.093106,47.168950,120.700674,20.965736,37.078543,141.710943,1.000000,1.000000,1.000000,0.000000
13.538295,0.124051,0.710623,2.314909,0.212397,0.743341,2.265985,14.559978,53.147473,110.515309,19.481311,43.434478,132.645610,1.000000,1.000000,1.000000,0.000000
