t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
8.237145,0.369634,0.169211,0.214982,0.375400,0.168297,0.221910,-21.345000,-8.275000,-33.787000,-25.354825,-11.346362,-29.692901,-1.000000,-1.000000,1.000000,0.000000
8.290002,0.349817,0.149487,0.196592,0.356519,0.145091,0.202019,-19.888000,-6.882000,-35.035000,-23.956884,-10.092336,-31.278338,-1.000000,-1.000000,1.000000,0.000000
8.343072,0.329013,0.129514,0.179948,0.334323,0.118430,0.185158,-18.361000,-5.473000,-36.166000,-22.602185,-8.780880,-32.704994,-1.000000,-1.000000,1.000000,0.000000
8.395973,0.307257,0.109420,0.165075,0.314435,0.357961,0.171898,-16.767000,-4.057000,-37.178000,-21.117760,-7.483612,-33.973208,-1.000000,-1.000000,1.000000,0.000000
8.449080,0.284602,0.089304,0.152009,0.292095,0.006446,0.156044,-15.110000,-2.641000,-38.068000,-19.604281,-6.013714,-35.284665,-1.000000,-1.000000,1.000000,0.000000
8.502009,0.261140,0.069296,0.140760,0.266585,0.005149,0.356232,-13.397000,-1.234000,-38.835000,-18.076613,-4.730973,-36.034310,-1.000000,-1.000000,1.000000,0.000000
8.554980,0.236910,0.049524,0.131338,0.244535,0.006159,0.304348,-11.631000,0.155000,-39.478000,-16.448272,-3.232021,-37.244755,-1.000000,-1.000000,1.000000,0.000000
8.607965,0.211994,0.030119,0.123724,0.218451,0.007023,0.162962,-9.818000,1.517000,-39.998000,-14.790877,-2.050291,-37.922104,-1.000000,-1.000000,1.000000,0.000000
8.660749,0.186473,0.011183,0.117928,0.192942,0.007169,0.077356,-7.964000,2.845000,-40.394000,-12.874029,-0.738834,-38.657223,-1.000000,-1.000000,1.000000,0.000000
8.713731,0.160403,0.007169,0.113920,0.168439,0.005294,0.036857,-6.073000,4.131000,-40.668000,-10.812928,0.846602,-39.031876,-1.000000,1.000000,1.000000,0.000000
8.766576,0.133880,0.024792,0.111668,0.142210,0.006159,0.079518,-4.152000,5.365000,-40.822000,-9.256545,2.633723,-39.594026,-1.000000,1.000000,1.000000,0.000000
8.819549,0.106989,0.041583,0.111127,0.105602,0.008175,0.075769,-2.207000,6.540000,-40.859000,-7.138012,3.916127,-39.997733,-1.000000,1.000000,1.000000,0.000000
8.872535,0.079802,0.057426,0.112238,0.011635,0.006591,0.250444,-0.243000,7.648000,-40.783000,-5.466091,5.415079,-40.112933,-1.000000,1.000000,1.000000,0.000000
8.925658,0.052403,0.072233,0.114973,0.007601,0.007456,0.398457,1.734000,8.683000,-40.596000,-3.289790,6.524851,-40.300090,-1.000000,1.000000,1.000000,0.000000
8.978545,0.024894,0.085887,0.119260,0.006446,0.012645,0.262406,3.717000,9.637000,-40.303000,-1.329699,7.562665,-40.199417,-1.000000,1.000000,1.000000,0.000000
9.031567,0.002640,0.098287,0.125012,0.006446,0.128517,0.133561,5.700000,10.503000,-39.910000,1.134771,8.715679,-40.170364,1.000000,1.000000,1.000000,0.000000
9.084450,0.030125,0.109373,0.132144,0.006736,0.374535,0.140335,7.678000,11.277000,-39.423000,3.354315,9.580186,-39.838952,1.000000,1.000000,1.000000,0.000000
9.137404,0.057445,0.119044,0.140584,0.005871,0.149270,0.147686,9.643000,11.952000,-38.847000,5.616763,10.516989,-39.392341,1.000000,1.000000,1.000000,0.000000
9.190438,0.084528,0.127227,0.150248,0.005439,0.135723,0.157919,11.590000,12.523000,-38.188000,7.677865,11.208865,-39.003161,1.000000,1.000000,1.000000,0.000000
9.250800,0.111286,0.133864,0.161007,0.054441,0.138176,0.169594,13.513000,12.986000,-37.455000,10.099093,12.030468,-38.340338,1.000000,1.000000,1.000000,0.000000
9.296527,0.137603,0.138910,0.172774,0.376985,0.143652,0.180114,15.404000,13.338000,-36.654000,11.900741,12.621333,-37.835620,1.000000,1.000000,1.000000,0.000000
9.349404,0.163422,0.142293,0.185435,0.168006,0.146247,0.192942,17.259000,13.574000,-35.793000,13.860831,12.995986,-37.302524,1.000000,1.000000,1.000000,0.000000
9.402433,0.188640,0.144014,0.198875,0.195391,0.148118,0.207208,19.071000,13.694000,-34.880000,15.791868,13.442598,-36.553217,1.000000,1.000000,1.000000,0.000000
9.455387,0.213173,0.144028,0.212962,0.220468,0.149270,0.218884,20.834000,13.695000,-33.924000,17.723243,13.514893,-35.601887,1.000000,1.000000,1.000000,0.000000
9.508276,0.236947,0.142322,0.227581,0.243670,0.143362,0.234734,22.543000,13.576000,-32.933000,19.668806,13.601378,-34.823527,1.000000,1.000000,1.000000,0.000000
9.561139,0.259865,0.138881,0.242630,0.268028,0.141058,0.250156,24.191000,13.336000,-31.914000,21.455927,13.687862,-33.800239,1.000000,1.000000,1.000000,0.000000
9.614028,0.281870,0.133735,0.257946,0.290368,0.134284,0.265578,25.774000,12.977000,-30.878000,23.300480,13.558135,-32.806005,1.000000,1.000000,1.000000,0.000000
9.666956,0.302876,0.126898,0.273427,0.312273,0.123041,0.281433,27.286000,12.500000,-29.832000,24.929159,13.442598,-31.796907,1.000000,1.000000,1.000000,0.000000
9.719924,0.322802,0.118371,0.288924,0.330722,0.132987,0.296277,28.721000,11.905000,-28.786000,26.327100,13.139902,-30.831388,1.000000,1.000000,1.000000,0.000000
9.772933,0.341606,0.108227,0.304333,0.351617,0.366606,0.312560,30.076000,11.197000,-27.747000,28.143274,12.650048,-29.692901,1.000000,1.000000,1.000000,0.000000
9.825984,0.359206,0.096482,0.319520,0.367758,0.038729,0.327695,31.345000,10.377000,-26.724000,29.483446,12.044657,-28.842583,1.000000,1.000000,1.000000,0.000000
9.878937,0.375547,0.083225,0.334365,0.382028,0.005871,0.339800,32.524000,9.451000,-25.725000,30.939156,11.367307,-27.718284,1.000000,1.000000,1.000000,0.000000
9.932014,0.390576,0.068498,0.348746,0.397305,0.007888,0.356806,33.609000,8.422000,-24.758000,32.221897,10.502800,-26.579797,1.000000,1.000000,1.000000,0.000000
9.984802,0.404240,0.052406,0.362559,0.411572,0.007023,0.369779,34.596000,7.297000,-23.830000,33.432342,9.738628,-25.585563,1.000000,1.000000,1.000000,0.000000
10.037771,0.416484,0.035023,0.375683,0.425409,0.007023,0.383180,35.481000,6.081000,-22.949000,34.542114,8.585952,-24.706191,1.000000,1.000000,1.000000,0.000000
10.090670,0.427283,0.016436,0.388025,0.432902,0.007023,0.395288,36.262000,4.780000,-22.121000,35.464390,7.548138,-23.682904,1.000000,1.000000,1.000000,0.000000
10.143606,0.436571,0.003236,0.399495,0.444145,0.006304,0.406818,36.934000,3.402000,-21.352000,36.458962,6.034997,-22.803870,1.000000,-1.000000,1.000000,0.000000
10.196566,0.444335,0.023889,0.409987,0.451638,0.008034,0.418058,37.496000,1.954000,-20.649000,37.309281,4.521518,-21.881593,1.000000,-1.000000,1.000000,0.000000
10.249477,0.450535,0.045408,0.419438,0.456682,0.007023,0.426561,37.945000,0.444000,-20.016000,38.073114,2.777639,-21.117760,1.000000,-1.000000,1.000000,0.000000
10.302678,0.455147,0.067659,0.427774,0.460861,0.008175,0.433335,38.279000,-1.119000,-19.458000,38.419052,1.394225,-20.469126,1.000000,-1.000000,1.000000,0.000000
10.355381,0.458156,0.090526,0.434931,0.465476,0.049107,0.443422,38.497000,-2.727000,-18.979000,38.894717,-0.076012,-19.734007,1.000000,-1.000000,1.000000,0.000000
10.408731,0.459536,0.113863,0.440851,0.465763,0.314290,0.446595,38.597000,-4.370000,-18.583000,39.399098,-1.704353,-19.099900,1.000000,-1.000000,1.000000,0.000000
10.461515,0.459288,0.137540,0.445501,0.465618,0.153594,0.451206,38.579000,-6.039000,-18.272000,39.499771,-3.376274,-18.653289,1.000000,-1.000000,1.000000,0.000000
10.514335,0.457397,0.161426,0.448835,0.464033,0.175212,0.456540,38.442000,-7.725000,-18.049000,39.701793,-4.932657,-18.091140,1.000000,-1.000000,1.000000,0.000000
10.567227,0.453863,0.185363,0.450854,0.459709,0.201877,0.456250,38.186000,-9.417000,-17.914000,39.644024,-6.546810,-17.630002,1.000000,-1.000000,1.000000,0.000000
10.620151,0.448671,0.209223,0.451542,0.456395,0.224360,0.458270,37.810000,-11.106000,-17.868000,39.572067,-8.305215,-17.644190,1.000000,-1.000000,1.000000,0.000000
10.673107,0.441862,0.232864,0.450884,0.447747,0.248717,0.456682,37.317000,-12.782000,-17.912000,39.096402,-10.020379,-17.226295,1.000000,-1.000000,1.000000,0.000000
10.726146,0.433420,0.256131,0.448910,0.438091,0.273936,0.455385,36.706000,-14.434000,-18.044000,38.822422,-11.620004,-17.327306,1.000000,-1.000000,1.000000,0.000000
10.779069,0.423370,0.278911,0.445635,0.431031,0.292960,0.453946,35.979000,-16.054000,-18.263000,38.404526,-13.090241,-17.356021,1.000000,-1.000000,1.000000,0.000000
10.832015,0.411739,0.301066,0.441105,0.418058,0.317030,0.447172,35.138000,-17.632000,-18.566000,37.871430,-14.848309,-17.500275,1.000000,-1.000000,1.000000,0.000000
10.884993,0.398551,0.322458,0.435350,0.404511,0.337063,0.441264,34.185000,-19.158000,-18.951000,36.891385,-16.405030,-17.557706,1.000000,-1.000000,1.000000,0.000000
10.938047,0.383832,0.342949,0.428416,0.391396,0.358103,0.434490,33.122000,-20.622000,-19.415000,36.055255,-18.134382,-17.961413,1.000000,-1.000000,1.000000,0.000000
10.990942,0.367621,0.362445,0.420394,0.373093,0.377126,0.425122,31.952000,-22.017000,-19.952000,35.161695,-19.575565,-18.235055,1.000000,-1.000000,1.000000,0.000000
11.044264,0.349971,0.380824,0.411345,0.357816,0.395575,0.416328,30.679000,-23.334000,-20.558000,34.080976,-20.973506,-18.653289,1.000000,-1.000000,1.000000,0.000000
11.096889,0.330922,0.397965,0.401345,0.336918,0.410132,0.406818,29.306000,-24.564000,-21.228000,32.812762,-22.299489,-19.027943,1.000000,-1.000000,1.000000,0.000000
11.149611,0.310515,0.413776,0.390500,0.316310,0.426416,0.396586,27.836000,-25.700000,-21.955000,31.458063,-23.596419,-19.777250,1.000000,-1.000000,1.000000,0.000000
11.202587,0.288804,0.428164,0.378917,0.296564,0.440686,0.384332,26.273000,-26.735000,-22.732000,30.103027,-24.835918,-20.310683,1.000000,-1.000000,1.000000,0.000000
11.255453,0.265885,0.441036,0.366670,0.272352,0.453223,0.370931,24.624000,-27.662000,-23.554000,28.517928,-25.988932,-21.045464,1.000000,-1.000000,1.000000,0.000000
11.308622,0.241787,0.452328,0.353895,0.248140,0.463888,0.359401,22.891000,-28.476000,-24.412000,26.961207,-26.781481,-21.679571,1.000000,-1.000000,1.000000,0.000000
11.361551,0.216595,0.461975,0.340714,0.224502,0.470662,0.345421,21.080000,-29.172000,-25.298000,25.289623,-27.891253,-22.616374,1.000000,-1.000000,1.000000,0.000000
11.414535,0.190380,0.469897,0.327246,0.196833,0.479597,0.333313,19.196000,-29.744000,-26.204000,23.430207,-28.669614,-23.538988,1.000000,-1.000000,1.000000,0.000000
11.467536,0.163241,0.476057,0.313625,0.172908,0.484644,0.318614,17.246000,-30.189000,-27.121000,21.556601,-29.491216,-24.302822,1.000000,-1.000000,1.000000,0.000000
11.520370,0.135237,0.480429,0.299972,0.142497,0.489543,0.306365,15.234000,-30.505000,-28.041000,19.567795,-30.096270,-25.124087,1.000000,-1.000000,1.000000,0.000000
11.573347,0.106457,0.482947,0.286434,0.090613,0.488965,0.291375,13.166000,-30.687000,-28.954000,17.622232,-30.341535,-26.161901,1.000000,-1.000000,1.000000,0.000000
11.626317,0.077015,0.483625,0.273131,0.012067,0.489543,0.279271,11.050000,-30.736000,-29.852000,15.532415,-30.817200,-26.867966,1.000000,-1.000000,1.000000,0.000000
11.679204,0.046974,0.482421,0.260209,0.006304,0.487813,0.266730,8.890000,-30.649000,-30.725000,13.514893,-31.062126,-27.977738,1.000000,-1.000000,1.000000,0.000000
11.732041,0.016463,0.479364,0.247817,0.006446,0.482482,0.252751,6.695000,-30.428000,-31.563000,11.381834,-30.975642,-28.756098,1.000000,-1.000000,1.000000,0.000000
11.784987,0.014455,0.474452,0.236056,0.005581,0.479455,0.241508,4.469000,-30.073000,-32.359000,8.686625,-30.903346,-29.620943,-1.000000,-1.000000,1.000000,0.000000
11.838255,0.045649,0.467696,0.225072,0.007311,0.471672,0.231133,2.221000,-29.585000,-33.103000,6.193439,-30.687473,-30.543219,-1.000000,-1.000000,1.000000,0.000000
11.891408,0.077031,0.459121,0.214997,0.006736,0.461584,0.222198,-0.043000,-28.966000,-33.786000,3.584715,-30.384777,-31.364822,-1.000000,-1.000000,1.000000,0.000000
11.944075,0.108497,0.448792,0.205961,0.007311,0.449909,0.211965,-2.316000,-28.221000,-34.399000,1.321929,-29.779385,-32.171898,-1.000000,-1.000000,1.000000,0.000000
11.997077,0.139944,0.436733,0.198079,0.343979,0.437372,0.203894,-4.591000,-27.352000,-34.934000,-1.142541,-29.217236,-32.964448,-1.000000,-1.000000,1.000000,0.000000
12.049931,0.171271,0.423023,0.191469,0.180547,0.422669,0.198131,-6.861000,-26.365000,-35.383000,-3.434043,-28.496645,-33.540786,-1.000000,-1.000000,1.000000,0.000000
12.103544,0.202363,0.407710,0.186230,0.209515,0.407538,0.193374,-9.118000,-25.264000,-35.739000,-5.782976,-27.704095,-33.987735,-1.000000,-1.000000,1.000000,0.000000
12.155778,0.233147,0.390875,0.182463,0.240069,0.389954,0.188185,-11.357000,-24.055000,-35.995000,-8.175488,-26.651754,-34.578600,-1.000000,-1.000000,1.000000,0.000000
12.208910,0.263497,0.372622,0.180287,0.271487,0.371796,0.186310,-13.569000,-22.746000,-36.143000,-10.323074,-25.499078,-34.838053,-1.000000,-1.000000,1.000000,0.000000
12.261775,0.293330,0.353029,0.179772,0.299733,0.351475,0.186168,-15.748000,-21.343000,-36.178000,-12.657818,-24.519033,-35.327907,-1.000000,-1.000000,1.000000,0.000000
12.315437,0.322547,0.332189,0.180993,0.329712,0.330290,0.187898,-17.887000,-19.853000,-36.095000,-14.906078,-23.164334,-35.544118,-1.000000,-1.000000,1.000000,0.000000
12.368196,0.351056,0.310238,0.184037,0.359978,0.307807,0.191499,-19.979000,-18.286000,-35.888000,-16.981368,-21.708624,-35.558645,-1.000000,-1.000000,1.000000,0.000000
12.421175,0.378762,0.287269,0.188952,0.385197,0.284602,0.195823,-22.017000,-16.649000,-35.554000,-19.229627,-20.180957,-35.544118,-1.000000,-1.000000,1.000000,0.000000
12.473778,0.405600,0.263433,0.195797,0.413592,0.259524,0.202019,-23.996000,-14.953000,-35.089000,-21.189717,-18.783016,-35.414392,-1.000000,-1.000000,1.000000,0.000000
12.526987,0.431465,0.238825,0.204605,0.437514,0.237042,0.212110,-25.908000,-13.205000,-34.491000,-23.409261,-17.067852,-35.198180,-1.000000,-1.000000,1.000000,0.000000
12.579482,0.456283,0.213599,0.215410,0.463314,0.211532,0.222485,-27.747000,-11.416000,-33.758000,-25.282867,-15.424985,-34.838053,-1.000000,-1.000000,1.000000,0.000000
12.632314,0.479990,0.187908,0.228245,0.487235,0.183573,0.235457,-29.508000,-9.597000,-32.888000,-27.055461,-13.652052,-34.347862,-1.000000,-1.000000,1.000000,0.000000
12.685337,0.502499,0.161865,0.243117,0.512171,0.157054,0.250734,-31.184000,-7.756000,-31.881000,-29.058794,-11.792973,-33.756997,-1.000000,-1.000000,1.000000,0.000000
12.738186,0.523750,0.135626,0.260002,0.532636,0.125348,0.266876,-32.770000,-5.904000,-30.739000,-30.701662,-10.121052,-32.762763,-1.000000,-1.000000,1.000000,0.000000
12.794340,0.543698,0.109335,0.278922,0.550795,0.372083,0.286764,-34.262000,-4.051000,-29.461000,-32.460067,-8.146773,-31.840149,-1.000000,-1.000000,1.000000,0.000000
12.844468,0.562256,0.083149,0.299823,0.569676,0.007601,0.306797,-35.653000,-2.208000,-28.051000,-33.886724,-6.359652,-30.917873,-1.000000,-1.000000,1.000000,0.000000
12.897395,0.579379,0.057199,0.322684,0.588122,0.006591,0.329999,-36.939000,-0.384000,-26.511000,-35.385676,-4.327604,-29.620943,-1.000000,-1.000000,1.000000,0.000000
12.950269,0.595022,0.031644,0.347452,0.603685,0.008466,0.353779,-38.116000,1.410000,-24.845000,-36.841386,-2.497240,-28.266244,-1.000000,-1.000000,1.000000,0.000000
13.003177,0.609139,0.006617,0.374073,0.616226,0.008321,0.380586,-39.180000,3.165000,-23.057000,-38.095073,-0.666877,-26.738239,-1.000000,-1.000000,1.000000,0.000000
13.056073,0.621685,0.017750,0.402450,0.630205,0.005871,0.409268,-40.127000,4.872000,-21.154000,-39.277141,1.437467,-25.239625,-1.000000,1.000000,1.000000,0.000000
13.109039,0.632626,0.041297,0.432525,0.640583,0.006591,0.439101,-40.954000,6.520000,-19.140000,-40.256848,3.527284,-23.481219,-1.000000,1.000000,1.000000,0.000000
13.161942,0.641915,0.063920,0.464199,0.647644,0.007169,0.470807,-41.657000,8.102000,-17.022000,-41.020682,5.602574,-21.679571,-1.000000,1.000000,1.000000,0.000000
13.214738,0.649532,0.085486,0.497338,0.656434,0.022878,0.503809,-42.234000,9.609000,-14.809000,-41.914243,7.403884,-19.719819,-1.000000,1.000000,1.000000,0.000000
13.267821,0.655455,0.105892,0.531838,0.662921,0.364157,0.537535,-42.683000,11.034000,-12.508000,-42.562876,9.047090,-17.716486,-1.000000,1.000000,1.000000,0.000000
13.320719,0.659660,0.125020,0.567577,0.664218,0.141199,0.573710,-43.002000,12.369000,-10.127000,-43.053068,10.761916,-15.323973,-1.000000,1.000000,1.000000,0.000000
13.373889,0.662137,0.142767,0.604416,0.669839,0.154605,0.610895,-43.190000,13.607000,-7.675000,-43.514206,12.131141,-13.075714,-1.000000,1.000000,1.000000,0.000000
13.426852,0.662862,0.159057,0.642170,0.670704,0.170746,0.647644,-43.245000,14.743000,-5.164000,-43.860144,13.601378,-10.942655,-1.000000,1.000000,1.000000,0.000000
13.479692,0.661821,0.173805,0.680728,0.666812,0.187320,0.686413,-43.166000,15.771000,-2.601000,-43.989871,15.056750,-8.348457,-1.000000,1.000000,1.000000,0.000000
13.532588,0.659027,0.186934,0.719885,0.664505,0.198560,0.725470,-42.954000,16.686000,0.001000,-44.047302,15.950310,-5.855271,-1.000000,1.000000,1.000000,0.000000
13.598840,0.654479,0.198417,0.759497,0.663498,0.210380,0.762077,-42.609000,17.486000,2.633000,-43.946629,17.463789,-2.785409,-1.000000,1.000000,1.000000,0.000000
13.638492,0.648173,0.208178,0.799359,0.652833,0.220036,0.799117,-42.131000,18.166000,5.282000,-43.413195,18.097896,-0.796603,-1.000000,1.000000,1.000000,0.000000
13.691977,0.640132,0.216190,0.839325,0.648076,0.226664,0.846389,-41.522000,18.724000,7.939000,-43.326710,19.020172,1.783405,-1.000000,1.000000,1.000000,0.000000
13.744369,0.630351,0.222436,0.879191,0.635249,0.232140,0.887030,-40.782000,19.159000,10.591000,-42.894288,19.841775,4.550571,-1.000000,1.000000,1.000000,0.000000
13.797279,0.618865,0.226916,0.918781,0.625307,0.236897,0.924790,-39.914000,19.471000,13.227000,-42.159507,20.504598,7.274158,-1.000000,1.000000,1.000000,0.000000
13.850312,0.605678,0.229602,0.957922,0.612047,0.238484,0.965143,-38.919000,19.658000,15.836000,-41.352431,21.066747,10.127809,-1.000000,1.000000,1.000000,0.000000
13.903269,0.590838,0.230535,0.996428,0.595905,0.239782,1.003626,-37.801000,19.723000,18.406000,-40.602786,21.282958,12.707817,-1.000000,1.000000,1.000000,0.000000
13.956236,0.574376,0.229717,1.034127,0.580483,0.237042,1.042105,-36.563000,19.666000,20.926000,-39.579499,21.527885,15.431741,-1.000000,1.000000,1.000000,0.000000
14.011512,0.556310,0.227203,1.070838,0.565639,0.233870,1.078425,-35.207000,19.491000,23.384000,-38.426823,21.830581,18.169854,-1.000000,1.000000,1.000000,0.000000
14.062510,0.536697,0.223039,1.106424,0.540849,0.227674,1.113589,-33.738000,19.201000,25.771000,-37.317051,21.873823,20.692094,-1.000000,1.000000,1.000000,0.000000
14.114931,0.515582,0.217267,1.140693,0.520816,0.222343,1.147747,-32.160000,18.799000,28.074000,-35.803572,21.556601,22.940353,-1.000000,1.000000,1.000000,0.000000
14.167889,0.493010,0.209987,1.173543,0.498191,0.213840,1.181182,-30.477000,18.292000,30.286000,-34.477589,21.369443,25.563266,-1.000000,1.000000,1.000000,0.000000
14.220817,0.469038,0.201245,1.204784,0.472249,0.204181,1.214185,-28.694000,17.683000,32.394000,-32.906679,21.167758,28.013548,-1.000000,1.000000,1.000000,0.000000
14.273810,0.443740,0.191154,1.234336,0.449621,0.194526,1.243012,-26.817000,16.980000,34.392000,-31.148611,20.605609,30.204038,-1.000000,1.000000,1.000000,0.000000
14.328436,0.417161,0.179817,1.262043,0.427426,0.184006,1.276302,-24.850000,16.190000,36.269000,-29.173994,20.028933,32.567497,-1.000000,1.000000,1.000000,0.000000
14.387913,0.389388,0.167334,1.287809,0.401771,0.174060,1.300659,-22.800000,15.320000,38.018000,-27.170661,19.265099,34.758325,-1.000000,1.000000,1.000000,0.000000
14.442695,0.360498,0.153823,1.311543,0.372373,0.156476,1.325159,-20.673000,14.378000,39.632000,-25.153140,18.386065,36.703889,-1.000000,1.000000,1.000000,0.000000
14.495805,0.330567,0.139397,1.333135,0.343979,0.142064,1.347932,-18.475000,13.372000,41.103000,-23.135281,17.507031,38.347095,-1.000000,1.000000,1.000000,0.000000
14.548664,0.299687,0.124203,1.352538,0.312706,0.123474,1.367100,-16.213000,12.312000,42.427000,-20.843779,16.598944,39.946720,-1.000000,1.000000,1.000000,0.000000
14.601623,0.267924,0.108356,1.369673,0.282585,0.098109,1.383242,-13.892000,11.206000,43.598000,-18.725247,15.604372,41.488915,-1.000000,1.000000,1.000000,0.000000
14.654449,0.235413,0.092015,1.384477,0.248859,0.325675,1.397367,-11.522000,10.065000,44.611000,-16.419219,14.566896,42.800371,-1.000000,1.000000,1.000000,0.000000
