t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
310.766999,0.190100,0.222557,0.971996,0.198418,0.228826,0.979988,19.046000,-12.299000,16.581000,20.749525,-11.980469,17.521220,1.000000,-1.000000,1.000000,0.000000
310.821994,0.187043,0.222726,0.975841,0.195678,0.229836,0.984025,18.826000,-12.311000,16.837000,20.576894,-12.052427,17.650947,1.000000,-1.000000,1.000000,0.000000
310.876909,0.184014,0.222852,0.979611,0.191786,0.230414,0.987626,18.608000,-12.320000,17.088000,20.374871,-11.908173,17.968170,1.000000,-1.000000,1.000000,0.000000
310.931737,0.180985,0.222922,0.983321,0.187465,0.230123,0.990511,18.390000,-12.325000,17.335000,20.086702,-12.066953,18.443834,1.000000,-1.000000,1.000000,0.000000
310.986528,0.177984,0.222936,0.986954,0.184148,0.230988,0.994400,18.174000,-12.326000,17.577000,19.885018,-11.893984,18.501265,1.000000,-1.000000,1.000000,0.000000
311.041455,0.175010,0.222908,0.990512,0.182563,0.227674,0.997859,17.960000,-12.324000,17.814000,19.611037,-11.807500,18.789772,1.000000,-1.000000,1.000000,0.000000
311.096330,0.172050,0.222810,0.993995,0.178384,0.230414,1.000166,17.747000,-12.317000,18.046000,19.380637,-12.124384,19.164426,1.000000,-1.000000,1.000000,0.000000
311.151315,0.169118,0.222683,0.997401,0.175935,0.231420,1.005065,17.536000,-12.308000,18.273000,19.322868,-12.023711,19.250910,1.000000,-1.000000,1.000000,0.000000
311.206111,0.166200,0.222487,1.000748,0.173483,0.229258,1.007805,17.326000,-12.294000,18.496000,18.948215,-12.081142,19.409353,1.000000,-1.000000,1.000000,0.000000
311.260920,0.163323,0.222248,1.004018,0.171179,0.230268,1.008815,17.119000,-12.277000,18.714000,18.688761,-11.908173,19.784006,1.000000,-1.000000,1.000000,0.000000
311.315884,0.160475,0.221981,1.007214,0.165702,0.229549,1.013281,16.914000,-12.258000,18.927000,18.660046,-12.023711,20.129944,1.000000,-1.000000,1.000000,0.000000
311.370801,0.157640,0.221644,1.010349,0.162962,0.230268,1.017173,16.710000,-12.234000,19.136000,18.314108,-11.965942,20.086702,1.000000,-1.000000,1.000000,0.000000
311.425781,0.154861,0.221278,1.013393,0.163253,0.228539,1.020919,16.510000,-12.208000,19.339000,18.054654,-11.879458,20.374871,1.000000,-1.000000,1.000000,0.000000
311.480756,0.152095,0.220871,1.016377,0.160946,0.227961,1.021497,16.311000,-12.179000,19.538000,17.896212,-11.980469,20.720809,1.000000,-1.000000,1.000000,0.000000
311.535733,0.149371,0.220435,1.019301,0.156476,0.228826,1.024811,16.115000,-12.148000,19.733000,17.593516,-11.994658,20.922494,1.000000,-1.000000,1.000000,0.000000
311.590492,0.146676,0.219944,1.022134,0.153453,0.227819,1.029855,15.921000,-12.113000,19.922000,17.521220,-11.937227,21.066747,1.000000,-1.000000,1.000000,0.000000
311.645363,0.144021,0.219424,1.024907,0.152875,0.224934,1.031007,15.730000,-12.076000,20.107000,17.262105,-11.648720,21.340727,1.000000,-1.000000,1.000000,0.000000
311.700252,0.141395,0.218876,1.027604,0.149270,0.226664,1.034753,15.541000,-12.037000,20.287000,17.262105,-11.792973,21.383970,1.000000,-1.000000,1.000000,0.000000
311.755109,0.138824,0.218286,1.030242,0.144226,0.225366,1.037348,15.356000,-11.995000,20.463000,16.959409,-11.634531,21.643085,1.000000,-1.000000,1.000000,0.000000
311.809883,0.136281,0.217667,1.032804,0.143074,0.225079,1.038936,15.173000,-11.951000,20.634000,16.670902,-11.706489,21.614370,1.000000,-1.000000,1.000000,0.000000
311.864858,0.133766,0.217021,1.035306,0.143220,0.224647,1.041963,14.992000,-11.905000,20.801000,16.570229,-11.518993,22.046792,1.000000,-1.000000,1.000000,0.000000
311.921985,0.131306,0.216360,1.037732,0.139902,0.222630,1.044844,14.815000,-11.858000,20.963000,16.425975,-11.490277,21.974835,1.000000,-1.000000,1.000000,0.000000
311.975075,0.128888,0.215657,1.040084,0.132696,0.223350,1.045851,14.641000,-11.808000,21.120000,16.253006,-11.562235,22.421446,1.000000,-1.000000,1.000000,0.000000
312.030087,0.126498,0.214941,1.042390,0.151290,0.221765,1.048878,14.469000,-11.757000,21.274000,16.109090,-11.360551,22.493404,1.000000,-1.000000,1.000000,0.000000
312.084919,0.124164,0.214196,1.044606,0.310111,0.220755,1.052050,14.301000,-11.704000,21.422000,15.878353,-11.303119,22.565699,1.000000,-1.000000,1.000000,0.000000
312.139735,0.121857,0.213437,1.046777,0.318327,0.220181,1.053202,14.135000,-11.650000,21.567000,15.662141,-11.317308,22.911637,1.000000,-1.000000,1.000000,0.000000
312.194589,0.119606,0.212649,1.048873,0.377272,0.220900,1.053635,13.973000,-11.594000,21.707000,15.345257,-11.187582,23.026837,1.000000,-1.000000,1.000000,0.000000
312.249493,0.117397,0.211862,1.050909,0.428146,0.217873,1.057526,13.814000,-11.538000,21.843000,15.229719,-11.317308,23.084606,1.000000,-1.000000,1.000000,0.000000
312.304271,0.115229,0.211047,1.052885,0.420940,0.216576,1.059976,13.658000,-11.480000,21.975000,15.071276,-11.216635,23.300480,1.000000,-1.000000,1.000000,0.000000
312.359259,0.113104,0.210217,1.054800,0.422095,0.216289,1.060553,13.505000,-11.421000,22.103000,14.970265,-10.957181,23.358249,1.000000,-1.000000,1.000000,0.000000
312.414302,0.111019,0.209388,1.056641,0.355367,0.215279,1.063868,13.355000,-11.362000,22.226000,14.840538,-10.942655,23.588987,1.000000,-1.000000,1.000000,0.000000
312.469251,0.108991,0.208544,1.058437,0.184438,0.215857,1.064878,13.209000,-11.302000,22.346000,14.610138,-11.029139,23.732902,1.000000,-1.000000,1.000000,0.000000
312.524114,0.106990,0.207700,1.060172,0.148696,0.214414,1.067472,13.065000,-11.242000,22.462000,14.624665,-11.029139,23.819387,1.000000,-1.000000,1.000000,0.000000
312.579066,0.105045,0.206843,1.061848,0.157486,0.214414,1.068192,12.925000,-11.181000,22.574000,14.408454,-10.957181,23.905871,1.000000,-1.000000,1.000000,0.000000
312.633828,0.103142,0.205971,1.063463,0.076924,0.213549,1.070354,12.788000,-11.119000,22.682000,14.119947,-10.740970,24.064314,1.000000,-1.000000,1.000000,0.000000
312.689096,0.101280,0.205113,1.065019,0.029506,0.210955,1.071506,12.654000,-11.058000,22.786000,14.047989,-10.784212,24.150798,1.000000,-1.000000,1.000000,0.000000
312.743678,0.099474,0.204255,1.066530,0.024317,0.212975,1.073955,12.524000,-10.997000,22.887000,13.903736,-10.539286,24.208567,1.000000,-1.000000,1.000000,0.000000
312.798454,0.097696,0.203383,1.067980,0.021722,0.209083,1.074100,12.396000,-10.935000,22.984000,13.759820,-10.539286,24.439305,1.000000,-1.000000,1.000000,0.000000
312.853305,0.095973,0.202525,1.069371,0.006591,0.210955,1.077269,12.272000,-10.874000,23.077000,13.658809,-10.496043,24.367009,1.000000,-1.000000,1.000000,0.000000
312.908345,0.094292,0.201667,1.070717,0.006878,0.206489,1.076695,12.151000,-10.813000,23.167000,13.558135,-10.438274,24.453494,1.000000,-1.000000,1.000000,0.000000
312.963150,0.092639,0.200822,1.072018,0.006446,0.209225,1.077992,12.032000,-10.753000,23.254000,13.341924,-10.265305,24.626463,1.000000,-1.000000,1.000000,0.000000
313.018082,0.091041,0.199978,1.073259,0.007169,0.207063,1.079722,11.917000,-10.693000,23.337000,13.284155,-10.366317,24.857201,1.000000,-1.000000,1.000000,0.000000
313.074843,0.089485,0.199148,1.074470,0.007743,0.205769,1.080874,11.805000,-10.634000,23.418000,13.053755,-10.337263,25.030170,1.000000,-1.000000,1.000000,0.000000
313.128492,0.087971,0.198318,1.075621,0.007888,0.205046,1.082749,11.696000,-10.575000,23.495000,13.284155,-10.077810,24.914632,1.000000,-1.000000,1.000000,0.000000
313.182909,0.086499,0.197502,1.076727,0.005871,0.204759,1.083468,11.590000,-10.517000,23.569000,13.010513,-10.063621,25.058885,1.000000,-1.000000,1.000000,0.000000
313.237954,0.085068,0.196700,1.077788,0.007601,0.205046,1.084479,11.487000,-10.460000,23.640000,12.837544,-9.962610,25.087601,1.000000,-1.000000,1.000000,0.000000
313.292609,0.083665,0.195926,1.078804,0.007456,0.204326,1.085918,11.386000,-10.405000,23.708000,12.635521,-10.034567,25.130843,1.000000,-1.000000,1.000000,0.000000
313.347409,0.082318,0.195152,1.079776,0.007023,0.201732,1.086783,11.289000,-10.350000,23.773000,12.635521,-10.063621,25.275097,1.000000,-1.000000,1.000000,0.000000
313.402421,0.080998,0.194392,1.080702,0.006736,0.200580,1.089232,11.194000,-10.296000,23.835000,12.635521,-9.919367,25.332866,1.000000,-1.000000,1.000000,0.000000
313.457808,0.079720,0.193660,1.081599,0.005581,0.199715,1.087647,11.102000,-10.244000,23.895000,12.419310,-9.732210,25.246381,1.000000,-1.000000,1.000000,0.000000
313.512153,0.078470,0.192942,1.082451,0.007456,0.200580,1.090097,11.012000,-10.193000,23.952000,12.188910,-9.818356,25.491308,1.000000,-1.000000,1.000000,0.000000
313.567135,0.077276,0.192239,1.083273,0.007311,0.200147,1.089809,10.926000,-10.143000,24.007000,12.289583,-9.674441,25.520024,1.000000,-1.000000,1.000000,0.000000
313.622139,0.076095,0.191563,1.084050,0.005439,0.196975,1.090387,10.841000,-10.095000,24.059000,12.073710,-9.876125,25.520024,1.000000,-1.000000,1.000000,0.000000
313.677003,0.074956,0.190915,1.084797,0.007169,0.197408,1.091394,10.759000,-10.049000,24.109000,12.145668,-9.515998,25.606508,1.000000,-1.000000,1.000000,0.000000
313.731978,0.073859,0.190282,1.085514,0.006013,0.199715,1.091252,10.680000,-10.004000,24.157000,11.914930,-9.530187,25.549077,1.000000,-1.000000,1.000000,0.000000
313.786762,0.072789,0.189677,1.086201,0.006591,0.196256,1.092404,10.603000,-9.961000,24.203000,11.727772,-9.472756,25.822719,1.000000,-1.000000,1.000000,0.000000
313.841602,0.071748,0.189085,1.086843,0.006446,0.195678,1.093414,10.528000,-9.919000,24.246000,11.799730,-9.530187,25.736235,1.000000,-1.000000,1.000000,0.000000
313.896577,0.070734,0.188536,1.087456,0.006304,0.196401,1.094708,10.455000,-9.880000,24.287000,11.626761,-9.357218,25.664277,1.000000,-1.000000,1.000000,0.000000
313.951383,0.069762,0.188001,1.088053,0.007023,0.195246,1.095863,10.385000,-9.842000,24.327000,11.583518,-9.386271,25.794004,1.000000,-1.000000,1.000000,0.000000
314.006210,0.068817,0.187494,1.088621,0.005871,0.194526,1.096005,10.317000,-9.806000,24.365000,11.439265,-9.343029,25.736235,1.000000,-1.000000,1.000000,0.000000
314.061142,0.067887,0.187016,1.089159,0.007456,0.194526,1.097161,10.250000,-9.772000,24.401000,11.425076,-9.472756,25.966973,1.000000,-1.000000,1.000000,0.000000
314.116361,0.066998,0.186565,1.089667,0.006446,0.193661,1.095286,10.186000,-9.740000,24.435000,11.367307,-9.328503,25.851435,1.000000,-1.000000,1.000000,0.000000
314.171159,0.066123,0.186143,1.090160,0.005439,0.192509,1.096870,10.123000,-9.710000,24.468000,11.136907,-9.184249,26.038931,1.000000,-1.000000,1.000000,0.000000
314.226025,0.065276,0.185763,1.090623,0.005726,0.192942,1.096870,10.062000,-9.683000,24.499000,11.151096,-9.285260,26.125415,1.000000,-1.000000,1.000000,0.000000
314.280895,0.064457,0.185396,1.091056,0.006446,0.191354,1.096296,10.003000,-9.657000,24.528000,11.194338,-9.270734,26.226426,1.000000,-1.000000,1.000000,0.000000
314.335777,0.063651,0.185058,1.091489,0.006878,0.191354,1.097593,9.945000,-9.633000,24.557000,11.050423,-9.155534,26.038931,1.000000,-1.000000,1.000000,0.000000
314.390697,0.062874,0.184763,1.091892,0.006446,0.192651,1.097735,9.889000,-9.612000,24.584000,11.021369,-9.198776,25.995688,1.000000,-1.000000,1.000000,0.000000
314.445606,0.062110,0.184495,1.092280,0.005726,0.191644,1.098745,9.834000,-9.593000,24.610000,11.050423,-9.083576,26.183184,1.000000,-1.000000,1.000000,0.000000
314.500435,0.061374,0.184256,1.092639,0.006591,0.190921,1.100188,9.781000,-9.576000,24.634000,10.934885,-9.040333,26.226426,1.000000,-1.000000,1.000000,0.000000
314.555258,0.060652,0.184045,1.092997,0.006304,0.190489,1.099178,9.729000,-9.561000,24.658000,10.934885,-9.040333,26.226426,1.000000,-1.000000,1.000000,0.000000
314.610069,0.059944,0.183876,1.093341,0.007169,0.191786,1.099465,9.678000,-9.549000,24.681000,10.934885,-9.069049,26.269669,1.000000,-1.000000,1.000000,0.000000
314.665157,0.059263,0.183721,1.093669,0.007601,0.189769,1.099610,9.629000,-9.538000,24.703000,10.906169,-8.795407,26.428111,1.000000,-1.000000,1.000000,0.000000
314.720068,0.058583,0.183608,1.093968,0.007169,0.190347,1.100907,9.580000,-9.530000,24.723000,10.834211,-8.867364,26.298384,1.000000,-1.000000,1.000000,0.000000
314.775066,0.057930,0.183523,1.094282,0.006736,0.190202,1.100188,9.533000,-9.524000,24.744000,10.704485,-8.924796,26.428111,1.000000,-1.000000,1.000000,0.000000
314.830000,0.057278,0.183481,1.094565,0.005871,0.190489,1.101485,9.486000,-9.521000,24.763000,10.689958,-8.968038,26.384869,1.000000,-1.000000,1.000000,0.000000
314.884854,0.056653,0.183467,1.094849,0.005581,0.191644,1.103211,9.441000,-9.520000,24.782000,10.588947,-8.997091,26.442638,1.000000,-1.000000,1.000000,0.000000
314.939628,0.056028,0.183481,1.095118,0.006159,0.190056,1.102637,9.396000,-9.521000,24.800000,10.603473,-8.910607,26.485880,1.000000,-1.000000,1.000000,0.000000
314.994610,0.055403,0.183523,1.095387,0.007169,0.192509,1.101627,9.351000,-9.524000,24.818000,10.516989,-8.982565,26.399395,1.000000,-1.000000,1.000000,0.000000
315.049403,0.054806,0.183594,1.095655,0.005871,0.191644,1.101194,9.308000,-9.529000,24.836000,10.373073,-8.852838,26.514595,1.000000,-1.000000,1.000000,0.000000
315.104245,0.054209,0.183707,1.095909,0.006446,0.191786,1.102204,9.265000,-9.537000,24.853000,10.358547,-8.968038,26.384869,1.000000,-1.000000,1.000000,0.000000
315.159236,0.053612,0.183847,1.096163,0.007169,0.190779,1.102059,9.222000,-9.547000,24.870000,10.329831,-8.852838,26.485880,1.000000,-1.000000,1.000000,0.000000
315.214362,0.053029,0.184016,1.096402,0.006446,0.191644,1.102924,9.180000,-9.559000,24.886000,10.387262,-8.896080,26.471353,1.000000,-1.000000,1.000000,0.000000
315.269035,0.052446,0.184214,1.096656,0.006591,0.191786,1.103789,9.138000,-9.573000,24.903000,10.401789,-8.939322,26.500069,1.000000,-1.000000,1.000000,0.000000
315.324067,0.051863,0.184439,1.096895,0.007456,0.191499,1.104221,9.096000,-9.589000,24.919000,10.127809,-9.112291,26.399395,1.000000,-1.000000,1.000000,0.000000
315.378979,0.051293,0.184706,1.097133,0.008034,0.191354,1.103069,9.055000,-9.608000,24.935000,10.099093,-8.968038,26.658511,1.000000,-1.000000,1.000000,0.000000
315.433842,0.050724,0.185002,1.097372,0.005871,0.191931,1.104367,9.014000,-9.629000,24.951000,10.156862,-8.968038,26.572027,1.000000,-1.000000,1.000000,0.000000
315.488739,0.050155,0.185312,1.097626,0.007169,0.192651,1.104654,8.973000,-9.651000,24.968000,9.954840,-8.896080,26.529122,1.000000,-1.000000,1.000000,0.000000
315.543512,0.049572,0.185664,1.097865,0.007169,0.194094,1.105951,8.931000,-9.676000,24.984000,10.012609,-8.939322,26.615269,1.000000,-1.000000,1.000000,0.000000
315.598454,0.049003,0.186044,1.098119,0.006304,0.192942,1.104799,8.890000,-9.703000,25.001000,10.012609,-8.910607,26.673038,1.000000,-1.000000,1.000000,0.000000
315.653447,0.048433,0.186438,1.098358,0.006736,0.193083,1.106238,8.849000,-9.731000,25.017000,10.041324,-9.112291,26.601080,1.000000,-1.000000,1.000000,0.000000
315.708522,0.047864,0.186875,1.098626,0.007169,0.194813,1.105951,8.808000,-9.762000,25.035000,10.027135,-9.025807,26.744996,1.000000,-1.000000,1.000000,0.000000
315.763147,0.047281,0.187325,1.098880,0.007311,0.193374,1.105806,8.766000,-9.794000,25.052000,9.796397,-9.112291,26.586553,1.000000,-1.000000,1.000000,0.000000
315.818105,0.046698,0.187818,1.099149,0.008753,0.195678,1.104941,8.724000,-9.829000,25.070000,9.998082,-9.083576,26.557838,1.000000,-1.000000,1.000000,0.000000
315.873229,0.046115,0.188325,1.099418,0.006591,0.196543,1.107248,8.682000,-9.865000,25.088000,9.781871,-9.198776,26.629795,1.000000,-1.000000,1.000000,0.000000
315.927972,0.045518,0.188860,1.099701,0.008898,0.195968,1.107394,8.639000,-9.903000,25.107000,9.911597,-9.400460,26.932491,1.000000,-1.000000,1.000000,0.000000
315.982849,0.044921,0.189423,1.099985,0.007601,0.196688,1.105519,8.596000,-9.943000,25.126000,9.825113,-9.155534,26.701753,1.000000,-1.000000,1.000000,0.000000
316.037686,0.044324,0.190000,1.100283,0.006304,0.197985,1.108258,8.553000,-9.984000,25.146000,9.666670,-9.371745,26.759522,1.000000,-1.000000,1.000000,0.000000
316.095636,0.043713,0.190606,1.100582,0.007743,0.198131,1.107826,8.509000,-10.027000,25.166000,9.637955,-9.343029,26.716280,1.000000,-1.000000,1.000000,0.000000
316.147621,0.043089,0.191239,1.100895,0.005439,0.198992,1.107968,8.464000,-10.072000,25.187000,9.637955,-9.299787,26.874722,1.000000,-1.000000,1.000000,0.000000
316.202539,0.042464,0.191887,1.101224,0.006446,0.198418,1.107394,8.419000,-10.118000,25.209000,9.637955,-9.386271,26.846007,1.000000,-1.000000,1.000000,0.000000
316.267196,0.041826,0.192562,1.101552,0.006304,0.200722,1.109123,8.373000,-10.166000,25.231000,9.363975,-9.559241,26.975733,1.000000,-1.000000,1.000000,0.000000
316.313734,0.041187,0.193252,1.101896,0.007601,0.200289,1.107394,8.327000,-10.215000,25.254000,9.436270,-9.530187,26.932491,1.000000,-1.000000,1.000000,0.000000
316.367642,0.040521,0.193970,1.102269,0.007311,0.200867,1.107681,8.279000,-10.266000,25.279000,9.421744,-9.414987,26.874722,1.000000,-1.000000,1.000000,0.000000
316.422958,0.039854,0.194702,1.102627,0.007023,0.201587,1.109556,8.231000,-10.318000,25.303000,9.436270,-9.703156,26.759522,1.000000,-1.000000,1.000000,0.000000
316.477833,0.039188,0.195448,1.103015,0.006736,0.202451,1.110421,8.183000,-10.371000,25.329000,9.263301,-9.587956,26.903776,1.000000,-1.000000,1.000000,0.000000
316.532488,0.038494,0.196222,1.103418,0.005726,0.205191,1.111714,8.133000,-10.426000,25.356000,9.479513,-9.659914,27.004449,1.000000,-1.000000,1.000000,0.000000
316.587272,0.037786,0.197010,1.103821,0.005439,0.204472,1.111860,8.082000,-10.482000,25.383000,9.248775,-9.847410,26.917965,1.000000,-1.000000,1.000000,0.000000
316.642286,0.037078,0.197812,1.104254,0.005871,0.205046,1.110130,8.031000,-10.539000,25.412000,9.075806,-9.804167,26.961207,1.000000,-1.000000,1.000000,0.000000
316.697280,0.036357,0.198628,1.104701,0.006304,0.206921,1.110708,7.979000,-10.597000,25.442000,9.061279,-9.962610,26.860533,1.000000,-1.000000,1.000000,0.000000
316.752090,0.035621,0.199472,1.105149,0.008321,0.208651,1.111282,7.926000,-10.657000,25.472000,9.133575,-9.904841,27.076745,1.000000,-1.000000,1.000000,0.000000
316.807092,0.034858,0.200316,1.105627,0.007023,0.208505,1.111714,7.871000,-10.717000,25.504000,8.989321,-10.005852,27.004449,1.000000,-1.000000,1.000000,0.000000
316.861983,0.034094,0.201174,1.106119,0.006159,0.209948,1.112579,7.816000,-10.778000,25.537000,9.104521,-9.977136,27.134176,1.000000,-1.000000,1.000000,0.000000
316.917451,0.033317,0.202046,1.106626,0.005439,0.209370,1.113157,7.760000,-10.840000,25.571000,8.859594,-9.991325,27.191945,1.000000,-1.000000,1.000000,0.000000
316.971807,0.032526,0.202933,1.107149,0.007023,0.212542,1.113589,7.703000,-10.903000,25.606000,8.902837,-10.150105,27.177418,1.000000,-1.000000,1.000000,0.000000
317.026519,0.031707,0.203833,1.107686,0.006591,0.211819,1.113157,7.644000,-10.967000,25.642000,8.758921,-10.121052,27.148702,1.000000,-1.000000,1.000000,0.000000
317.081467,0.030888,0.204747,1.108238,0.006736,0.212110,1.113302,7.585000,-11.032000,25.679000,8.571425,-10.423748,27.292956,1.000000,-1.000000,1.000000,0.000000
317.136865,0.030056,0.205661,1.108820,0.006736,0.214127,1.115464,7.525000,-11.097000,25.718000,8.657910,-10.150105,27.263903,1.000000,-1.000000,1.000000,0.000000
317.191424,0.029195,0.206589,1.109417,0.007023,0.214559,1.116039,7.463000,-11.163000,25.758000,8.729868,-10.250779,27.379440,1.000000,-1.000000,1.000000,0.000000
317.246234,0.028321,0.207532,1.110028,0.007743,0.213982,1.116039,7.400000,-11.230000,25.799000,8.441699,-10.395032,27.393629,1.000000,-1.000000,1.000000,0.000000
317.301072,0.027433,0.208474,1.110670,0.006304,0.215998,1.116184,7.336000,-11.297000,25.842000,8.600141,-10.568001,27.350387,1.000000,-1.000000,1.000000,0.000000
317.356549,0.026545,0.209416,1.111326,0.005439,0.217586,1.119211,7.272000,-11.364000,25.886000,8.412983,-10.582528,27.436872,1.000000,-1.000000,1.000000,0.000000
317.410769,0.025629,0.210372,1.111997,0.005871,0.217154,1.119211,7.206000,-11.432000,25.931000,8.210961,-10.524759,27.624367,1.000000,-1.000000,1.000000,0.000000
317.465077,0.024685,0.211342,1.112699,0.006878,0.219603,1.119353,7.138000,-11.501000,25.978000,8.225487,-10.711917,27.566598,1.000000,-1.000000,1.000000,0.000000
317.519873,0.023742,0.212298,1.113415,0.005726,0.220323,1.120076,7.070000,-11.569000,26.026000,8.210961,-10.769686,27.537883,1.000000,-1.000000,1.000000,0.000000
317.575000,0.022784,0.213268,1.114145,0.006736,0.221188,1.120363,7.001000,-11.638000,26.075000,8.210961,-10.913939,27.681798,1.000000,-1.000000,1.000000,0.000000
317.629627,0.021799,0.214238,1.114906,0.008175,0.221620,1.121947,6.930000,-11.707000,26.126000,7.908603,-10.928128,27.754094,1.000000,-1.000000,1.000000,0.000000
317.684993,0.020800,0.215222,1.115682,0.005726,0.222917,1.122380,6.858000,-11.777000,26.178000,8.009276,-11.086908,27.797336,1.000000,-1.000000,1.000000,0.000000
317.739514,0.019787,0.216192,1.116487,0.006736,0.223782,1.122957,6.785000,-11.846000,26.232000,7.894076,-11.057855,27.782810,1.000000,-1.000000,1.000000,0.000000
317.794287,0.018760,0.217161,1.117307,0.006878,0.225225,1.122525,6.711000,-11.915000,26.287000,7.937318,-11.245351,27.854767,1.000000,-1.000000,1.000000,0.000000
317.849170,0.017720,0.218145,1.118142,0.007888,0.226664,1.123103,6.636000,-11.985000,26.343000,7.663338,-11.346362,27.840579,1.000000,-1.000000,1.000000,0.000000
317.903997,0.016665,0.219115,1.119022,0.007601,0.225079,1.126130,6.560000,-12.054000,26.402000,7.706580,-11.202108,27.927063,1.000000,-1.000000,1.000000,0.000000
317.958983,0.015597,0.220084,1.119902,0.006591,0.227387,1.127569,6.483000,-12.123000,26.461000,7.591380,-11.303119,27.941252,1.000000,-1.000000,1.000000,0.000000
318.013994,0.014501,0.221054,1.120811,0.006446,0.229691,1.128579,6.404000,-12.192000,26.522000,7.461653,-11.475751,27.927063,1.000000,-1.000000,1.000000,0.000000
318.068712,0.013405,0.222023,1.121750,0.007743,0.227961,1.130450,6.325000,-12.261000,26.585000,7.331927,-11.447035,28.070979,1.000000,-1.000000,1.000000,0.000000
318.123694,0.012282,0.222992,1.122704,0.007169,0.229404,1.129153,6.244000,-12.330000,26.649000,7.230915,-11.360551,28.186517,1.000000,-1.000000,1.000000,0.000000
318.178616,0.011158,0.223948,1.123688,0.006304,0.231278,1.128721,6.163000,-12.398000,26.715000,7.360642,-11.576762,28.315905,1.000000,-1.000000,1.000000,0.000000
318.233561,0.010007,0.224903,1.124687,0.006878,0.231853,1.129876,6.080000,-12.466000,26.782000,7.173484,-11.677773,28.143274,1.000000,-1.000000,1.000000,0.000000
318.288411,0.008841,0.225858,1.125715,0.005871,0.232572,1.132903,5.996000,-12.534000,26.851000,7.058284,-11.576762,28.445632,1.000000,-1.000000,1.000000,0.000000
318.343316,0.007676,0.226799,1.126759,0.008175,0.233728,1.131461,5.912000,-12.601000,26.921000,7.000515,-11.778446,28.445632,1.000000,-1.000000,1.000000,0.000000
318.398176,0.006483,0.227726,1.127832,0.006304,0.235599,1.134055,5.826000,-12.667000,26.993000,6.942746,-11.778446,28.474686,1.000000,-1.000000,1.000000,0.000000
318.453109,0.005291,0.228653,1.128934,0.007743,0.238484,1.136792,5.740000,-12.733000,27.067000,6.899504,-11.836215,28.589886,1.000000,-1.000000,1.000000,0.000000
318.508185,0.004070,0.229566,1.130052,0.006736,0.236464,1.135640,5.652000,-12.798000,27.142000,6.914031,-11.778446,28.762855,1.000000,-1.000000,1.000000,0.000000
318.562717,0.002850,0.230478,1.131184,0.006591,0.237761,1.137656,5.564000,-12.863000,27.218000,6.842073,-11.879458,28.777381,1.000000,-1.000000,1.000000,0.000000
318.618061,0.001615,0.231377,1.132347,0.007456,0.238484,1.138379,5.475000,-12.927000,27.296000,6.611335,-12.052427,28.676370,1.000000,-1.000000,1.000000,0.000000
318.672675,0.000367,0.232262,1.133538,0.006013,0.238917,1.140396,5.385000,-12.990000,27.376000,6.438366,-12.095669,28.878055,1.000000,-1.000000,1.000000,0.000000
318.727765,0.000895,0.233146,1.134745,0.008608,0.240643,1.141839,5.294000,-13.053000,27.457000,6.092428,-12.254111,28.820624,-1.000000,-1.000000,1.000000,0.000000
318.782491,0.002157,0.234002,1.135981,0.006159,0.241076,1.143136,5.203000,-13.114000,27.540000,5.602574,-12.196680,29.022308,-1.000000,-1.000000,1.000000,0.000000
318.837369,0.003446,0.234859,1.137247,0.007311,0.242231,1.145440,5.110000,-13.175000,27.625000,5.343121,-12.355122,29.195277,-1.000000,-1.000000,1.000000,0.000000
318.892335,0.004736,0.235701,1.138528,0.007601,0.242518,1.146018,5.017000,-13.235000,27.711000,5.141436,-12.283165,29.368246,-1.000000,-1.000000,1.000000,0.000000
318.947170,0.006025,0.236529,1.139824,0.006304,0.244535,1.147315,4.924000,-13.294000,27.798000,5.126910,-12.455796,29.310477,-1.000000,-1.000000,1.000000,0.000000
319.002010,0.007329,0.237343,1.141149,0.007456,0.244103,1.147747,4.830000,-13.352000,27.887000,4.896172,-12.528091,29.497973,-1.000000,-1.000000,1.000000,0.000000
319.056859,0.008646,0.238143,1.142504,0.007169,0.245977,1.148899,4.735000,-13.409000,27.978000,4.925225,-12.585523,29.526689,-1.000000,-1.000000,1.000000,0.000000
319.112717,0.009963,0.238915,1.143874,0.006159,0.245977,1.151639,4.640000,-13.464000,28.070000,4.651245,-12.484849,29.512162,-1.000000,-1.000000,1.000000,0.000000
319.166790,0.011294,0.239687,1.145273,0.007169,0.248859,1.153224,4.544000,-13.519000,28.164000,4.536045,-12.816261,29.699658,-1.000000,-1.000000,1.000000,0.000000
319.221847,0.012639,0.240445,1.146687,0.005439,0.247275,1.151781,4.447000,-13.573000,28.259000,4.435034,-12.686534,29.714184,-1.000000,-1.000000,1.000000,0.000000
319.276486,0.013969,0.241174,1.148116,0.006013,0.248717,1.155528,4.351000,-13.625000,28.355000,4.391791,-12.773018,29.872627,-1.000000,-1.000000,1.000000,0.000000
319.331519,0.015314,0.241890,1.149574,0.008034,0.250156,1.155386,4.254000,-13.676000,28.453000,4.175580,-12.729776,29.872627,-1.000000,-1.000000,1.000000,0.000000
319.393022,0.016672,0.242606,1.151062,0.007169,0.250734,1.159278,4.156000,-13.727000,28.553000,4.247876,-12.902745,30.088838,-1.000000,-1.000000,1.000000,0.000000
